author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,China says world should stick to 'One China' after Tsai win,"China says that the international community should abide by the idea that there is only one China, ruled by the Communist Party, after Taiwan reelected its democratic leader",https://abcnews.go.com/International/wireStory/china-world-stick-china-tsai-win-68223979,https://s.abcnews.com/images/International/WireAP_a73f81536dc547f2b1fded1da82ba2eb_16x9_992.jpg,2020-01-12T03:49:16Z,"BEIJING -- 
China said Sunday that the world should abide by the idea that there is only one China, ruled by the Communist Party, after Taiwan reelected its democratic leader.
We hope and believe that the international community will continue adhering to th… [+1092 chars]",abc-news,ABC News
The Associated Press,Miami Beach officer injured in South Beach shooting,A shooting in Miami Beach’s tourist-filled South Beach neighborhood has left a police officer and one other person hospitalized,https://abcnews.go.com/US/wireStory/miami-beach-officer-injured-south-beach-shooting-68222961,null,2020-01-12T02:55:17Z,"MIAMI BEACH, Fla. -- 
A shooting in Miami Beachs tourist-filled South Beach neighborhood left a police officer and one other person hospitalized Saturday night. 
Miami Beach police tweeted that the shooting occurred on Ocean Drive in the citys famous Art De… [+197 chars]",abc-news,ABC News
NICK PERRY Associated Press,Firefighter dies as Australia plans to adapt to wildfires,A firefighter has died battling the Australian wildfire crisis and the prime minister has said his government is adapting and building resilience to the fire danger posed by climate change,https://abcnews.go.com/Technology/wireStory/firefighter-dies-australia-plans-adapt-wildfires-68221288,null,2020-01-12T00:03:17Z,"BURRAGATE, Australia -- 
Another firefighter has died battling the Australian wildfire crisis and the prime minister on Sunday said his government was adapting and building resilience to the fire danger posed by climate change.
The firefighter one of the fe… [+2960 chars]",abc-news,ABC News
Jon Haworth,Homeless man arrested for attempting to kidnap girl from pizza restaurant,A homeless man has been arrested after attempting to kidnap a 6-year-old girl while she ate pizza with her family.,https://abcnews.go.com/US/homeless-man-arrested-attempting-kidnap-girl-pizza-restaurant/story?id=68226590,https://s.abcnews.com/images/US/police-gty-er-190801_hpMain_16x9_992.jpg,2020-01-12T07:45:50Z,"A homeless man has been arrested after attempting to kidnap a 6-year-old girl while she ate pizza with her family.
The incident happened in Venice, California, on Saturday night when the girl and her family were eating outside on the patio of a pizza restaur… [+1867 chars]",abc-news,ABC News
JOHN LEICESTER Associated Press,France's #MeToo: Book on child-sex writer prompts outcry,France is experiencing what activists hope is a watershed moment for its fledgling #MeToo movement,https://abcnews.go.com/Entertainment/wireStory/frances-metoo-book-child-sex-writer-prompts-outcry-68226488,https://s.abcnews.com/images/Entertainment/WireAP_65a424371f9440e1a330425b6ebdfe24_16x9_992.jpg,2020-01-12T07:05:19Z,"PARIS -- 
He was a middle-aged French author becoming known, even celebrated, for writing about sex with children. She was a fragile 14-year-old, too young to foresee the damage she says was done to her life by his predatory grip on her body and mind. 
Now … [+6164 chars]",abc-news,ABC News
The Associated Press,Drone flies over pedophile cardinal's Australian prison,A newspaper reports disgraced Cardinal George Pell has been transferred from a Melbourne prison after a drone illegally flew overhead in a suspected attempt to photograph the famous inmate,https://abcnews.go.com/International/wireStory/drone-flies-pedophile-cardinals-australian-prison-68226421,https://s.abcnews.com/images/International/WireAP_1963fce0af58449cb3bc8c1c40c54163_16x9_992.jpg,2020-01-12T06:41:45Z,"MELBOURNE, Australia -- 
Disgraced Cardinal George Pell has been transferred from a Melbourne prison after a drone illegally flew overhead in a suspected attempt to photograph the famous inmate, a newspaper reported on Sunday.
The most senior Catholic to be… [+1338 chars]",abc-news,ABC News
Jon Haworth,Woman claims diaper delivery from Amazon contained human waste,A woman in New Jersey claims she got a very unpleasant -- and potentially hazardous -- Amazon delivery this week when she ordered two boxes of diapers.,https://abcnews.go.com/US/woman-claims-diaper-delivery-amazon-contained-human-waste/story?id=68226386,https://s.abcnews.com/images/US/TECH-CES-AMAZON_hpMain_20200112-012201_16x9_992.jpg,2020-01-12T06:30:29Z,"A woman in New Jersey claims she got a very unpleasant -- and potentially hazardous -- Amazon delivery this week when she ordered two boxes of diapers.
Nassly Sales from Jersey City, New Jersey, placed an order for diapers on Amazons Warehouse section where … [+1123 chars]",abc-news,ABC News
The Associated Press,Thousands run against 'dictatorship' in Thai capital,"Thousands of anti-government protesters have taken part in the ""Run Against Dictatorship"" in the Thai capital in the biggest political demonstration in years",https://abcnews.go.com/International/wireStory/thousands-run-dictatorship-thai-capital-68226230,https://s.abcnews.com/images/International/WireAP_28ac1aa12ef5445a804d412501d4d8a4_16x9_992.jpg,2020-01-12T06:17:17Z,"BANGKOK -- 
Thousands of anti-government protesters took part in the Run Against Dictatorship in the Thai capital Sunday in the biggest political demonstration in years. 
Organizers said 10,000 people registered to join the run, which included slogans deman… [+2250 chars]",abc-news,ABC News
RAMI MUSA Associated Press,Hifter's forces say they'll abide by Libya ceasefire deal,"Libya’s east-based forces have announced that they will abide by a Russia and Turkey-brokered ceasefire starting Sunday, in a last-minute reversal",https://abcnews.go.com/International/wireStory/hifters-forces-abide-libya-ceasefire-deal-68225929,https://s.abcnews.com/images/International/WireAP_e9efbb9a536d47b0b2f85dd52ce49c2c_16x9_992.jpg,2020-01-12T06:04:37Z,"Benghazi, LIBYA -- 
Libyas east-based forces have announced that they will abide by a Russia and Turkey-brokered ceasefire starting Sunday, in a last-minute reversal.
The Libyan Arab Armed Forces, which are led by ex-general Khalifa Hifter, said in a video … [+1435 chars]",abc-news,ABC News
NICK PERRY Associated Press,Australian village ready for 'The Beast' to burn on through,"With wildfires threatening their town for more than a week, many people in Burragate have had enough",https://abcnews.go.com/International/wireStory/australian-village-ready-beast-burn-68225421,https://s.abcnews.com/images/International/WireAP_34874b57171444a6b4fe4608b12acfa1_16x9_992.jpg,2020-01-12T05:21:02Z,"BURRAGATE, Australia -- 
As the sky darkened and the smoke billowed through the village, it seemed to those hunkering at the fire station that ""The Beast would finally roar through. But the wildfire only crept closer, prodding forward a few tentative fingers… [+3643 chars]",abc-news,ABC News
Sasha Pezenik,Warren slams Bloomberg over refusal to release women from nondisclosure agreements,Elizabeth Warren responding to Mike Bloomberg's refusal to release women from their nondisclosure agreements with his company,https://abcnews.go.com/Politics/warren-slams-bloomberg-refusal-release-women-nondisclosure-agreements/story?id=68224351,https://s.abcnews.com/images/Politics/liz_main_200111_hpMain_20200111-231655_16x9_992.jpg,2020-01-12T05:17:04Z,"Mason City, Iowa -- 
Sen. Elizabeth Warren is challenging Mike Bloomberg's refusal to release from confidentiality agreements women who've worked at his company in what some have alleged are hostile work environments.
Warren on Saturday night questioned the… [+2931 chars]",abc-news,ABC News
HOLLY RAMER Associated Press,AP Exclusive: Dozens allege abuse at youth detention center,A class action lawsuit alleges decades of abuse at New Hampshire's state-run youth detention center,https://abcnews.go.com/US/wireStory/ap-exclusive-dozens-allege-abuse-youth-detention-center-68225220,null,2020-01-12T05:08:33Z,"PORTSMOUTH, N.H. -- 
More than two dozen men and women say they were physically, sexually and emotionally abused as children at New Hampshires state-run youth detention center over the course of three decades, according to attorneys who have filed a class ac… [+5955 chars]",abc-news,ABC News
