author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,White Tulsa officer charged in shooting of Black man,A white Tulsa police officer has been indicted for shooting a Black man during a traffic stop in March,https://abcnews.go.com/US/wireStory/white-tulsa-officer-charged-shooting-black-man-72830673,null,2020-09-05T01:50:47Z,"TULSA, Okla. -- A jury has indicted a white Tulsa police officer on a reckless conduct charge for shooting a Black man during a traffic stop in March, saying the officer took unreasonable risk"" when … [+2149 chars]",abc-news,ABC News
ASHOK SHARMA Associated Press,"Indian, Chinese defense ministers meet amid border tensions","Defense ministers of India and China have met in the Russian capital to try to solve rising tensions along their disputed border in the eastern Ladakh region, where a June clash killed 20 Indian soldiers",https://abcnews.go.com/International/wireStory/indian-chinese-defense-ministers-meet-amid-border-tensions-72830486,https://s.abcnews.com/images/International/WireAP_bc5b0a8e04734eb1bc6cd4bb9f61831b_16x9_992.jpg,2020-09-05T01:43:33Z,"NEW DELHI -- Defense ministers of India and China have met in the Russian capital to try to solve rising tensions along their disputed border in the eastern Ladakh region, where a June clash killed 2… [+2820 chars]",abc-news,ABC News
Karma Allen,College dismisses nearly a dozen freshmen for violating COVID-19 rules,The first-year students were members of the university's N.U.in study abroad program.,https://abcnews.go.com/US/northeastern-university-dismisses-dozen-freshmen-allegedly-violating-covid/story?id=72825638,https://s.abcnews.com/images/US/Northeastern-gty-er-200904_1599262786866_hpMain_16x9_992.jpg,2020-09-05T01:30:37Z,"Northeastern University said it has dismissed 11 freshmen who allegedly violated coronavirus social distancing rules this week as students returned to campus for the fall semester, officials said Fri… [+2778 chars]",abc-news,ABC News
YURI KAGEYAMA Associated Press,"Typhoon Haishen approaching Japan, packing powerful winds","A powerful typhoon, the second in a week, is barreling toward the southern cluster of Japanese Okinawa islands, prompting warnings about torrential rainfall and fierce wind gusts",https://abcnews.go.com/International/wireStory/typhoon-haishen-approaching-japan-packing-powerful-winds-72830417,https://s.abcnews.com/images/International/WireAP_7a738518f4a8460c95a44769098d180d_16x9_992.jpg,2020-09-05T01:26:59Z,"TOKYO -- A powerful typhoon, the second in a week, was barreling toward the southern cluster of Japanese Okinawa islands on Saturday, prompting warnings about torrential rainfall and fierce wind gust… [+1160 chars]",abc-news,ABC News
"Soo Rin Kim, Beatrice Peterson, Cheyenne Haslett",Kanye West loaned $6.8 million to his 2020 presidential committee,The campaign reported spending $5.9 million between July 15 and Aug. 31.,https://abcnews.go.com/Politics/kanye-west-loaned-68-million-2020-presidential-committee/story?id=72828179,https://s.abcnews.com/images/US/Virus_Outbreak-Small_Business_Loans-Who_Got_Money__hpMain_20200710-072226_16x9_992.jpg,2020-09-05T01:13:45Z,"Kanye West loaned $6.8 million to his 2020 presidential committee, essentially self-funding his campaign during the first month and a half of his run, his initial campaign disclosure report shows.
I… [+2439 chars]",abc-news,ABC News
The Associated Press,Hyundai now says recalled vehicles should be parked outside,Hyundai has reversed itself on a recall to fix a defect that could cause engine fires,https://abcnews.go.com/US/wireStory/hyundai-now-recalled-vehicles-parked-72829680,https://s.abcnews.com/images/US/WireAP_cff1b6a065a948a59de4a5aee6631907_16x9_992.jpg,2020-09-05T00:29:49Z,"DETROIT -- Hyundai has reversed itself on a recall to fix a defect that could cause engine fires and is now telling owners of more than 200,000 vehicles to park them outdoors until repairs are made.… [+2700 chars]",abc-news,ABC News
GERARDO CARRILLO Associated Press,"Mexico tortilla shop gives free TV, internet for school kids","A tortilla shop in Mexico City has started giving free wifi and television access for kids in the neighborhood whose homes don't have them, or whose brothers and sisters are already using the services for remote learning during the pandemic",https://abcnews.go.com/International/wireStory/mexico-tortilla-shop-free-tv-internet-school-kids-72829670,https://s.abcnews.com/images/International/WireAP_4a31d8807504479ebd2b1a89ea4f3ba8_16x9_992.jpg,2020-09-05T00:16:58Z,"MEXICO CITY -- A tortilla shop has started giving free wifi and television access for kids in its Mexico City neighborhood whose homes dont have them, or whose brothers and sisters are already using … [+4204 chars]",abc-news,ABC News
The Associated Press,Judge bans Detroit police tactics against protesters,"A federal judge late Friday temporarily barred Detroit police from using tear gas, rubber bullets, batons, shields, chokeholds or sound cannons against peaceful Black Lives Matter protesters after a group accused the city for excessive force",https://abcnews.go.com/US/wireStory/judge-bans-detroit-police-tactics-protesters-72832037,null,2020-09-05T03:59:02Z,"DETROIT -- A federal judge late Friday temporarily barred Detroit police from using tear gas, rubber bullets, batons, shields, chokeholds or sound cannons against peaceful Black Lives Matter proteste… [+2026 chars]",abc-news,ABC News
JOE McDONALD AP Business Writer,China's Xi promises more market opening at trade fair,President Xi Jinping has pledged to open China's service industries wider to foreign competitors as its first in-person trade fair since the coronavirus outbreak opened under intensive anti-disease controls,https://abcnews.go.com/International/wireStory/chinas-xi-promises-market-opening-trade-fair-72831676,https://s.abcnews.com/images/International/WireAP_79a1f316faf74a408b4c947f8f8ff943_16x9_992.jpg,2020-09-05T03:27:39Z,BEIJING -- President Xi Jinping pledged to open Chinas service industries wider to foreign competitors as its first in-person trade fair since the coronavirus outbreak opened under intensive anti-dis… [+3153 chars],abc-news,ABC News
BHARATHA MALLAWARACHI Associated Press,"Fire on tanker off Sri Lanka under control, ship towed away",The fire on a large oil tanker off Sri Lanka’s coast has been brought under control but is still not extinguished,https://abcnews.go.com/International/wireStory/fire-tanker-off-sri-lanka-control-ship-towed-72831366,https://s.abcnews.com/images/International/WireAP_b61ca05f616e4af6ac1d74135c2c1879_16x9_992.jpg,2020-09-05T02:53:48Z,"COLOMBO, Sri Lanka -- The fire on a large oil tanker off Sri Lanka's coast has been brought under control but is still not extinguished, the navy said Saturday.
Four tug boats, three Sri Lankan navy… [+1338 chars]",abc-news,ABC News
