author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
JAKE COYLE AP Film Writer,'Sonic' speeds to $57M debut; 'Parasite' sees big Oscar bump,"The redesigned “Sonic the Hedgehog” showed plenty of teeth at the box office, speeding to a $57 million debut",https://abcnews.go.com/Entertainment/wireStory/sonic-speeds-57m-debut-parasite-sees-big-oscar-69085836,https://s.abcnews.com/images/Entertainment/WireAP_1e22ab266cd341f689f8d736ef7ddb5f_16x9_992.jpg,2020-02-20T01:27:53Z,"NEW YORK -- 
The redesigned Sonic the Hedgehog showed plenty of teeth at the box office, speeding to a $57 million debut, according to studio estimates Sunday, while Parasite saw one of the largest post-Oscars bumps in years following its best picture win. … [+4283 chars]",abc-news,ABC News
JENNIFER PELTZ Associated Press,Judge nixes claim that Bronx Zoo elephant is 'imprisoned',Animal rights advocates have lost a bid to get a Bronx Zoo elephant declared to have human-like rights and transferred to a sanctuary,https://abcnews.go.com/US/wireStory/judge-nixes-claim-bronx-zoo-elephant-imprisoned-69085801,https://s.abcnews.com/images/US/WireAP_10c4860a7ec04e459de20b4ccca77b1c_16x9_992.jpg,2020-02-20T01:27:14Z,"NEW YORK -- 
Animal rights advocates have lost a bid to get a Bronx Zoo elephant declared to have human-like rights and transferred to a sanctuary, though a judge said the case for sending the pachyderm to a sanctuary was extremely persuasive.
Bronx Judge A… [+2983 chars]",abc-news,ABC News
Michael Ramirez,#DisneyFamilia: Jorge Campos and Christian Martolini Se Divirtieron Como Niños at Disneyland Resort,The Mexican soccer player Jorge Campos and commentator Christian Martolini spent a day lleno de magia y aventura at the Disneyland Resort this week!,https://disneyparks.disney.go.com/blog/2020/02/disneyfamilia-jorge-campos-and-christian-martolini-se-divirtieron-como-ninos-at-disneyland-resort/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/02/skfhe1.jpg,2020-02-20T01:13:04Z,"By submitting this form, you are granting Disney Parks Blog permission to email you. You can revoke permission to mail your email address at any time using the unsubscribe link, found at the bottom of every email. We take your privacy seriously. For more info… [+495 chars]",abc-news,ABC News
"Ali Dukakis, Lucien Bruggeman",Roger Stone drama enters its final act Thursday at sentencing,"Since his indictment in January 2019, Roger Stone’s path to Thursday’s sentencing hearing has been anything but ordinary.",https://abcnews.go.com/Politics/roger-stone-drama-enters-final-act-thursday-sentencing/story?id=69056618,https://s.abcnews.com/images/Politics/roger-stone-court-rd-jc-200219_hpMain_16x9_992.jpg,2020-02-20T01:12:00Z,"Since his indictment in January 2019, Roger Stone's path to Thursday's sentencing hearing has been anything but ordinary. But given his long history as a political dirty trickster, perhaps it should come as no surprise that his legal woes have followed an equ… [+6954 chars]",abc-news,ABC News
The Associated Press,DOJ to investigate wrongful arrest of black man in Oregon,"A federal civil rights investigation will be launched into the 2017 wrongful arrest of an African American man who says he was targeted because he complained about a racially hostile work environment at a Portland, Oregon, towing company",https://abcnews.go.com/US/wireStory/doj-investigate-wrongful-arrest-black-man-oregon-69085532,null,2020-02-20T01:00:33Z,"PORTLAND, Ore. -- 
A federal civil rights investigation will be launched into the 2017 wrongful arrest of an African American man who says he was targeted because he complained about a racially hostile work environment at a Portland, Oregon, towing company.… [+1581 chars]",abc-news,ABC News
The Associated Press,Mom of man slain in home robbery arrested on drug charges,A woman whose son was fatally shot during a home invasion has been arrested after officers found more than $1 million worth of drugs in the home,https://abcnews.go.com/US/wireStory/mom-man-slain-home-robbery-arrested-drug-charges-69085388,null,2020-02-20T00:51:57Z,"COLUMBUS, Ga. -- 
Awoman whose son was fatally shot during a home invasion has been arrested after officers found more than $1 million worth ofdrugsin theGeorgiahome. 
Autumn Lynn Tillery, 37, was arrested Monday on multiple felony drug possession and inten… [+1454 chars]",abc-news,ABC News
The Associated Press,Man who went missing at music festival found dead in lake,Detectives believe they've found the body of a man who went missing during a Florida music festival over the weekend,https://abcnews.go.com/Entertainment/wireStory/man-missing-music-festival-found-dead-lake-69084698,null,2020-02-20T00:29:32Z,"WEST BOCA RATON, Fla. -- 
Detectives believe they've found the body of a man who went missing during a Florida music festival over the weekend, authorities said.
A body suspected to be Matt Eastwood, 34, was spotted Wednesday morning floating in a lake near… [+396 chars]",abc-news,ABC News
The Associated Press,Californian will plead guilty in $150 million currency scam,"A Southern California man charged with bilking nearly $150 million out of 70,000 investors worldwide through a phony digital currency scheme has agreed to enter a guilty plea to federal charges",https://abcnews.go.com/US/wireStory/californian-plead-guilty-150-million-currency-scam-69084004,null,2020-02-20T00:05:33Z,"LOS ANGELES -- 
A Southern California man charged with bilking nearly $150 million out of 70,000 investors worldwide through a phony digital currency scheme has agreed to enter a guilty plea to federal charges, it was announced Wednesday.
Steven Chen, 62, o… [+1278 chars]",abc-news,ABC News
JONATHAN MATTISE Associated Press,Bolton: Testimony wouldn't have changed impeachment outcome,Former national security adviser John Bolton says the House's impeachment proceedings against President Donald Trump were “grossly partisan” and said his testimony would not have changed Trump's acquittal in the Senate,https://abcnews.go.com/US/wireStory/bolton-testimony-changed-impeachment-outcome-69090931,https://s.abcnews.com/images/US/WireAP_27ae909b02b849d4b93a6942c56c5a7a_16x9_992.jpg,2020-02-20T03:59:18Z,"NASHVILLE, Tenn. -- 
Former national security adviser John Bolton on Wednesday denounced the House's impeachment proceedings against President Donald Trump as grossly partisan and said his testimony would not have changed Trump's acquittal in the Senate, as … [+2873 chars]",abc-news,ABC News
The Associated Press,Bus-truck collision on Indian highway kills at least 19,"Police say a bus has collided head-on with a truck on a highway in southern India, killing at least 19 people and injuring 23 others",https://abcnews.go.com/International/wireStory/bus-truck-collision-indian-highway-kills-19-69090828,null,2020-02-20T03:55:45Z,"NEW DELHI -- 
A bus collided head-on with a truck in southern India early Thursday, killing at least 19 people and injuring 23 others, police said.
The accident occurred near Avanashi, a town in Tamil Nadu state, the Press Trust of India news agency said.
… [+308 chars]",abc-news,ABC News
