author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
FOSTER KLUG Associated Press,"75 years later, can Asia shake off shackles of the past?",Northeast Asia doesn’t so much repeat history as drag it along like an anchor,https://abcnews.go.com/International/wireStory/75-years-asia-shake-off-shackles-past-72387286,https://s.abcnews.com/images/International/WireAP_39f21a184d90467ba6da6675d0fcdf36_16x9_992.jpg,2020-08-15T01:34:03Z,"TOKYO -- 
Northeast Asia doesnt so much repeat history as drag it along like an anchor. 
The bombs stopped falling 75 years ago, but it is entirely possible crucial even, some argue to view the reg… [+6514 chars]",abc-news,ABC News
The Associated Press,Trump orders Chinese owner of TikTok to sell US assets,President Donald Trump is giving the Chinese company ByteDance 90 days to divest itself of any assets used to support the popular TikTok app in the United States,https://abcnews.go.com/Politics/wireStory/trump-orders-chinese-owner-tiktok-sell-us-assets-72386619,https://s.abcnews.com/images/Politics/WireAP_c44c609a09664076b100178be595b20d_16x9_992.jpg,2020-08-15T01:23:20Z,"WASHINGTON -- 
President Donald Trump on Friday gave the Chinese company ByteDance 90 days to divest itself of any assets used to support the popular TikTok app in the United States.
Trumps executi… [+1606 chars]",abc-news,ABC News
The Associated Press,Health official thinks the coronavirus has peaked in Mexico,Mexico’s point man for the coronavirus pandemic says he belie ves the country has reached its peak of infections over the last three weeks,https://abcnews.go.com/International/wireStory/health-official-thinks-coronavirus-peaked-mexico-72386775,https://s.abcnews.com/images/International/WireAP_e15fbf6976a44b9eb64cebd75e3f5029_16x9_992.jpg,2020-08-15T01:15:00Z,"MEXICO CITY -- 
Mexicos point man for the coronavirus pandemic said Friday that he thinks the country reached its peak of infections over the last three weeks. 
Assistant Health Secretary Hugo Lópe… [+1196 chars]",abc-news,ABC News
BRIAN SLODYSKO and AMY BETH HANSON Associated Press,Post Office warns states across US about mail voting,"The U.S. Postal Service is warning states coast to coast that it cannot guarantee all ballots cast by mail for the November election will arrive in time to be counted, raising the possibility that millions could be disenfranchised",https://abcnews.go.com/Business/wireStory/post-office-warns-states-us-mail-voting-72386621,https://s.abcnews.com/images/Politics/WireAP_3a93c723bef9468fb7950492d4ff649e_16x9_992.jpg,2020-08-15T01:06:48Z,"WASHINGTON -- 
The U.S. Postal Service is warning states coast to coast that it cannot guarantee all ballots cast by mail for the November election will arrive in time to be counted, even if mailed … [+5933 chars]",abc-news,ABC News
The Associated Press,Trump orders Chinese owner of TikTok to sell US assets,President Donald Trump is giving the Chinese company ByteDance 90 days to divest itself of any assets used to support the popular TikTok app in the United States,https://abcnews.go.com/Business/wireStory/trump-orders-chinese-owner-tiktok-sell-us-assets-72386620,https://s.abcnews.com/images/Politics/WireAP_c44c609a09664076b100178be595b20d_16x9_992.jpg,2020-08-15T01:05:40Z,"WASHINGTON -- 
President Donald Trump on Friday gave the Chinese company ByteDance 90 days to divest itself of any assets used to support the popular TikTok app in the United States.
Trumps executi… [+1598 chars]",abc-news,ABC News
The Associated Press,Prosecutors in El Salvador file charges against ex-president,"Prosecutors in El Salvador have presented charges of bribery, money laundering and criminal conspiracy against  former President Mauricio Funes, who has fled to Nicaragua",https://abcnews.go.com/International/wireStory/prosecutors-el-salvador-file-charges-president-72386501,null,2020-08-15T00:54:03Z,"SAN SALVADOR, El Salvador -- 
Prosecutors in El Salvador presented charges of bribery, money laundering and criminal conspiracy Friday against former President Mauricio Funes, who has fled to Nicara… [+780 chars]",abc-news,ABC News
The Associated Press,Group vows to stage twin beams of light for NYC 9/11 tribute,Plans are back on to beam twin columns of light into the Manhattan sky to represent the World Trade Center during next month’s anniversary of the 9/11 terror attacks,https://abcnews.go.com/US/wireStory/group-vows-stage-twin-beams-light-nyc-911-72386349,null,2020-08-15T00:53:32Z,"NEW YORK -- 
Plans are back on to beam twin columns of light into the Manhattan sky to represent the World Trade Center during next month's anniversary of the 9/11 terror attacks.
The Tunnel to Tow… [+1395 chars]",abc-news,ABC News
Haley Yamada,Family of 5-year-old boy shot and killed by a neighbor: 'We shouldn't even be here',The boy’s father had dinner with the alleged killer the night before.,https://abcnews.go.com/US/family-year-boy-shot-killed-neighbor-shouldnt/story?id=72378648,https://s.abcnews.com/images/US/cannon-hinnant-shooting-01-wtvd-jc-200814_1597446364981_hpMain_16x9_992.jpg,2020-08-15T00:36:58Z,"The family of Cannon Hinnant will never get over the loss of their little boy.
The 5-year-old was shot and killed by a neighbor while riding his bike in Wilson, North Carolina, last weekend, accordi… [+3425 chars]",abc-news,ABC News
FELICIA FONSECA Associated Press,Popular tourist sites on the Navajo Nation can reopen soon,"Popular tourist destinations on the Navajo Nation, including Canyon de Chelly, can start welcoming back tourists Monday under the tribe's reopening plan",https://abcnews.go.com/Travel/wireStory/popular-tourist-sites-navajo-nation-reopen-72386348,null,2020-08-15T00:27:47Z,"FLAGSTAFF, Ariz. -- 
Popular tourist destinations on the Navajo Nation, including Canyon de Chelly, can welcome back tourists Monday under the tribe's reopening plan.
Much of the Navajo Nation has … [+3365 chars]",abc-news,ABC News
Karma Allen,FBI seeks help in search for Georgia mom whose toddler was found wandering barefoot,FBI seeks help in search for Georgia mom whose toddler was found wandering barefootgo.com,https://abcnews.go.com/US/fbi-seeks-search-georgia-mom-toddler-found-wandering/story?id=72371471,https://s.abcnews.com/images/US/cavett-leila-flt-ht-ps-200814_1597444716365_hpMain_16x9_992.jpg,2020-08-15T00:25:13Z,"FBI officials are asking for the public's help in searching for a missing Georgia mother whose toddler was found walking barefoot and alone in South Florida last month.
Authorities found Leila Cavet… [+3314 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,"Coronavirus upends conventions, changes TV coverage",The Democratic and Republican conventions will lack for crowds but not television coverage,https://abcnews.go.com/Entertainment/wireStory/coronavirus-upends-conventions-tv-coverage-72386022,https://s.abcnews.com/images/Entertainment/WireAP_1e882644a00a4f5fb32828398330117b_16x9_992.jpg,2020-08-15T00:02:01Z,"LOS ANGELES -- 
The Democratic and Republican conventions will lack for crowds but not television coverage. 
The standard political gatherings that were to unfold for the Democratic Party in Milwau… [+2503 chars]",abc-news,ABC News
