author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,US confirms fighter jet flew close to Iranian jetliner above Syria,"A U.S. F-15 fighter jet came within a kilometer of an Iranian airliner, leading the Iranian pilots to execute a rapid descent that injured several passengers.",https://abcnews.go.com/Politics/us-confirms-fighter-jet-flew-close-iranian-jetliner/story?id=71955381,https://s.abcnews.com/images/Politics/f-15-ht-er-200723_1595551915400_hpMain_16x9_992.jpg,2020-07-24T01:46:24Z,"An American F-15 fighter jet came within 1,000 meters of an Iranian civilian airliner flying over southern Syria on Thursday, to carry out a visual identification of the aircraft, the U.S. military c… [+2841 chars]",abc-news,ABC News
,TikTok disables prominent hashtags associated with conspiracy theory QAnon,The video-sharing app took action after a similar crackdown by Twitter.,https://abcnews.go.com/Technology/tiktok-disables-prominent-hashtags-conspiracy-theory-qanon/story?id=71952158,https://s.abcnews.com/images/Technology/tik-tok-01-as-gty-200723_1595544154161_hpMain_16x9_992.jpg,2020-07-24T01:32:58Z,"TikTok has disabled two prominent hashtags associated with the QAnon conspiracy theory, ABC News has learned.
The Chinese-owned video sharing app removed the ability to search for the hashtags menti… [+1955 chars]",abc-news,ABC News
,Sudan protest movement rejects gov't plans to cut subsidies,"Sudan’s protest leaders say they oppose the government’s declared economic reform plan to slash fuel subsidies and float the Sudanese currency, raising the specter of unrest as the country makes a fragile transition to democracy",https://abcnews.go.com/International/wireStory/sudan-protest-movement-rejects-govt-plans-cut-subsidies-71955139,https://s.abcnews.com/images/International/WireAP_4a0c245b49494ecebe46dbfa530d80cc_16x9_992.jpg,2020-07-24T00:25:24Z,"CAIRO -- 
Sudans protest leaders announced Thursday that they oppose the governments economic reform plan to slash fuel subsidies and float the Sudanese currency, raising the specter of unrest as th… [+3744 chars]",abc-news,ABC News
,Nebraska got lethal injection drugs from Omaha-area pharmacy,"The owner of a pharmacy that provided drugs to Nebraska for use in a 2018 execution is expressing remorse for making the sale, but acknowledging that he knew that prison officials wanted them for a lethal injection",https://abcnews.go.com/Health/wireStory/nebraska-lethal-injection-drugs-omaha-area-pharmacy-71955039,null,2020-07-24T00:23:18Z,"LINCOLN, Neb. -- 
The owner of a pharmacy that provided drugs to Nebraska for use in a 2018 execution expressed remorse Thursday for making the sale, but acknowledged that he knew prison officials w… [+3385 chars]",abc-news,ABC News
,Harry and Meghan sue over photo of son at California home,Prince Harry and Meghan Markle are suing to stop the sale and publication of a photo of their son Archie that they say was shot at their Los Angeles-area home in invasion of their privacy,https://abcnews.go.com/Entertainment/wireStory/harry-meghan-sue-photo-son-california-home-71954978,null,2020-07-24T00:18:18Z,"LOS ANGELES -- 
Prince Harry and Meghan Markle sued Thursday to stop the sale and publication of a photo of their son Archie that they say was shot at their Los Angeles-area home in invasion of thei… [+3465 chars]",abc-news,ABC News
,California men charged with $10M worldwide fraud scheme,Three California men have been charged with running a phony securities scheme that defrauded investors around the world out of more than $10 million,https://abcnews.go.com/Business/wireStory/california-men-charged-10m-worldwide-fraud-scheme-71954856,null,2020-07-24T00:09:18Z,"SACRAMENTO, Calif. -- 
Three California men were charged with running a phony securities scheme that defrauded investors around the world out of more than $10 million, authorities said Thursday.
Ch… [+1502 chars]",abc-news,ABC News
,California men charged with $10M worldwide fraud scheme,Three California men have been charged with running a phony securities scheme that defrauded investors around the world out of more than $10 million,https://abcnews.go.com/US/wireStory/california-men-charged-10m-worldwide-fraud-scheme-71954855,null,2020-07-24T00:09:02Z,"SACRAMENTO, Calif. -- 
Three California men were charged with running a phony securities scheme that defrauded investors around the world out of more than $10 million, authorities said Thursday.
Ch… [+1502 chars]",abc-news,ABC News
,"South Sudan activist flees to US, says Kiir wanted him dead","A prominent South Sudanese activist has fled to the United States with the help of the U.S. government, which issued emergency visas to his family after he said South Sudan’s president had ordered him abducted or killed",https://abcnews.go.com/US/wireStory/south-sudan-activist-flees-us-kiir-wanted-dead-71954638,https://s.abcnews.com/images/US/WireAP_2e4395707c924d428a21aab5d8503440_16x9_992.jpg,2020-07-24T00:07:34Z,"JOHANNESBURG -- 
A prominent South Sudanese activist has fled to the United States with the help of the U.S. government, which issued emergency visas to him and his family after he said South Sudans… [+4671 chars]",abc-news,ABC News
,Critic of Chinese leader expelled from party on graft charge,China's ruling Communist Party says a former chairman of a state-owned real estate company who publicly criticized President Xi Jinping’s handling of the coronavirus pandemic has been expelled from the party and will be prosecuted on corruption charges,https://abcnews.go.com/Business/wireStory/critic-chinese-leader-expelled-party-graft-charge-71956484,null,2020-07-24T03:30:47Z,"BEIJING -- 
The former chairman of a state-owned real estate company who publicly criticized President Xi Jinpings handling of the coronavirus pandemic has been expelled from the ruling Communist Pa… [+1170 chars]",abc-news,ABC News
,Critic of Chinese leader expelled from party on graft charge,China's ruling Communist Party says a former chairman of a state-owned real estate company who publicly criticized President Xi Jinping's handling of the coronavirus pandemic has been expelled from the party and will be prosecuted on corruption ch,https://abcnews.go.com/International/wireStory/critic-chinese-leader-expelled-party-graft-charge-71956483,null,2020-07-24T03:30:33Z,"BEIJING -- 
The former chairman of a state-owned real estate company who publicly criticized President Xi Jinpings handling of the coronavirus pandemic has been expelled from the ruling Communist Pa… [+1170 chars]",abc-news,ABC News
