author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Mnuchin says new federal jobless aid will be available from states within 2 weeks,"The White House on Monday initially did not provide a specific timeline for the aid, though the Treasury secretary suggested states could deliver within two weeks.",https://abcnews.go.com/Politics/treasury-secretary-federal-unemployment-states-week/story?id=72287997,https://s.abcnews.com/images/Politics/trump-exec-order-mo_hpMain_20200808-164230_16x9_992.jpg,2020-08-11T01:28:07Z,"Treasury Secretary Steven Mnuchin on Monday said that states will be able to ""execute"" new weekly federal unemployment benefits of up to $400 within two weeks, after the Trump administration repeated… [+2959 chars]",abc-news,ABC News
,Court: LA County owes $8M to man killed like George Floyd,California's Supreme Court says Los Angeles County must pay a full $8 million damage award to the family of a Black man whose death had similarities to the recent police killing of George Floyd in Minneapolis,https://abcnews.go.com/US/wireStory/court-la-county-owes-8m-man-killed-george-72297308,https://s.abcnews.com/images/US/WireAP_1378038e26fa4c4086362988be6b680a_16x9_992.jpg,2020-08-11T01:16:24Z,"SACRAMENTO, Calif. -- 
Los Angeles County must pay a full $8 million damage award to the family of a Black man whose death had similarities to the police killing of George Floyd in Minneapolis, the … [+3358 chars]",abc-news,ABC News
,Confirmed coronavirus cases in the world reach 20 million.,Confirmed coronavirus cases in the world reach 20 million.,https://abcnews.go.com/US/wireStory/confirmed-coronavirus-cases-world-reach-20-million-72296291,null,2020-08-11T00:10:02Z,"PROVIDENCE, R.I. -- 
Confirmed coronavirus cases in the world reach 20 million.",abc-news,ABC News
,"In virus talks, Pelosi holds firm; Mnuchin wants a deal",House Speaker Nancy Pelosi has been in this situation before,https://abcnews.go.com/Business/wireStory/virus-talks-pelosi-holds-firm-mnuchin-deal-72296290,https://s.abcnews.com/images/Politics/WireAP_87ba09814557421fb85bbe243542949b_16x9_992.jpg,2020-08-11T00:08:33Z,"WASHINGTON -- 
Speaker Nancy Pelosi is not about to blink. 
The Democratic leader has been here before, negotiating a deal with the White House to save the U.S. economy, and lessons from the Great … [+5406 chars]",abc-news,ABC News
,Virginia man who drove through BLM protest: 6 years in jail,A Virginia man who a prosecutor described as a leader of the Ku Klux Klan and who drove through a Black Lives Matter protest in June has been sentenced to six years in jail,https://abcnews.go.com/US/wireStory/virginia-man-drove-blm-protest-years-jail-72296289,null,2020-08-11T00:06:47Z,"RICHMOND, Va. -- 
A Virginia man who a prosecutor described as a leader of the Ku Klux Klan and who drove through a Black Lives Matter protest in June was sentenced Monday to six years in jail. 
Ha… [+1171 chars]",abc-news,ABC News
,Volunteers rescue dozens of dolphins stranded on beach,"Nearly 50 dolphins were stranded on a beach on Cape Cod, Massachusetts, over the weekend and needed to be rescued by dozens of volunteers",https://abcnews.go.com/US/wireStory/volunteers-rescue-dozens-dolphins-stranded-beach-72298597,null,2020-08-11T03:28:17Z,"WELLFLEET, Mass. -- 
Nearly 50 dolphins were stranded on a beach on Cape Cod, Massachusetts, over the weekend and needed to be rescued by dozens of volunteers, officials said. 
The International Fu… [+1015 chars]",abc-news,ABC News
,Ganges River flows with history and prophecy for India,"For more than 1,700 miles, the Ganges flows across the plains like a timeline of India’s past, nourishing an extraordinary wealth of life",https://abcnews.go.com/International/wireStory/ganges-river-flows-history-prophecy-india-72298495,https://s.abcnews.com/images/International/WireAP_1a7c7f09c243431390050d58aa068659_16x9_992.jpg,2020-08-11T03:18:10Z,"ALONG THE GANGES, India -- 
More than 2,000 years ago, a powerful king built a fort on the banks of Indias holiest river, on the fringes of what is now a vast industrial city.
Today, little of the … [+3846 chars]",abc-news,ABC News
,"Asia Today: Melbourne virus outbreak steadies, China's falls","An outbreak in Australia’s second-largest city was holding steady, raising hopes the strict lockdown in Melbourne was working",https://abcnews.go.com/Health/wireStory/asia-today-melbourne-virus-outbreak-steadies-chinas-falls-72298229,https://s.abcnews.com/images/Health/WireAP_3d84882302b94f45bb60af5473fc4363_16x9_992.jpg,2020-08-11T02:58:30Z,"BEIJING -- 
An outbreak in Australias second-largest city held steady Tuesday, raising hopes the strict lockdown in Melbourne was working. 
Victoria state, which includes Melbourne, reported 331 ne… [+1287 chars]",abc-news,ABC News
,"Malaysia's ex-finance minister, wife charged with graft",Malaysia’s former finance minister accused the government of taking political vengeance after a third graft charge was filed against him and his wife was charged with money laundering,https://abcnews.go.com/International/wireStory/malaysias-finance-minister-wife-charged-graft-72299917,https://s.abcnews.com/images/International/WireAP_fb4ac578dc024ca6ab609a3f4a8d5cfc_16x9_992.jpg,2020-08-11T05:54:18Z,"PENANG, Malaysia -- 
Malaysia's former finance minister accused the government of taking political vengeance Tuesday after a third graft charge was filed against him and his wife was charged with mo… [+1689 chars]",abc-news,ABC News
,US military investigating claim of Iraq-Kuwait border blast,The U.S. military says it is investigating a militant claim of a bombing at the Iraq-Kuwait border,https://abcnews.go.com/International/wireStory/us-military-investigating-claim-iraq-kuwait-border-blast-72299750,null,2020-08-11T05:44:17Z,"DUBAI, United Arab Emirates -- 
The U.S. military said Tuesday it was investigating a militant claim by a newly formed Iraqi Shiite militant group of a bombing at the Iraq-Kuwait border. 
A group, … [+1994 chars]",abc-news,ABC News
