author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Texas man accused of online threat mentioning Walmart,"The FBI said Saturday that a 29-year-old Texas man has been arrested, accused of making online threats that included a photo of a weapon and a reference to Walmart",https://abcnews.go.com/US/wireStory/texas-man-accused-online-threat-mentioning-walmart-70600504,null,2020-05-10T00:07:32Z,"HORIZON CITY, Texas -- 
A 29-year-old Texas man has been arrested, accused of making online threats that included a photo of a weapon and a reference to Walmart, the FBI said Saturday.
The FBI said it received a tip on Thursday evening about a social media … [+917 chars]",abc-news,ABC News
Associated Press,Surfer killed in shark attack in Northern California,A surfer has been killed in a shark attack off a Northern California beach,https://abcnews.go.com/US/wireStory/surfer-killed-shark-attack-northern-california-70600505,null,2020-05-10T00:06:17Z,"APTOS, Calif. -- 
A surfer was killed in a shark attack off a Northern California beach, state park officials said Saturday.
The 26-year-old man was surfing off Manresa State Beach on the northern end of Monterey Bay when he was attacked by an unknown shark… [+384 chars]",abc-news,ABC News
The Associated Press,"Asia Today: South Korea, China report rise in infections",South Korea has reported 34 additional cases of the coronavirus amid a spate of infections linked to clubgoers,https://abcnews.go.com/Health/wireStory/asia-today-south-korea-china-report-rise-infections-70601425,https://s.abcnews.com/images/Health/WireAP_aa303d1a42a4419c832187720d1bbad3_16x9_992.jpg,2020-05-10T03:15:33Z,"SEOUL, South Korea -- 
South Korea on Sunday reported 34 additional cases of the coronavirus amid a spate of infections linked to clubgoers, as President Moon Jae-in urged calm saying theres no reason to stand still out of fear."" 
Figures released by the Ko… [+3259 chars]",abc-news,ABC News
MARK LONG AP Sports Writer,President Trump congratulates UFC for restarting sports,Trump’s taped message was played during a broadcast of the UFC 249 undercard.,https://abcnews.go.com/Sports/wireStory/president-trump-congratulates-ufc-restarting-sports-70600789,https://s.abcnews.com/images/Sports/WireAP_86f0fa4237264924ae743a76208c315d_16x9_992.jpg,2020-05-10T02:33:03Z,"JACKSONVILLE, Fla. -- 
President Trump congratulated UFC for restarting the sports world Saturday night after a nearly two-month hiatus.
Trumps taped message was played during ESPNs broadcast of the UFC 249 undercard from a fan-free arena in Jacksonville.
… [+4577 chars]",abc-news,ABC News
MARI YAMAGUCHI Associated Press,"In Japan, pandemic brings outbreaks of bullying, ostracism","In Japan, the pandemic has brought not just coronavirus infections, but also an onslaught of bullying and discrimination against COVID-19 patients, medical staff and others working essential jobs",https://abcnews.go.com/Health/wireStory/japan-pandemic-brings-outbreaks-bullying-ostracism-70601234,https://s.abcnews.com/images/Health/WireAP_d253c31eab074d16921885d8f6585dd5_16x9_992.jpg,2020-05-10T02:24:13Z,"TOKYO -- 
The coronavirus in Japan has brought not just an epidemic of infections, but also an onslaught of bullying and discrimination against the sick, their families and health workers. 
A government campaign to raise awareness seems to be helping, at le… [+6067 chars]",abc-news,ABC News
MARI YAMAGUCHI Associated Press,"In Japan, pandemic brings outbreaks of bullying, ostracism","In Japan, the pandemic has brought not just coronavirus infections, but also an onslaught of bullying and discrimination against COVID-19 patients, medical staff and others working essential jobs",https://abcnews.go.com/Health/wireStory/japan-pandemic-brings-outbreaks-bullying-ostracism-70601233,https://s.abcnews.com/images/Health/WireAP_d253c31eab074d16921885d8f6585dd5_16x9_992.jpg,2020-05-10T02:24:00Z,"TOKYO -- 
The coronavirus in Japan has brought not just an epidemic of infections, but also an onslaught of bullying and discrimination against the sick, their families and health workers. 
A government campaign to raise awareness seems to be helping, at le… [+6067 chars]",abc-news,ABC News
"Mark Osborne, Rachel Scott, Anne Flaherty","CDC, FDA chiefs both enter self-quarantine over COVID-19 exposure",Neither man is experiencing any symptoms.,https://abcnews.go.com/Health/cdc-director-robert-redfield-joins-fda-commissioner-stephen/story?id=70600688,https://s.abcnews.com/images/Politics/robert-redfield-mo_hpMain_20200509-210741_16x9_992.jpg,2020-05-10T02:03:09Z,"The head of the Centers for Disease Control and Prevention, Director Dr. Robert Redfield, will be going into self-quarantine Saturday due to ""low risk exposure"" to someone with the novel coronavirus.
Redfield will be entering self-quarantine less than a day … [+2979 chars]",abc-news,ABC News
The Associated Press,The Latest: South Korea reiterates proposal to North Korea,"South Korea’s president says his proposal to North Korea on jointly tackling infectious diseases such as the COVID-19 illness remains valid, though the North hasn’t responded",https://abcnews.go.com/Health/wireStory/latest-south-korea-reiterates-proposal-north-korea-70601984,https://s.abcnews.com/images/Health/WireAP_6d8768e82fbc413eb2dc72ff1df75240_16x9_992.jpg,2020-05-10T05:21:33Z,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can cause more severe illness or death.
TOP OF THE HOUR:
South Korea… [+4453 chars]",abc-news,ABC News
KATHY GANNON Associated Press,Taliban say they don't have missing US contractor,"Taliban leaders searched their ranks, including the much-feared Haqqani network, and on Sunday told The Associated Press they are not holding Mark R",https://abcnews.go.com/US/wireStory/taliban-missing-us-contractor-70601848,https://s.abcnews.com/images/US/WireAP_76a017175af145fa9d742f8f1534956f_16x9_992.jpg,2020-05-10T04:34:33Z,"ISLAMABAD -- 
Taliban leaders searched their ranks, including the much-feared Haqqani network, and on Sunday told The Associated Press they are not holding Mark R. Frerichs, a Navy veteran turned contractor who was disappeared in Afghanistan in late January.… [+3222 chars]",abc-news,ABC News
"NICOLE WINFIELD, VANESSA GERA and AMY FORLITI Associated Press","Virus case rise in China, South Korea, Obama bashes Trump","Both China and South Korea have reported new spikes in coronavirus cases, setting off concerns in countries where local outbreaks had been in dramatic decline",https://abcnews.go.com/Health/wireStory/virus-case-rise-china-south-korea-obama-bashes-70601814,https://s.abcnews.com/images/Health/WireAP_f66a457e2d334e3ea9929cf05779523f_16x9_992.jpg,2020-05-10T04:14:35Z,"ROME -- 
Both China and South Korea reported new spikes in coronavirus cases on Sunday, setting off fresh concerns in countries where local outbreaks had been in dramatic decline. 
Former President Barack Obama, meanwhile, harshly criticized President Donal… [+6369 chars]",abc-news,ABC News
SCOTT SMITH and CHRISTINE ARMARIO Associated Press,Virus prevents diaspora Venezuelans from sending money home,The coronavirus pandemic has left Venezuelans who fled their troubled nation for other Latin American countries unable to continue sending home money to relatives who need it for food and other essentials,https://abcnews.go.com/Health/wireStory/virus-prevents-diaspora-venezuelans-sending-money-home-70601714,https://s.abcnews.com/images/Health/WireAP_d4278b2f5f0f4063b95f73223930f516_16x9_992.jpg,2020-05-10T04:03:26Z,"CARACAS, Venezuela -- 
After fleeing Venezuela along with millions of others amid the country's grueling humanitarian crisis, Misael Cocho made his way by bus to Peru where he got odd jobs and sent money home monthly to support his mother and his 5-year-old … [+6054 chars]",abc-news,ABC News
SCOTT SMITH and CHRISTINE ARMARIO Associated Press,Virus prevents diaspora Venezuelans from sending money home,The coronavirus pandemic has left Venezuelans who fled their troubled nation for other Latin American countries unable to continue sending home money to relatives who need it for food and other essentials,https://abcnews.go.com/Health/wireStory/virus-prevents-diaspora-venezuelans-sending-money-home-70601713,https://s.abcnews.com/images/Health/WireAP_d4278b2f5f0f4063b95f73223930f516_16x9_992.jpg,2020-05-10T04:03:22Z,"CARACAS, Venezuela -- 
After fleeing Venezuela along with millions of others amid the country's grueling humanitarian crisis, Misael Cocho made his way by bus to Peru where he got odd jobs and sent money home monthly to support his mother and his 5-year-old … [+6054 chars]",abc-news,ABC News
The Associated Press,Pakistan police: Cross border firing from India kills woman,Police in the Pakistan-ruled part of Kashmir say Indian troops across the disputed border opened fire and killed a women,https://abcnews.go.com/International/wireStory/pakistan-police-cross-border-firing-india-kills-woman-70602224,null,2020-05-10T07:22:00Z,"MUZAFFARABAD, Pakistan -- 
Police in the Pakistan-ruled part of Kashmir say Indian troops across the disputed border opened fire with automatic rifles on Sunday, shooting a women dead. 
Shauzia Akhtar was shot in the head and chest as she prepared breakfast… [+1154 chars]",abc-news,ABC News
