author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Ex-Guatemala prosecutor granted asylum in U.S.,"Guatemala's former chief prosecutor says she has been granted asylum in the United States, in the face of charges filed in her home country that she claims are retaliation for her anti-corruption campaign",https://abcnews.go.com/International/wireStory/guatemala-prosecutor-granted-asylum-us-69189249,https://s.abcnews.com/images/International/WireAP_a33a190a2f2045e9953a98624c4d5363_16x9_992.jpg,2020-02-25T01:55:52Z,"GUATEMALA CITY -- 
Guatemala's former chief prosecutor said Monday she has been granted asylum in the United States, in the face of charges filed in her home country that she claims are retaliation for her anti-corruption campaign.
Thelma Aldana made the an… [+972 chars]",abc-news,ABC News
The Associated Press,Man charged with killing 8 won't testify in his own trial,A Mississippi man charged with killing eight people is not testifying at his own trial,https://abcnews.go.com/US/wireStory/man-charged-killing-testify-trial-69189034,https://s.abcnews.com/images/US/WireAP_f47c81bda8c14a69b6873bf857c53201_16x9_992.jpg,2020-02-25T01:37:32Z,"BROOKHAVEN, Miss. -- 
A man charged with killing a deputy sheriff and seven other people in Mississippi in 2017 said Monday that he did not want to testify in his own trial where he could face the death penalty.
I choose not to, Willie Cory Godbolt told the… [+1867 chars]",abc-news,ABC News
The Associated Press,"China reports 508 more virus cases, South Korea has 60 more",China has reported 508 new cases in an outbreak of a viral illness that has spread to the Middle East and Europe,https://abcnews.go.com/Health/wireStory/china-reports-508-virus-cases-lower-increase-deaths-69188823,https://s.abcnews.com/images/Health/WireAP_974ed951d8904fe485537e8964ff6adb_16x9_992.jpg,2020-02-25T01:22:33Z,"BEIJING -- 
China reported 508 new cases Tuesday in an outbreak of a viral illness that has spread to the Middle East and Europe. 
Another 71 deaths were reported, 68 of them in the city of Wuhan, where the epidemic has been concentrated. 
The updates brin… [+1795 chars]",abc-news,ABC News
The Associated Press,"South Korea reports 60 more cases of new virus, bringing its total to 893","South Korea reports 60 more cases of new virus, bringing its total to 893",https://abcnews.go.com/Health/wireStory/south-korea-reports-60-cases-virus-bringing-total-69188835,null,2020-02-25T01:12:47Z,"SEOUL, South Korea -- 
South Korea reports 60 more cases of new virus, bringing its total to 893.",abc-news,ABC News
The Associated Press,"China reports 508 new cases in viral outbreak and 71 new deaths, most of them in the epicenter city of Wuhan","China reports 508 new cases in viral outbreak and 71 new deaths, most of them in the epicenter city of Wuhan",https://abcnews.go.com/Health/wireStory/china-reports-508-cases-viral-outbreak-71-deaths-69188661,null,2020-02-25T01:08:00Z,"BEIJING -- 
China reports 508 new cases in viral outbreak and 71 new deaths, most of them in the epicenter city of Wuhan.",abc-news,ABC News
JOCELYN NOVECK AP National Writer,'The sky is blue again': Weinstein's accusers express relief,Harvey Weinstein's many accusers expressed a flood of mixed emotions as they watched from afar when the landmark verdict was announced,https://abcnews.go.com/Entertainment/wireStory/sky-blue-weinsteins-accusers-express-relief-69187964,https://s.abcnews.com/images/Entertainment/WireAP_5d430f99570649cfbf124b2eec24f4fb_16x9_992.jpg,2020-02-25T00:19:04Z,"NEW YORK -- 
Actress Mira Sorvino broke down in tears as she described her reaction to the guilty verdict against Harvey Weinstein: relief, that the fallen movie mogul would not go unpunished. A tinge of disappointment, that he was acquitted of the most seri… [+4247 chars]",abc-news,ABC News
The Associated Press,Suspect in multiple Michigan slayings shoots self in head,Authorities say a man suspected of at least a half-dozen slayings and other crimes in and around Detroit shot himself in the head while being pursued by police,https://abcnews.go.com/US/wireStory/suspect-multiple-michigan-slayings-shoots-head-69187618,null,2020-02-25T00:06:32Z,"DETROIT -- 
A man suspected of at least a half-dozen slayings and other crimes in and around Detroit shot himself in the head while being pursued by police, authorities said Monday.
Detroit Police Chief James Craig said Kenyel Brown was in critical conditio… [+802 chars]",abc-news,ABC News
The Associated Press,Judge declares mother legally insane in 2017 family stabbing,A woman charged with fatally stabbing her 5-year-old son and wounding her husband at a a housing area at the University of North Carolina at Chapel Hill has been found legally insane,https://abcnews.go.com/US/wireStory/judge-declares-mother-legally-insane-2017-family-stabbing-69187584,null,2020-02-25T00:03:47Z,"HILLSBOROUGH, N.C. -- 
A woman charged with fatally stabbing her 5-year-old son and wounding her husband at an on-campus housing complex at the University of North Carolina was found legally insane on Monday.
A judge committed Ebony Olowu, 37, to a state fo… [+1437 chars]",abc-news,ABC News
Christina Carrega,Man wants conviction Klobuchar stood behind for 17 years tossed,A report revealed that the case was littered with inconsistencies.,https://abcnews.go.com/US/minnesota-man-seeks-toss-murder-conviction-sen-amy/story?id=69123101,https://s.abcnews.com/images/US/myron-burrell-prison-ap-jc-200221_hpMain_16x9_992.jpg,2020-02-25T00:01:45Z,"A Minneapolis inmate who spent more than half his life so far behind bars says he was wrongfully convicted for murder and blames presidential candidate Sen. Amy Klobuchar, in part, for standing by what he calls an injustice.
Myon Burrell, now 33, was convict… [+7435 chars]",abc-news,ABC News
Michael Ramirez,Celebrate Leap Day with Unique Experiences at Disneyland Resort,"At Disneyland park, you can board a rocket and orbit planets on Astro Orbiter - just like the earth does every day. This year, the earth needed an extra day to orbit the sun, which means that there is a bonus day in February! Join us on Feb. 29, 2020—leap day…",https://disneyparks.disney.go.com/blog/2020/02/celebrate-leap-day-with-unique-experiences-at-disneyland-resort/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/02/yugew637425.jpg,2020-02-25T00:00:21Z,"At Disneyland park, you can board a rocket and orbit planets on Astro Orbiter – just like the earth does every day. This year, the earth needed an extra day to orbit the sun, which means that there is a bonus day in February! Join us on Feb. 29, 2020leap daya… [+2045 chars]",abc-news,ABC News
