author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Meredith Deliso,"Salmonella outbreaks in multiple states linked to pet hedgehogs, bearded dragons","Salmonella outbreaks in multiple states linked to pet hedgehogs, bearded dragonsgo.com",https://abcnews.go.com/Health/salmonella-outbreaks-multiple-states-linked-pet-hedgehogs-bearded/story?id=73371316,https://s.abcnews.com/images/Health/pet-hedgehog-stock-gty-jef-201001_1601581490373_hpMain_16x9_992.jpg,2020-10-02T01:50:31Z,"Two salmonella outbreaks affecting dozens of people in multiple states have been linked to pet hedgehogs and bearded dragons, the Centers for Disease and Control said this week.
The CDC is investiga… [+2934 chars]",abc-news,ABC News
The Associated Press,Fire kills 13 at Chinese theme park at start of long holiday,A fire at a tourist site in China has killed 13 people on the first day of an eight-day national holiday,https://abcnews.go.com/Travel/wireStory/fire-kills-13-chinese-theme-park-start-long-73378614,null,2020-10-02T01:42:45Z,"BEIJING -- A fire at a tourist site in China killed 13 people on the first day of an eight-day national holiday, authorities said.
The fire engulfed an exhibition hall of ice lantern and snow sculpt… [+654 chars]",abc-news,ABC News
FELICIA FONSECA Associated Press,Much of U.S. Southwest left parched after monsoon season,Cities across the U.S. Southwest recorded their driest monsoon season on record this year,https://abcnews.go.com/Technology/wireStory/us-southwest-left-parched-monsoon-season-73378230,https://s.abcnews.com/images/US/WireAP_0fe9147695d841b0997ef19c6ae89200_16x9_992.jpg,2020-10-02T01:09:33Z,"FLAGSTAFF, Ariz. -- Cities across the U.S. Southwest recorded their driest monsoon season on record this year, some with only a trace or no rain.
The seasonal weather pattern that runs from mid-June… [+3558 chars]",abc-news,ABC News
ELLIOT SPAGAT Associated Press,Judge blocks large parts of temporary work visa ban,"A federal judge has temporarily lifted a visa ban on a large number of work permits, undercutting a measure that the Trump administration says will protect American jobs in a pandemic-wracked economy",https://abcnews.go.com/Business/wireStory/judge-blocks-large-parts-temporary-work-visa-ban-73378229,null,2020-10-02T01:08:17Z,"SAN DIEGO -- A U.S. judge on Thursday temporarily lifted a visa ban on a large number of work permits, undercutting a measure that the Trump administration says will protect American jobs in a pandem… [+2578 chars]",abc-news,ABC News
The Associated Press,"Shia LaBeouf charged with misdemeanor battery, petty theft",Shia LaBeouf has been charged with misdemeanor battery and petty theft,https://abcnews.go.com/Entertainment/wireStory/shia-labeouf-charged-misdemeanor-battery-petty-theft-73377917,https://s.abcnews.com/images/Entertainment/WireAP_7f53edac3005459b8af2d4352b709946_16x9_992.jpg,2020-10-02T00:59:50Z,"LOS ANGELES -- Shia LaBeouf has been charged with misdemeanor battery and petty theft.
Prosecutors allege that the 34-year-old actor fought with a man named Tyler Murphy and took his hat, according … [+762 chars]",abc-news,ABC News
"John Santucci, Katherine Faulders",,"Hope Hicks, one of President Trump's closest advisers, tests positive for coronavirus.",https://abcnews.go.com/Politics/hope-hicks-president-trumps-closest-advisers-tests-positive/story?id=73377363,https://s.abcnews.com/images/Politics/hope-hicks-ap-ps-190619_hpMain_16x9_992.jpg,2020-10-02T00:36:30Z,"Hope Hicks, one of President Donald Trump's closest advisers, has tested positive for the coronavirus, ABC News has confirmed.
Hicks, who serves as counselor to the president and is among a tight gr… [+864 chars]",abc-news,ABC News
ANDREW TAYLOR Associated Press,House Democrats pass partisan COVID bill; relief talks drag,"Democrats controlling the House narrowly have passed a $2.2 trillion COVID-19 relief bill Thursday, a move that came as top-level talks on a smaller, potentially bipartisan measure dragged on toward an uncertain finish",https://abcnews.go.com/Business/wireStory/house-democrats-pass-partisan-covid-bill-relief-talks-73377398,https://s.abcnews.com/images/Health/WireAP_3ad659013b7a4cc395f0c07dfa18ea41_16x9_992.jpg,2020-10-02T00:29:48Z,"WASHINGTON -- Democrats controlling the House narrowly passed a $2.2 trillion COVID-19 relief bill Thursday night, a move that came as top-level talks on a smaller, potentially bipartisan measure dra… [+5978 chars]",abc-news,ABC News
AMY TAXIN and BRIAN MELLEY Associated Press,New California reopening rules require 'equity' measure,California’s plan to safely reopen its economy will begin to require counties to bring down coronavirus infection rates in disadvantaged communities that have been harder hit by the pandemic,https://abcnews.go.com/Health/wireStory/california-reopening-rules-require-equity-measure-73377271,https://s.abcnews.com/images/Health/WireAP_2e54e239aded45979f8965c6d8f58794_16x9_992.jpg,2020-10-02T00:19:45Z,"LOS ANGELES -- California will begin to require counties to bring down coronavirus infection rates in disadvantaged communities that have been harder hit by the pandemic, a move that could slow the m… [+5562 chars]",abc-news,ABC News
TOM KRISHER AP Auto Writer,"US 3Q auto sales fall 9.7%, but they're rising from 2Q lows","U.S. new vehicle sales fell 9.7% in the third quarter, but that's not all that bad for the auto industry",https://abcnews.go.com/Business/wireStory/us-3q-auto-sales-fall-97-rising-2q-73376945,null,2020-10-02T00:14:47Z,"DETROIT -- In normal times, a 9.7% drop in auto sales would cause executives to sweat profusely. These are not normal times.
Instead, the industry sees some good things in the decline of U.S. new ve… [+2979 chars]",abc-news,ABC News
MARK KENNEDY AP Entertainment Writer,New possible health care benefit rule roils theater world,"The U.S. labor union that represents more than 51,000 theater actors and stage managers is blasting a proposal that would raise eligibility requirements for members to receive health care",https://abcnews.go.com/Entertainment/wireStory/health-care-benefit-rule-roils-theater-world-73376886,https://s.abcnews.com/images/Entertainment/WireAP_2c911c62525844b7ae430572a1a1f87b_16x9_992.jpg,2020-10-02T00:12:01Z,"NEW YORK -- The U.S. labor union that represents more than 51,000 theater actors and stage managers is blasting a proposal that would raise eligibility requirements for members to receive health care… [+1915 chars]",abc-news,ABC News
