author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Armed protesters march through Georgia's Stone Mountain Park,"A large group of armed protesters marched through Georgia’s Stone Mountain Park, calling for the park’s massive Confederate carving to be removed",https://abcnews.go.com/US/wireStory/armed-protesters-march-georgias-stone-mountain-park-71614792,https://s.abcnews.com/images/US/WireAP_bbc6c55085f44e8facb5d8ead2f587e2_16x9_992.jpg,2020-07-05T01:59:32Z,"A large group of armed protesters on Saturday marched through Georgia's Stone Mountain Park, calling for the park's massive Confederate carving to be removed.
The predominantly Black demonstrators s… [+777 chars]",abc-news,ABC News
MARI YAMAGUCHI Associated Press,Tokyo governor favored to win reelection for handling virus,"Tokyo Gov. Yuriko Koike is poised to be reelected in Sunday’s polls, buoyed by public support for her coronavirus handling despite a recent rise in infections that has raised concerns of a resurgence of the disease",https://abcnews.go.com/International/wireStory/tokyo-governor-favored-win-reelection-handling-virus-71614699,https://s.abcnews.com/images/International/WireAP_ac108d9ec6134c76a76d3cdcee652688_16x9_992.jpg,2020-07-05T01:34:45Z,"TOKYO -- 
Tokyo Gov. Yuriko Koike is poised to be reelected in Sundays polls, buoyed by public support for her coronavirus handling despite a recent rise in infections that has raised concerns of a … [+2534 chars]",abc-news,ABC News
The Associated Press,California firm's rocket fails in launch from New Zealand,A California space launch company says one of its rockets failed to place seven payloads into orbit after liftoff from New Zealand,https://abcnews.go.com/US/wireStory/california-firms-rocket-fails-launch-zealand-71614526,null,2020-07-05T01:03:00Z,"LONG BEACH, Calif. -- 
Rocket Lab, which specializes in putting small satellites into orbit, failed to deploy a payload of seven satellites during its 13th launch, the Long Beach, California, compan… [+729 chars]",abc-news,ABC News
The Associated Press,Australian Finance Minister Cormann to resign at end of year,One of Prime Minister Scott Morrison’s most senior Cabinet ministers says he is retiring from politics at the end of the year,https://abcnews.go.com/International/wireStory/australian-finance-minister-cormann-resign-end-year-71614289,https://s.abcnews.com/images/International/WireAP_f819f59681704f8c86c608479d579876_16x9_992.jpg,2020-07-05T00:35:17Z,"CANBERRA, Australia -- 
Australian Finance Minister Mathias Cormann, one of Prime Minister Scott Morrisons most senior Cabinet members, says he is retiring from politics at the end of the year.
Bel… [+1077 chars]",abc-news,ABC News
Mark Osborne,Woman dies falling into Grand Canyon while taking photos,Officials said the woman had left the designated path.,https://abcnews.go.com/US/woman-dies-falling-grand-canyon-taking-photos/story?id=71614036,https://s.abcnews.com/images/US/grand-canyon-ap-mo-20200704_hpMain_16x9_992.jpg,2020-07-05T00:00:42Z,"A woman died falling into the Grand Canyon while taking photos on Friday, officials said.
Her body was recovered on Saturday 100 feet below the rim.
Maria Salgado Lopez, 59, of Scottsdale, Arizona,… [+1358 chars]",abc-news,ABC News
The Associated Press,Body on Phoenix woman recovered in Grand Canyon,Officials have recovered the body of a 59-year-old female in the Grand Canyon,https://abcnews.go.com/Travel/wireStory/body-phoenix-woman-recovered-grand-canyon-71614941,null,2020-07-05T03:21:30Z,"GRAND CANYON NATIONAL PARK, Ariz. -- 
Officials have recovered the body of a 59-year-old female in the Grand Canyon.
The Grand Canyon Regional Communications Center said Saturday the body of Maria … [+417 chars]",abc-news,ABC News
Mark Osborne,Kanye West celebrates July 4th by saying he's running for president,The controversial rapper will have to defeat friend Donald Trump.,https://abcnews.go.com/Entertainment/kanye-west-announced-running-president/story?id=71614805,https://s.abcnews.com/images/US/kanye-west-mo_hpMain_20200704-214451_16x9_992.jpg,2020-07-05T02:44:19Z,"It's unclear whether he's consulted with his friend Donald Trump, but rapper Kanye West has announced he's ready to unseat the Republican president.
""We must now realize the promise of America by tr… [+3434 chars]",abc-news,ABC News
The Associated Press,"Asia Today: South Korea reports 60-plus cases, 8 in China",South Korea has recorded 60-plus COVID-19 cases for a third consecutive day as the virus spread beyond the greater Seoul area,https://abcnews.go.com/Health/wireStory/asia-today-south-korea-reports-60-cases-china-71614906,https://s.abcnews.com/images/Health/WireAP_d23bb8844aae444788f6f4a256de3061_16x9_992.jpg,2020-07-05T02:38:30Z,"MELBOURNE, Australia -- 
The hard-hit Australian state of Victoria has recorded 74 new coronavirus cases after announcing a record 108 new infections on Saturday.
The Saturday increase resulted in … [+3133 chars]",abc-news,ABC News
The Associated Press,Columbus statue toppled by Baltimore protesters,Baltimore protesters have pulled down a statue of Christopher Columbus and thrown it into the city’s Inner Harbor,https://abcnews.go.com/US/wireStory/columbus-statue-toppled-baltimore-protesters-71614804,null,2020-07-05T02:23:32Z,"BALTIMORE -- 
Baltimore protesters pulled down a statue of Christopher Columbus and threw it into the city's Inner Harbor on Saturday night.
Demonstrators used ropes to topple the monument in the L… [+464 chars]",abc-news,ABC News
The Associated Press,"Protesters in Baltimore pull down statue of Christopher Columbus, throw it into harbor","Protesters in Baltimore pull down statue of Christopher Columbus, throw it into harbor",https://abcnews.go.com/US/wireStory/protesters-baltimore-pull-statue-christopher-columbus-throw-harbor-71614793,null,2020-07-05T02:06:00Z,"BALTIMORE -- 
Protesters in Baltimore pull down statue of Christopher Columbus, throw it into harbor.",abc-news,ABC News
