author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Enjoli Francis, Esther Castillejo","With Trump focused on next quarter, Muir asks about Americans worried about next week",President Trump spoke in an exclusive interview to ABC News and World News Tonight anchor David Muir in Arizona on Tuesday.,https://abcnews.go.com/Politics/muir-asks-trump-expects-americans-reeling-economic-downturn/story?id=70544776,https://s.abcnews.com/images/Politics/trump-az-arrival-02-gty-jef-200505_hpMain_16x9_992.jpg,2020-05-07T01:47:06Z,"In his interview with ABC News anchor David Muir, President Donald Trump said ""that is what it is"" when asked his thoughts on the new unemployment rate, which is due out Friday, and has been projected by one of his advisers to reach 19%.
""There are 30 millio… [+3809 chars]",abc-news,ABC News
STEFANIE DAZIO Associated Press,Prosecutors reduce charge in Los Angeles cop shooting case,"Prosecutors have charged a Los Angeles police officer with felony assault with a firearm Wednesday after he allegedly shot a fellow officer during an off-duty, weekend camping trip",https://abcnews.go.com/US/wireStory/prosecutors-reduce-charge-los-angeles-cop-shooting-case-70547609,null,2020-05-07T01:44:32Z,"LOS ANGELES -- 
Prosecutors charged a Los Angeles police officer with felony assault with a firearm Wednesday after he allegedly shot a fellow officer during an off-duty, weekend camping trip. The charge is a reduced offense from when he was arrested on susp… [+2087 chars]",abc-news,ABC News
The Associated Press,Asia Today: Cruise ship in Philippine waters to return crew,A cruise ship being investigated in Australia for sparking coronavirus infections has sailed into Philippine waters to bring Filipino crewmen home,https://abcnews.go.com/Health/wireStory/asia-today-cruise-ship-philippine-waters-return-crew-70547569,https://s.abcnews.com/images/Health/WireAP_f736c74590b942c68e0f1dd008fb8063_16x9_992.jpg,2020-05-07T01:41:49Z,"BANGKOK -- 
A cruise ship being investigated in Australia for sparking coronavirus infections has sailed into Philippine waters to bring Filipino crewmen home.
The Philippine coast guard said Thursday the Ruby Princess will drop anchor in Manila Bay, where … [+1881 chars]",abc-news,ABC News
The Associated Press,Inquiry: Pell knew of abuse by Australian pedophile priest,An Australian government inquiry says Cardinal George Pell knew a priest had been moved decades ago because he had sexually abused children and should have suspended an unstable priest in another parish,https://abcnews.go.com/International/wireStory/inquiry-pell-knew-abuse-australian-pedophile-priest-70547295,null,2020-05-07T01:13:02Z,"CANBERRA, Australia -- 
Australian Cardinal George Pell knew a priest had been moved decades ago because he had sexually abused children and should have suspended an unstable priest in another parish, a government inquiry concluded.
A report from the inquir… [+982 chars]",abc-news,ABC News
The Associated Press,"San Francisco gets alcohol, tobacco for addicts in hotels","San Francisco is using private donations to deliver alcohol, tobacco and medical marijuana for a few dozen people dealing with addiction as they isolate or quarantine in city-leased hotel rooms during the pandemic",https://abcnews.go.com/Health/wireStory/san-francisco-alcohol-tobacco-addicts-hotels-70547194,null,2020-05-07T01:04:18Z,"SAN FRANCISCO -- 
San Francisco is using private donations to deliver alcohol, tobacco and medical marijuana to a few dozen people dealing with addiction as they isolate or quarantine in city-leased hotel rooms during the pandemic, officials confirmed Wednes… [+1079 chars]",abc-news,ABC News
The Associated Press,"Mexico allows cruise ship, crew to dock at Puerto Vallarta",The Mexican government says it has allowed a cruise ship with no passengers aboard to dock at the Pacific coast resort of Puerto Vallarta for “humanitarian reasons.”,https://abcnews.go.com/International/wireStory/mexico-cruise-ship-crew-dock-puerto-vallarta-70546629,null,2020-05-07T00:23:47Z,"MEXICO CITY -- 
The Mexican government said Wednesday it has allowed a cruise ship with no passengers aboard to dock at the Pacific coast resort of Puerto Vallarta for humanitarian reasons. 
The Regent Seven Seas Splendor sailed from Los Angeles with only 1… [+413 chars]",abc-news,ABC News
The Associated Press,State offficials to review complaint against Florida sheriff,State law enforcement officials will review a complaint against a Florida sheriff appointed by the governor after the 2018 Parkland high school massacre,https://abcnews.go.com/US/wireStory/state-offficials-review-complaint-florida-sheriff-70546575,https://s.abcnews.com/images/US/WireAP_d45c95a3095f4494913250b81b45abef_16x9_992.jpg,2020-05-07T00:15:05Z,"FORT LAUDERDALE, Fla. -- 
State law enforcement officials will review a complaint against a Florida sheriff appointed by the governor after the 2018 Parkland high school massacre following accusations that he should have disclosed he fatally shot another tee… [+2175 chars]",abc-news,ABC News
ELLIOT SPAGAT Associated Press,US sees 1st detained immigrant death from coronavirus,"Authorities say a 57-year-old person in immigration custody has died from complications related to the coronavirus, marking the first reported death from the virus among about 30,000 people in immigration custody",https://abcnews.go.com/Health/wireStory/us-sees-1st-detained-immigrant-death-coronavirus-70546482,https://s.abcnews.com/images/Health/WireAP_9a0f3669ffc14b668bf5a5eedca5891f_16x9_992.jpg,2020-05-07T00:06:10Z,"SAN DIEGO -- 
A 57-year-old person in immigration custody died Wednesday from complications related to the coronavirus, authorities said, marking the first reported death from the virus among about 30,000 people in immigration custody.
The detainee had been… [+2471 chars]",abc-news,ABC News
DAVID KOENIG AP Airlines Writer,Frontier Airlines will drop open-seat fee that drew attacks,"After generating a backlash on Capitol Hill, Frontier Airlines is dropping plans to charge an extra fee for passengers to lock in an empty middle seat next to them",https://abcnews.go.com/Health/wireStory/frontier-airlines-drop-open-seat-fee-drew-attacks-70548449,https://s.abcnews.com/images/Politics/WireAP_241249f768ab4c158fc4d2aae6bad373_16x9_992.jpg,2020-05-07T03:34:32Z,"Frontier Airlines is dropping plans to charge passengers extra to sit next to an empty middle seat after congressional Democrats accused the airline of trying to profit from fear over the new coronavirus.
We recognize the concerns raised that we are profitin… [+3751 chars]",abc-news,ABC News
The Associated Press,"Gas leak in industrial plant kills 3 in India, sickens more",A government official says at least three people were killed when a chemical gas leaked from an industrial plant in southern India,https://abcnews.go.com/International/wireStory/gas-leak-industrial-plant-kills-india-sickens-70548405,null,2020-05-07T03:17:00Z,"HYDERABAD, India -- 
A government official says at least three people were killed when a chemical gas leaked from an industrial plant in southern India.
Administrator Vinay Chand says several people fainted and were rushed to hospital early Thursday in Vish… [+390 chars]",abc-news,ABC News
