author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Whitmer order halts water shutoffs during virus pandemic,"Michigan Gov. Gretchen Whitmer issued an executive order Saturday requiring communities statewide to restore water service, effectively ending water shutoffs for the duration of the coronavirus pandemic",https://abcnews.go.com/US/wireStory/whitmer-order-halts-water-shutoffs-virus-pandemic-69858336,null,2020-03-29T01:53:17Z,"LANSING, Mich. -- 
Michigan Gov. Gretchen Whitmer issued an executive order Saturday requiring communities statewide to restore water service, effectively ending water shutoffs for the duration of the coronavirus pandemic. 
The state has also established a … [+1767 chars]",abc-news,ABC News
ROB GILLIES Associated Press,Canadian PM's wife has recovered from coronavirus illness,Canadian Prime Minister Justin Trudeau's wife says she has recovered from being ill from COVID-19 disease caused by the new coronavirus,https://abcnews.go.com/Health/wireStory/canadian-pms-wife-recovered-coronavirus-illness-69858334,https://s.abcnews.com/images/Health/WireAP_7d82ddd3e8264a9fa185e9fefe6f0db7_16x9_992.jpg,2020-03-29T01:49:32Z,"TORONTO -- 
Canadian Prime Minister Justin Trudeau's wife said Saturday that she has recovered from being ill from COVID-19 disease caused by the new coronavirus. 
I am feeling so much better, Sophie Gregoire Trudeau said in a statement on social media. She… [+926 chars]",abc-news,ABC News
Associated Press,Longtime soap opera actor John Callahan dies at 66,"Actor John Callahan, known for playing Edmund Grey on “All My Children” and also starring on other soaps including “Days of Our Lives,” “Santa Barbara” and “Falcon Crest,” has died",https://abcnews.go.com/Entertainment/wireStory/longtime-soap-opera-actor-john-callahan-dies-66-69858335,null,2020-03-29T01:43:47Z,"LOS ANGELES -- 
Actor John Callahan, known for playing Edmund Grey on All My Children and also starring on other soaps including Days of Our Lives, Santa Barbara and Falcon Crest, has died. He was 66. 
His ex-wife and former All My Children co-star Eva LaRu… [+640 chars]",abc-news,ABC News
The Associated Press,Tornado tears through shopping area in Arkansas; 3 injured,Officials in Arkansas say a tornado ripped through northeast Arkansas and hurt three people in the college town of Jonesboro,https://abcnews.go.com/US/wireStory/tornado-tears-shopping-area-arkansas-injured-69858167,null,2020-03-29T00:34:47Z,"JONESBORO, Ark. -- 
A tornado ripped through northeast Arkansas on Saturday, leaving three people hurt after hitting commercial and residential areas in the college town of Jonesboro.
The three people reported injured were hospitalized, Jonesboro E-911 Dire… [+1131 chars]",abc-news,ABC News
The Associated Press,Police: 6 dead after house fire in southern Indiana,"Indiana State Police say six people died following an early morning house fire in Switzerland County, along the Kentucky border",https://abcnews.go.com/US/wireStory/police-dead-house-fire-southern-indiana-69858081,null,2020-03-29T00:12:32Z,"VEVAY, Ind. -- 
Six people died following an early morning house fire in southern Indiana, the state police said Saturday. 
The fire occurred in Switzerland County, along the Kentucky border. Authorities said in a statement that the home was fully engulfed … [+522 chars]",abc-news,ABC News
JOSHUA GOODMAN Associated Press Writer,Guaido urges unity government backed by loans to fight virus,"Venezuelan opposition leader calls a ""national emergency government.""",https://abcnews.go.com/Politics/wireStory/guaido-urges-unity-government-backed-loans-fight-virus-69858370,https://s.abcnews.com/images/Politics/WireAP_717b47880f554b22a90f1e8cc8267136_16x9_992.jpg,2020-03-29T02:39:02Z,"MIAMI -- 
Venezuelan opposition leader Juan Guaidó called Saturday night for the creation of a ""national emergency government"" of diverse political leanings to fight the spread of the coronavirus with the assistance of $1.2 billion in international loans.
S… [+2648 chars]",abc-news,ABC News
MAGGIE MICHAEL and MARIAM FAM Associated Press,"In Egypt, transgender activist fights battle on many fronts","At 20, Malak el-Kashif is perhaps Egypt’s most outspoken transgender woman activist",https://abcnews.go.com/International/wireStory/egypt-transgender-activist-fights-battle-fronts-69858953,https://s.abcnews.com/images/International/WireAP_8854e31a58c5480b8d51d769ae13994b_16x9_992.jpg,2020-03-29T05:21:33Z,"CAIRO -- 
Malak el-Kashif left home on her birthday seven years ago. Walking into an uncertain future, she was underdressed for the weather and armed with little except for some makeup, a few womens accessories and 50 Egyptian pounds (at the time about six A… [+9580 chars]",abc-news,ABC News
The Associated Press,The Latest: New Zealand reports its 1st coronavirus death,New Zealand has reported its first death from the new coronavirus,https://abcnews.go.com/Health/wireStory/latest-zealand-reports-1st-coronavirus-death-69858952,https://s.abcnews.com/images/Health/WireAP_eb6b6114d0344fcf8dc3fbc98e836671_16x9_992.jpg,2020-03-29T05:11:33Z,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can cause more severe illness or death.
TOP OF THE HOUR:
CDC advisor… [+3094 chars]",abc-news,ABC News
JOE McDONALD Associated Press,New York residents urged to avoid travel as virus spreads,Health authorities have urged millions of residents of the New York City region to avoid non-essential travel due to surging coronavirus infections,https://abcnews.go.com/Health/wireStory/york-residents-urged-avoid-travel-virus-spreads-69858951,https://s.abcnews.com/images/Health/WireAP_990a3486bfcc4ed2be2f25b1bcfeb38c_16x9_992.jpg,2020-03-29T04:26:07Z,"BEIJING -- 
U.S. health authorities urged millions of residents of the New York City region to avoid non-essential travel due to surging coronavirus infections there as deaths in the United States and Europe rose and countries including Russia and Vietnam ti… [+7888 chars]",abc-news,ABC News
STEPHEN WADE AP Sports Writer,Tokyo Olympics: Signs suggest summer dates for 2021 Olympics,Tokyo Olympic organizers are leaning away from starting the rescheduled games in the spring of 2021,https://abcnews.go.com/Sports/wireStory/tokyo-olympics-signs-suggest-summer-dates-2021-olympics-69858850,https://s.abcnews.com/images/Sports/WireAP_755c7ea4bae040a2b178e038cce37b51_16x9_992.jpg,2020-03-29T04:16:36Z,"TOKYO -- 
Tokyo Olympic organizers seem to be leaning away from starting the rescheduled games in the spring of 2021. More and more the signs point toward the summer of 2021. 
Organizing committee President Yoshiro Mori suggested there would be no major cha… [+1670 chars]",abc-news,ABC News
