author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Ivan Pereira,Daytona 500 ends with fiery crash involving Ryan Newman,The Daytona 500 ended Monday night with a fiery crash that sent driver Ryan Newman to the hospital.,https://abcnews.go.com/US/daytona-500-ends-fiery-crash-involving-ryan-newman/story?id=69029794,https://s.abcnews.com/images/US/daytona-500-01-rt-jef-200217_hpMain_16x9_992.jpg,2020-02-18T01:57:06Z,"The Daytona 500 ended Monday night with a fiery crash that sent driver Ryan Newman to the hospital.
Newman was leading the race into the final lap when he skidded out while tried to avoid his pursuers. His car slammed into a wall and flipped over, then was s… [+1827 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,UN: Impact of long Libya war on civilians is `incalculable',The U,https://abcnews.go.com/US/wireStory/impact-long-libya-war-civilians-incalculable-69038810,https://s.abcnews.com/images/US/WireAP_c435fa3779d24f3aa1bf4a53ec01ebf3_16x9_992.jpg,2020-02-18T01:40:35Z,"UNITED NATIONS -- 
The U.N humanitarian coordinator for Libya said Monday the impact of the countrys nine-year war on civilians is incalculable, pointing to its intensity escalating exponentially since a rebel commander launched an offensive last April, casu… [+4385 chars]",abc-news,ABC News
"SOPHENG CHEANG, EILEEN NG and GRANT PECK Associated Press",Virus fears rise after Cambodia's acceptance of cruise ship,The feel-good story of how Cambodia allowed a cruise ship to dock after it was rejected elsewhere for fear of spreading a new virus took an unfortunate turn after a passenger later tested positive,https://abcnews.go.com/Health/wireStory/virus-fears-rise-cambodias-acceptance-cruise-ship-69038646,https://s.abcnews.com/images/Health/WireAP_01005706192b42a49a9befbe364ff072_16x9_992.jpg,2020-02-18T01:13:33Z,"PHNOM PENH, Cambodia -- 
The feel-good story of how Cambodia allowed a cruise ship to dock after it was turned away elsewhere in Asia for fear of spreading a new disease took an unfortunate turn after a passenger later tested positive for the virus.
News ov… [+6558 chars]",abc-news,ABC News
The Associated Press,"China reports 1,886 new virus cases, death toll up by 98 amid report 80% of cases have been mild","China reports 1,886 new virus cases, death toll up by 98 amid report 80% of cases have been mild",https://abcnews.go.com/International/wireStory/china-reports-1886-virus-cases-death-toll-98-69038035,null,2020-02-18T00:17:02Z,"BEIJING -- 
China reports 1,886 new virus cases, death toll up by 98 amid report 80% of cases have been mild.",abc-news,ABC News
Sarah Harris,An Enchanting Set of Merchandise for the 2020 Disney Princess Half Marathon Weekend,"Run your happily ever after during the 2020 Disney Princess Half Marathon Weekend, returning to the Walt Disney World Resort February 20 – 23, 2020!",https://disneyparks.disney.go.com/blog/2020/02/an-enchanting-set-of-merchandise-for-the-2020-disney-princess-half-marathon-weekend/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/02/auegvqkyvgh32121.jpg,2020-02-18T00:00:38Z,"Run your happily ever after during the 2020 Disney Princess Half Marathon Weekend, returning to the Walt Disney World Resort February 20 23, 2020! Prince and Princess alike are gearing up for their fairy-tale finish during this royal weekend featuring three c… [+1619 chars]",abc-news,ABC News
The Associated Press,"New virus has infected more than 73,000 people globally","A viral outbreak that began in China has infected more than 73,000 people globally",https://abcnews.go.com/Health/wireStory/virus-infected-73000-people-globally-69040139,https://s.abcnews.com/images/Health/WireAP_9ec01c7f4050419f876e45b31f91349e_16x9_992.jpg,2020-02-18T03:57:45Z,"A viral outbreak that began in China has infected more than 73,000 people globally. The World Health Organization has named the illness COVID-19, referring to its origin late last year and the coronavirus that causes it. 
The latest figures reported by each … [+727 chars]",abc-news,ABC News
YURI KAGEYAMA AP Business Writer,"Nissan shareholders angry at Ghosn scandal, dismal results","Nissan shareholders have unleashed their anger at the Japanese automaker's management for crashing stock prices, zero dividends and quarterly losses after the scandal-ridden departure of former Chairman Carlos Ghosn",https://abcnews.go.com/Business/wireStory/nissan-shareholders-angry-ghosn-scandal-dismal-results-69040066,https://s.abcnews.com/images/Business/WireAP_5801bb8a24454fe2819554ccda089d18_16x9_992.jpg,2020-02-18T03:20:47Z,"TOKYO -- 
Nissan shareholders unleashed their anger at the Japanese automaker's management Tuesday for crashing stock prices, zero dividends and quarterly losses after the scandal-ridden departure of former Chairman Carlos Ghosn. 
They got up, one by one, a… [+3809 chars]",abc-news,ABC News
YANAN WANG Associated Press,"China reports 1,886 new virus cases, death toll up by 98","China reported 1,886 new virus cases and 98 more deaths in its update on a disease outbreak that has caused milder illness in most people, an assessment that promoted guarded optimism from global health authorities",https://abcnews.go.com/Health/wireStory/china-reports-1886-virus-cases-death-toll-98-69039749,https://s.abcnews.com/images/Health/WireAP_bfb4e112ac484feda6a4864769cf0648_16x9_992.jpg,2020-02-18T02:52:50Z,"BEIJING -- 
China reported 1,886 new virus cases and 98 more deaths in its update Tuesday on a disease outbreak that has caused milder illness in most people, an assessment that promoted guarded optimism from global health authorities.
The update raised the… [+4279 chars]",abc-news,ABC News
JOSEPH PISANI AP Retail Writer,Jeff Bezos commits $10 billion to fight climate change,Amazon founder Jeff Bezos says he plans to spend $10 billion of his own fortune to help fight climate change,https://abcnews.go.com/US/wireStory/jeff-bezos-commits-10-billion-fight-climate-change-69039882,https://s.abcnews.com/images/Business/WireAP_d5f4efa2f90e4a39a83a3e0add0ddebe_16x9_992.jpg,2020-02-18T02:48:48Z,"NEW YORK -- 
Amazon founder Jeff Bezos said Monday that he plans to spend $10 billion of his own fortune to help fight climate change.
Bezos, the worlds richest person, said in an Instagram post that he'll start giving grants this summer to scientists, acti… [+1354 chars]",abc-news,ABC News
The Associated Press,Beijing auto show is latest event delayed by virus fears,"China's annual auto show, one of the industry's biggest international events, is being postponed in response to the continuing spread of a new virus",https://abcnews.go.com/International/wireStory/beijing-auto-show-latest-event-delayed-virus-fears-69039623,https://s.abcnews.com/images/International/WireAP_aaba3b7110e641bc8f2c7651c6cdacb8_16x9_992.jpg,2020-02-18T02:37:47Z,"BEIJING -- 
China's biannual auto show, one of the industry's biggest international events, is being postponed in response to the continuing spread of a new virus. 
The organizers of Auto China 2020 said in a statement dated Monday that the sprawling event … [+914 chars]",abc-news,ABC News
