author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,5 things to know as Hiroshima marks 75th A-bomb anniversary,The city of Hiroshima in western Japan is marking the 75th anniversary of the U.S. atomic bombing,https://abcnews.go.com/International/wireStory/things-hiroshima-marks-75th-bomb-anniversary-72203605,https://s.abcnews.com/images/International/WireAP_a04dd87440f245de8a4e851d80c837c8_16x9_992.jpg,2020-08-06T01:38:11Z,"HIROSHIMA, Japan -- 
The city of Hiroshima in western Japan marks the 75th anniversary of the worlds first nuclear attack on Thursday. 
Three days after its Aug. 6, 1945, bombing of Hiroshima, the … [+3554 chars]",abc-news,ABC News
,Kim directs aid to North Korean town under virus lockdown,North Korean state media say leader Kim Jong Un directed government agencies to act immediately to stabilize the livelihoods of residents in a city locked down over coronavirus concerns,https://abcnews.go.com/Health/wireStory/kim-directs-aid-north-korean-town-virus-lockdown-72203402,https://s.abcnews.com/images/Health/WireAP_b2ae1ff574764dc5900a0e9c70d3ee5e_16x9_992.jpg,2020-08-06T01:28:47Z,"SEOUL, South Korea -- 
North Korean leader Kim Jong Un directed his government agencies to act immediately to stabilize the livelihoods of residents in a city locked down over coronavirus concerns, … [+1974 chars]",abc-news,ABC News
,Homemade bombs damage ATM at New Zealand mall,Police say would-be thieves apparently detonated two homemade bombs at a New Zealand mall ATM and left other unexploded bombs behind,https://abcnews.go.com/International/wireStory/homemade-bombs-damage-atm-zealand-mall-72202922,null,2020-08-06T01:12:32Z,"WELLINGTON, New Zealand -- 
Would-be thieves apparently detonated two homemade bombs at a New Zealand mall ATM early Thursday and left other unexploded bombs behind, according to police.
Authoritie… [+886 chars]",abc-news,ABC News
,Charges filed in deadly shooting at Seattle protest zone,Prosecutors have filed first-degree murder charges for a suspect accused of killing a man in a fatal June 20 shooting at Seattle’s occupied protest area,https://abcnews.go.com/US/wireStory/charges-filed-deadly-shooting-seattle-protest-zone-72202879,null,2020-08-06T01:09:18Z,"SEATTLE -- 
Prosecutors filed first-degree murder charges Wednesday for a suspect accused of killing a man in a fatal June 20 shooting at Seattles occupied protest area.
KOMO reports Marcel Levon L… [+713 chars]",abc-news,ABC News
,"US talks tougher on Chinese tech, but offers no specifics","U.S. Secretary of State Mike Pompeo on Wednesday called for a major expansion of the U.S. government’s push against Chinese technology, saying that it wants “untrusted Chinese apps” pulled from the Google and Apple app stores",https://abcnews.go.com/Business/wireStory/us-talks-tougher-chinese-tech-offers-specifics-72202377,,2020-08-06T00:44:32Z,,abc-news,ABC News
,Mexico inaugurates dam that is flooding Indigenous sites,Mexican President Andrés Manuel López Obrador has inaugurated a dam in northern Mexico that is already flooding thousand-year-old Indigenous sites containing ancient rock carvings and remains of dwellings,https://abcnews.go.com/International/wireStory/mexico-inaugurates-dam-flooding-indigenous-sites-72202322,https://s.abcnews.com/images/International/WireAP_a7851ba4a3dd4e59acc17fa1475d6538_16x9_992.jpg,2020-08-06T00:40:04Z,"MEXICO CITY -- 
President Andrés Manuel López Obrador inaugurated a dam in northern Mexico on Wednesday even though work was symbolically suspended by anthropologists because it is flooding thousand… [+4026 chars]",abc-news,ABC News
,California's growing virus data collection headache,California has stopped updating a list of counties facing more restrictions on businesses and schools after a technical problem in the state’s coronavirus testing database led to an undercount,https://abcnews.go.com/Health/wireStory/californias-growing-virus-data-collection-headache-72202321,,2020-08-06T00:38:18Z,,abc-news,ABC News
,"Mechanical failure, human error cited in Guard copter crash",The Minnesota National Guard says mechanical failure and human error led to the crash of a Black Hawk helicopter that killed three Guard members last December,https://abcnews.go.com/US/wireStory/mechanical-failure-human-error-cited-guard-copter-crash-72202203,null,2020-08-06T00:32:02Z,"ST. PAUL, Minn. -- 
Mechanical failure and human error led to the crash of a Black Hawk helicopter that killed three Minnesota National Guard members last December, according to a Guard summary rele… [+2288 chars]",abc-news,ABC News
,Top court rules Brazil must protect Indigenous in pandemic,The Brazilian Supreme Court has ordered President Jair Bolsonaro’s administration to adopt measures to protect Indigenous people from the new coronavirus,https://abcnews.go.com/International/wireStory/top-court-rules-brazil-protect-indigenous-pandemic-72202202,https://s.abcnews.com/images/International/WireAP_518c8954f50742e2acf0aafec221017c_16x9_992.jpg,2020-08-06T00:20:21Z,"BRASILIA, Brazil -- 
The Brazilian Supreme Court ordered President Jair Bolsonaros administration Wednesday to adopt measures to shield Indigenous peoples from the new coronavirus, in a vote that ca… [+2298 chars]",abc-news,ABC News
,Georgia governor signs new law to protect police,Georgia Gov. Brian Kemp is signing into law a new measure providing additional legal protections to police officers,https://abcnews.go.com/US/wireStory/georgia-governor-signs-law-protect-police-72201685,null,2020-08-06T00:01:17Z,"ATLANTA -- 
Georgia Gov. Brian Kemp on Wednesday signed into law a new measure providing additional legal protections to police officers, a step that critics say is flawed and out of step with natio… [+3567 chars]",abc-news,ABC News
,FBI catches man 46 years after he escaped from prison,Luis Archuleta had been living in hiding in New Mexico.,https://abcnews.go.com/US/fbi-catches-man-escaped-denver-jail-46-years/story?id=72204643,https://s.abcnews.com/images/US/fbi-logo-file-gty-jef-200122_hpMain_16x9_992.jpg,2020-08-06T03:51:59Z,"The old saying is ""you can run, but you can't hide."" It worked for a long time for one prison escapee, but the FBI finally caught up to him in hiding on Wednesday.
After 46 years, Luis Archuleta was… [+1831 chars]",abc-news,ABC News
,Asia Today: Central Japan region put under virus emergency,"A governor in central Japan announced a state of emergency due to rising virus cases and asked businesses and people to curb their activities, especially during an upcoming holiday",https://abcnews.go.com/Health/wireStory/asia-today-central-japan-region-put-virus-emergency-72205077,https://s.abcnews.com/images/Health/WireAP_1dce8769165647c9a3f11e1342b0c7f3_16x9_992.jpg,2020-08-06T03:29:37Z,"TOKYO -- 
A governor in central Japan announced a state of emergency Thursday due to rising virus cases and asked businesses and people to curb their activities, especially during an upcoming holida… [+3368 chars]",abc-news,ABC News
,Fire kills 8 coronavirus patients in Indian hospital,A fire killed eight coronavirus patients at a hospital in western India early Thursday,https://abcnews.go.com/Health/wireStory/fire-kills-coronavirus-patients-indian-hospital-72204844,null,2020-08-06T02:54:02Z,"NEW DELHI -- 
A fire killed eight coronavirus patients at a hospital in western India early Thursday, fire officials said.
Firefighters and 15 fire engines contained the fire to the intensive care … [+392 chars]",abc-news,ABC News
,Lockdown reimposed in Scottish city over virus 'cluster',"Officials in Scotland ordered bars, cafes and restaurants in the city of Aberdeen to close in response to a cluster of 54 COVID-19 cases linked to a single bar",https://abcnews.go.com/Health/wireStory/lockdown-reimposed-scottish-city-virus-cluster-72204642,https://s.abcnews.com/images/Health/WireAP_043e2065441e47cc879e4f776c7d3d97_16x9_992.jpg,2020-08-06T02:35:47Z,"LONDON -- 
Officials in Scotland ordered bars, cafes and restaurants in the city of Aberdeen to close Wednesday, reimposing anti-virus restrictions after a cluster of 54 COVID-19 cases in the area w… [+2583 chars]",abc-news,ABC News
,New Zealand man appeals guilt in British backpacker slaying,A New Zealand man found guilty of murdering a British backpacker has appealed his conviction and punishment,https://abcnews.go.com/Travel/wireStory/zealand-man-appeals-guilt-british-backpacker-slaying-72204488,null,2020-08-06T02:26:17Z,"WELLINGTON, New Zealand -- 
A New Zealand man found guilty of murdering a British backpacker appealed his conviction and punishment on Thursday, with his new lawyer arguing he didn't get a fair tria… [+1461 chars]",abc-news,ABC News
,Canadian pastor guilty of defying Myanmar's coronavirus law,A court in Myanmar has sentenced the Canadian pastor of a evangelical church to three months imprisonment after finding him guilty of violating a law intended to combat the spread of the coronavirus,https://abcnews.go.com/International/wireStory/canadian-pastor-guilty-defying-myanmars-coronavirus-law-72206862,https://s.abcnews.com/images/International/WireAP_ae62fd9dbec54e9b815fc36dae787d23_16x9_992.jpg,2020-08-06T05:22:17Z,"YANGON, Myanmar -- 
A court in Myanmar on Thursday sentenced the Canadian pastor of an evangelical church to three months imprisonment after finding him guilty of violating a law intended to combat … [+2066 chars]",abc-news,ABC News
,State spent millions on arena hospital that saw 9 patients,"When California was anticipating a spring surge in coronavirus cases, it turned an old NBA arena and practice facility in Sacramento into a field hospital prepared to take hundreds of patients",https://abcnews.go.com/Health/wireStory/state-spent-millions-arena-hospital-patients-72206828,https://s.abcnews.com/images/Health/WireAP_09ecce9344b240c3a7505e022102afea_16x9_992.jpg,2020-08-06T05:22:14Z,"SACRAMENTO, Calif. -- 
Doctors arrived at an arena-turned-medical center in Sacramento in mid-April and were told to prepare for 30 to 60 coronavirus patients to arrive within days. They spent the w… [+5871 chars]",abc-news,ABC News
,California virus-fighting efforts hampered by data delays,California won't put any more counties on its coronavirus watch list until it's solved a problem that has delayed reporting of COVID-19 cases,https://abcnews.go.com/Health/wireStory/california-virus-fighting-efforts-hampered-data-delays-72206695,https://s.abcnews.com/images/Health/WireAP_2e85ca70598747e9a36fca0246091db3_16x9_992.jpg,2020-08-06T05:19:33Z,"LOS ANGELES -- 
California has stopped removing or adding to a list of counties facing more restrictions on businesses and schools as it tries to resolve a technical problem with the states coronavi… [+4420 chars]",abc-news,ABC News
,Lack of study and oversight raises concerns about tear gas,"During the nationwide Black Lives Matter protests, federal, state, and local law enforcement agencies have increasingly been using tear gas — traditionally used as a measure of last resort — offensively",https://abcnews.go.com/Health/wireStory/lack-study-oversight-raises-concerns-tear-gas-72206661,https://s.abcnews.com/images/Health/WireAP_e6a566857fb04eb38423f93f2dbf2c98_16x9_992.jpg,2020-08-06T05:17:03Z,"SALEM, Ore. -- 
On June 2, Justin LaFrancois attended a protest against police violence and racism in downtown Charlotte, North Carolina, where he planned to livestream the event for his alternative… [+6263 chars]",abc-news,ABC News
,Lack of study and oversight raises concerns about tear gas,"During the nationwide Black Lives Matter protests, federal, state, and local law enforcement agencies have increasingly been using tear gas — traditionally used as a measure of last resort — offensively",https://abcnews.go.com/Health/wireStory/lack-study-oversight-raises-concerns-tear-gas-72206542,https://s.abcnews.com/images/Health/WireAP_56f30a641b85461a9f27b507473aff9f_16x9_992.jpg,2020-08-06T05:14:25Z,"SALEM, Ore. -- 
On June 2, Justin LaFrancois attended a protest against police violence and racism in downtown Charlotte, North Carolina, where he planned to livestream the event for his alternative… [+14260 chars]",abc-news,ABC News
,Virus lockdown for world’s smallest and rarest wild pigs,"The world's smallest and rarest pig is under a lockdown, but not because of the coronavirus",https://abcnews.go.com/Technology/wireStory/virus-lockdown-worlds-smallest-rarest-wild-pigs-72206626,https://s.abcnews.com/images/Technology/WireAP_8b9a414b4ec04a9890553b2d43109587_16x9_992.jpg,2020-08-06T05:14:12Z,"NEW DELHI -- 
Pygmy hogs the worlds smallest and rarest wild pig are under a virus lockdown.
Not because of the coronavirus, but because of the first outbreak of African swine fever in India. There… [+3451 chars]",abc-news,ABC News
