author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
DON THOMPSON Associated Press,"Amid ashes, California governor fires away on climate change",California’s governor is offering some of his most impassioned comments yet on the dangers of climate change,https://abcnews.go.com/US/wireStory/amid-ashes-california-governor-fires-climate-change-72962966,https://s.abcnews.com/images/US/WireAP_ff1c940f7b1344af9228f0ff66487632_16x9_992.jpg,2020-09-12T01:39:25Z,"SACRAMENTO, Calif. -- California Gov. Newsom offered some of his most impassioned comments on climate change, denouncing the ideological BS of those who deny the danger and vowing Friday to accelerat… [+3729 chars]",abc-news,ABC News
The Associated Press,Family details deaths of boy and grandmother in Oregon fire,The surviving members of a grief-stricken Oregon family who lost their 13-year-old son and his grandmother in a wildfire detailed their harrowing attempts to escape the fire,https://abcnews.go.com/US/wireStory/family-details-deaths-boy-grandmother-oregon-fire-72962865,null,2020-09-12T01:27:32Z,"LYONS, Ore. -- The fire was 15 miles away, so the family went to sleep but planned to leave soon.
On Monday evening, Angela Mosso had packed a few things for the family to take with them and her hus… [+3156 chars]",abc-news,ABC News
The Associated Press,Mexico rights agency faults gov't in migrant COVID-19 death,Mexico's National Human Rights Commission says the country's immigration agency was to blame in the death of a Salvadoran migrant who died of COVID-19 after a stay at a detention center in Mexico City,https://abcnews.go.com/International/wireStory/mexico-rights-agency-faults-govt-migrant-covid-19-72962851,null,2020-09-12T01:25:47Z,MEXICO CITY -- Mexicos National Human Rights Commission said Friday the countrys immigration agency was to blame in the death of a Salvadoran migrant who died of COVID-19 after a stay at a detention … [+709 chars],abc-news,ABC News
Meredith Deliso,Man charged with arson in connection with Almeda Fire in southern Oregon,Man charged with arson in connection with Almeda Fire in southern Oregongo.com,https://abcnews.go.com/US/man-charged-arson-connection-almeda-fire-southern-oregon/story?id=72960208,https://s.abcnews.com/images/US/oregon-fire-arrest-ho-mo-20200911_1599862621677_hpMain_16x9_992.jpg,2020-09-12T00:37:00Z,"A man was arrested on arson charges Friday for allegedly setting a fire earlier this week in southern Oregon, while the region was already beset with the Almeda Fire.
Michael Jarrod Bakkela, 41, was… [+2495 chars]",abc-news,ABC News
The Associated Press,Regulators to examine pilot training for Boeing 737 Max jets,Boeing's grounded 737 Max appears to be inching closer to a return to flying,https://abcnews.go.com/Business/wireStory/regulators-examine-pilot-training-boeing-737-max-jets-72962272,null,2020-09-12T00:34:47Z,"Aviation regulators and pilots from several countries will begin next week reviewing Boeings proposal for training pilots to fly the revamped 737 Max, a sign that the grounded plane is moving closer … [+1662 chars]",abc-news,ABC News
The Associated Press,Regulators to examine pilot training for Boeing 737 Max jets,Boeing's grounded 737 Max appears to be inching closer to a return to flying,https://abcnews.go.com/US/wireStory/regulators-examine-pilot-training-boeing-737-max-jets-72962271,null,2020-09-12T00:34:32Z,"Aviation regulators and pilots from several countries will begin next week reviewing Boeings proposal for training pilots to fly the revamped 737 Max, a sign that the grounded plane is moving closer … [+1662 chars]",abc-news,ABC News
The Associated Press,"About 8,800 unaccompanied children are expelled at US border","About 8,800 unaccompanied children have been quickly expelled from the United States along the Mexico border under a pandemic-related measure that effectively ended asylum",https://abcnews.go.com/US/wireStory/8800-unaccompanied-children-expelled-us-border-72962135,null,2020-09-12T00:16:32Z,"SAN FRANCISCO -- About 8,800 unaccompanied children have been quickly expelled from the United States along the Mexico border under a pandemic-related measure that effectively ended asylum, authoriti… [+1635 chars]",abc-news,ABC News
The Associated Press,Authorities defend response to toy gun seen in online class,Authorities in Colorado are defending their decision to send two school resource officers to a home where a 12-year-old Black boy pointed a gun that turned out to be a toy at a friend during an online class they were taking together,https://abcnews.go.com/US/wireStory/authorities-defend-response-toy-gun-online-class-72962136,null,2020-09-12T00:15:32Z,"COLORADO SPRINGS, Colo. -- Authorities are defending their decision to send two school resource officers to a Colorado home where a 12-year-old Black boy pointed a gun that turned out to be a toy at … [+2274 chars]",abc-news,ABC News
MATTHEW PERRONE AP Health Writer,"Experts: Revamped OxyContin hasn't curbed abuse, overdoses",A panel of government advisers says there's no clear evidence that a harder-to-crush version of the painkiller OxyContin resulted in fewer drug overdoses,https://abcnews.go.com/Business/wireStory/experts-revamped-oxycontin-curbed-abuse-overdoses-72962137,https://s.abcnews.com/images/Health/WireAP_49c641cc952644ce8231d129c9f90e4f_16x9_992.jpg,2020-09-12T00:15:19Z,WASHINGTON -- A panel of government health advisers said Friday theres no clear evidence that a harder-to-crush version of the painkiller OxyContin designed to discourage abuse actually resulted in f… [+3513 chars],abc-news,ABC News
ANDREW DALTON AP Entertainment Writer,Autopsy report: Naya Rivera called for help as she drowned,An autopsy report says “Glee” actor Naya Rivera raised her arm and called for help as she accidentally drowned while boating with her 4-year-old son on a California lake,https://abcnews.go.com/Entertainment/wireStory/autopsy-report-naya-rivera-called-drowned-72962134,https://s.abcnews.com/images/Entertainment/WireAP_8ba21ed030db4a86a2b489cf6028a7b8_16x9_992.jpg,2020-09-12T00:08:19Z,LOS ANGELES -- An autopsy report released Friday says Glee actor Naya Rivera raised her arm and called for help as she accidentally drowned while boating with her 4-year-old son on a California lake.… [+2198 chars],abc-news,ABC News
