author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MATT SEDENSKY and JON GAMBRELL Associated Press,World harshens its virus response as epidemic worsens by day,"Saudi Arabia cut travel to Islam’s holiest sites, South Korea toughened penalties for those breaking quarantines and airports looked for signs of sick passengers as a new virus troubled more places",https://abcnews.go.com/Health/wireStory/world-harshens-virus-response-epidemic-worsens-day-69271005,https://s.abcnews.com/images/Health/WireAP_6af1a41426d74394958f82d12935917b_16x9_992.jpg,2020-02-28T01:56:36Z,"BANGKOK -- 
Saudi Arabia cut travel to Islams holiest sites, South Korea toughened penalties for those breaking quarantines and airports across Latin America looked for signs of sick passengers as a new virus troubled places around the globe.
With the numbe… [+5101 chars]",abc-news,ABC News
Laura Cirigliano,More The Mandalorian “the Child” Merch Debuts!,"Your favorite pop culture phenomenon, officially known as the Child, but affectionately known as “Baby Yoda,” is making waves as new items are announced!",https://disneyparks.disney.go.com/blog/2020/02/more-the-mandalorian-the-child-merch-debuts/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/02/kjcfn9e13.jpg,2020-02-28T01:45:35Z,"Your favorite pop culture phenomenon, officially known as the Child, but affectionately known as Baby Yoda, is making waves as new items debut! In addition to dozens of products previously announced, a number of all-new items across multiple categories were r… [+6275 chars]",abc-news,ABC News
Erin Schumaker,How Americans can prepare for coronavirus if it spreads here,"While scientists are working to contain coronavirus and come up with effective treatments, health experts say people can still prepare and guard against infection.",https://abcnews.go.com/Health/americans-prepare-coronavirus-spreads/story?id=69186419,https://s.abcnews.com/images/Health/coronavirus-travelers-03-gty-jef-200227_hpMain_16x9_992.jpg,2020-02-28T01:32:54Z,"The coronavirus, or COVID-19, has infected dozens of Americans and thousands more across the world.
While scientists are working to contain the outbreak and come up with effective treatments, health experts say people can still prepare and guard against infe… [+9449 chars]",abc-news,ABC News
RICK CALLAHAN and TOM DAVIES Associated Press,Pence's handling of 2015 HIV outbreak gets new scrutiny,Vice President Mike Pence's handling of an HIV outbreak in southern Indiana when he was governor is getting new scrutiny now that President Donald Trump has tasked him with overseeing the U.S. response to the new coronavirus threat,https://abcnews.go.com/Health/wireStory/pences-handling-2015-hiv-outbreak-scrutiny-69270494,https://s.abcnews.com/images/Health/WireAP_0b92bf0a53124e0384681d2374f5af5b_16x9_992.jpg,2020-02-28T01:31:05Z,"INDIANAPOLIS -- 
President Donald Trump's choice of Vice President Mike Pence to oversee the nation's response to the new coronavirus threat is bringing renewed scrutiny to the former governor's handling of an HIV outbreak in southern Indiana when he was gov… [+6551 chars]",abc-news,ABC News
The Associated Press,"South Korea reports 256 additional cases of new coronavirus, raising its total to 2,022","South Korea reports 256 additional cases of new coronavirus, raising its total to 2,022",https://abcnews.go.com/Health/wireStory/south-korea-reports-256-additional-cases-coronavirus-raising-69270394,null,2020-02-28T01:22:26Z,"SEOUL, South Korea -- 
South Korea reports 256 additional cases of new coronavirus, raising its total to 2,022.",abc-news,ABC News
The Associated Press,Students stage sit-in outside University of Oklahoma offices,Dozens of University of Oklahoma students are staging a sit-in outside OU's administrative offices following two instances of professors using racial slurs in the classroom,https://abcnews.go.com/US/wireStory/students-stage-sit-university-oklahoma-offices-69270293,null,2020-02-28T01:17:17Z,"NORMAN, Okla. -- 
Dozens of University of Oklahoma students staged a sit-in for a second day Thursday outside OU's administrative offices following two instances of professors using racial slurs in the classroom.
However, OU Interim President Joseph Harroz … [+1722 chars]",abc-news,ABC News
The Associated Press,Judge who presided over LIRR massacre trial dies at 84,"A suburban New York judge who presided over the 1995 trial of Long Island Rail Road massacre shooter, sentencing Colin Ferguson to 315 years in prison, has died",https://abcnews.go.com/US/wireStory/judge-presided-lirr-massacre-trial-dies-84-69270226,null,2020-02-28T01:15:41Z,"A suburban New York judge who presided over the 1995 trial of the Long Island Rail Road massacre shooter, sentencing Colin Ferguson to 315 years in prison, has died.
Donald Belfi, a retired Nassau County Court judge, died Wednesday after a long illness, News… [+2652 chars]",abc-news,ABC News
The Associated Press,Mississippi man asks jurors to spare him from death penalty,A Mississippi man convicted of killing eight people is asking jurors not to sentence him to death,https://abcnews.go.com/US/wireStory/mississippi-man-asks-jurors-spare-death-penalty-69269696,https://s.abcnews.com/images/US/WireAP_f5b5eb7411be4432949e66f33bbe2871_16x9_992.jpg,2020-02-28T00:56:51Z,"MAGNOLIA, Miss. -- 
A Mississippi man convicted of killing eight people spoke in court Thursday, blaming the devil for his actions and asking jurors not to sentence him to death.
Willie Cory Godbolt gave a rambling speech full of religious references, and a… [+2057 chars]",abc-news,ABC News
The Associated Press,"China reports 327 new cases and 44 deaths from new viral illness, continuing a sharp downward trend in the country","China reports 327 new cases and 44 deaths from new viral illness, continuing a sharp downward trend in the country",https://abcnews.go.com/Health/wireStory/china-reports-327-cases-44-deaths-viral-illness-69269629,null,2020-02-28T00:54:30Z,"BEIJING -- 
China reports 327 new cases and 44 deaths from new viral illness, continuing a sharp downward trend in the country.",abc-news,ABC News
The Associated Press,"AP Week in Pictures, Europe and Africa",is photo gallery highlights some of the most compelling images made or published by Associated Press photographers in the Europe and Africa region,https://abcnews.go.com/International/wireStory/ap-week-pictures-europe-africa-69269628,https://s.abcnews.com/images/International/WireAP_36cbbec61eb74e6f9406fd50f05e1f28_16x9_992.jpg,2020-02-28T00:53:22Z,"FEBRUARY 21-27, 2020
This photo gallery highlights some of the most compelling images made or
published by Associated Press photographers in the Europe and Africa region.
The gallery was curated by AP photo editor Gregorio Borgia in Rome.
Follow AP visual… [+150 chars]",abc-news,ABC News
The Associated Press,Babysitter accused of shooting nephew while taking selfie,A Houston-area teen is in jail after she was accused of accidentally shooting her 10-year-old nephew after making a selfie video of herself with a gun for her Instagram account,https://abcnews.go.com/US/wireStory/babysitter-accused-shooting-nephew-taking-selfie-69269362,null,2020-02-28T00:43:18Z,"HOUSTON -- 
A Houston-area teen was in jail Thursday after she was accused of accidentally shooting her 10-year-old nephew after making a selfie video of herself with a gun for her Instagram account.
Caitlyn Smith, 19, was being held in the Harris County Ja… [+936 chars]",abc-news,ABC News
AMY FORLITI Associated Press,"Grandfather, Navy vet among 5 victims of Wisconsin shooting","The five men who were killed by a co-worker at a Milwaukee brewery include an electrician, a Navy veteran, a father of two small children, a fisherman and a grandfather",https://abcnews.go.com/US/wireStory/grandfather-navy-vet-victims-wisconsin-shooting-69269361,https://s.abcnews.com/images/US/WireAP_be14bdf49ff24b71a54fb85e2889059b_16x9_992.jpg,2020-02-28T00:38:22Z,"The five men who were killed by a co-worker at a Milwaukee brewery include an electrician, a Navy veteran, a father of two small children, a fisherman and a grandfather who is being remembered as someone who ""always put his family's needs before his own. 
Au… [+3887 chars]",abc-news,ABC News
MICHAEL LIEDTKE AP Business Writer,Regulators boost PG&E's wildfire fine to $2.1 billion,California power regulators slapped Pacific Gas and Electric with a $2.1 billion fine for igniting a series of deadly wildfires that landed the beleaguered utility in bankruptcy,https://abcnews.go.com/Business/wireStory/regulators-boost-pges-wildfire-fine-21-billion-69268612,null,2020-02-28T00:26:03Z,"SAN FRANCISCO -- 
California power regulators slapped Pacific Gas and Electric with a $2.1 billion fine for igniting a series of deadly wildfires that landed the beleaguered utility in bankruptcy.
The record penalty imposed Thursday in an administrative law… [+2317 chars]",abc-news,ABC News
