author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
JENNIFER PELTZ Associated Press,Belarus tells UN sanctions would be 'harmful for everyone',Belarus’ foreign minister is warning Western nations against imposing sanctions or other restrictions over the country’s disputed presidential election and crackdowns on protesters,https://abcnews.go.com/US/wireStory/belarus-tells-sanctions-harmful-73268385,https://s.abcnews.com/images/US/WireAP_ac5d094e883742c8b65a0212f944a982_16x9_992.jpg,2020-09-27T00:47:33Z,"UNITED NATIONS -- Belarus' foreign minister warned Western nations Saturday against imposing sanctions over the country's disputed presidential election and crackdown on protesters, saying their expr… [+3337 chars]",abc-news,ABC News
ADAM BEAM Associated Press,California will house transgender inmates by gender identity,California Gov. Gavin Newsom has signed a law requiring California to house transgender inmates in prisons based on their gender identity,https://abcnews.go.com/US/wireStory/california-house-transgender-inmates-gender-identity-73268318,https://s.abcnews.com/images/US/WireAP_8e28b92e3e554361a585eaec4bf14ab8_16x9_992.jpg,2020-09-27T00:46:47Z,"SACRAMENTO, Calif. -- Gov. Gavin Newsom signed a law on Saturday requiring California to house transgender inmates in prisons based on their gender identity but only if the state does not have manage… [+2828 chars]",abc-news,ABC News
Will Steakin,"Trump targets Biden's mental health in debate lead-up, despite aides' efforts to raise expectations","Trump targets Biden's mental health in debate lead-up, despite aides' efforts to raise expectationsgo.com",https://abcnews.go.com/Politics/trump-targets-bidens-mental-health-debate-lead-aides/story?id=73264525,https://s.abcnews.com/images/Politics/trump-pa-rally_hpMain_20200926-202035_16x9_992.jpg,2020-09-27T00:41:19Z,"President Donald Trump is set to enter the first presidential debate on Tuesday down in the polls, but coming off the high of nominating his third Supreme Court justice. Some top advisers expect a do… [+8790 chars]",abc-news,ABC News
The Associated Press,Car injures 2 protesters during California demonstration,Authorities say two people were struck by a car and injured during a Black Lives Matter protest and counter-protest in Southern California on Saturday,https://abcnews.go.com/US/wireStory/car-injures-protesters-california-demonstration-73268283,null,2020-09-27T00:36:45Z,"YORBA LINDA, Calif. -- Two people were struck by a car and injured Saturday during a Southern California demonstration involving members of Black Lives Matter and counter-protesters.
The incident oc… [+1851 chars]",abc-news,ABC News
Shawn Slater,New and Returning Entertainment Experiences Abound at Disney’s Hollywood Studios,"We’ve been pleased to be able to reintroduce a number of guest favorites to the Walt Disney World theme parks in recent weeks, along with some fun, seasonal surprises. Today, I’m thrilled to tell you that another popular entertainment experience, “For the Fir…",https://disneyparks.disney.go.com/blog/2020/09/new-and-returning-entertainment-experiences-abound-at-disneys-hollywood-studios/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/09/FImnvbghfgrt45.jpg,2020-09-27T00:13:44Z,"Weve been pleased to be able to reintroduce a number of guest favorites to the Walt Disney World theme parks in recent weeks, along with some fun, seasonal surprises. Today, Im thrilled to tell you t… [+2171 chars]",abc-news,ABC News
Mark Osborne,Woman charged with attempted murder for driving through protesters,"Two people suffered ""major"" injuries in the incident.",https://abcnews.go.com/US/woman-charged-attempted-murder-driving-crowd-competing-protesters/story?id=73270957,https://s.abcnews.com/images/US/la-protester-arrested_hpMain_20200926-232225_16x9_992.jpg,2020-09-27T03:58:01Z,"A California woman has been charged with attempted murder after driving through a group of dueling protesters during a ""Caravan for Justice"" event Saturday afternoon.
The dueling protests held in Yo… [+2441 chars]",abc-news,ABC News
The Associated Press,Asia Today: Morrison vows 'titanic effort' to lift economy,"Prime Minister Scott Morrison says the Australian budget, to be delivered Oct. 6, will be a ""titanic effort"" to return the country to economic growth amid the coronavirus pandemic",https://abcnews.go.com/Health/wireStory/asia-today-morrison-vows-titanic-effort-lift-economy-73269987,https://s.abcnews.com/images/Health/WireAP_ca12290d858d492bad7445fe4c3bbef7_16x9_992.jpg,2020-09-27T02:54:29Z,"CANBERRA, Australia -- Prime Minister Scott Morrison says the Australian budget, to be delivered Oct. 6, will be a titanic effort to return the country to economic growth amid the coronavirus pandemi… [+2008 chars]",abc-news,ABC News
BRYAN ANDERSON and NICHOLAS RICCARDI Associated Press/Report for America,Early vote shows signs of Black voters' shift to mail voting,"It's good news for Democrats, who will need a robust turnout by Black voters.",https://abcnews.go.com/Politics/wireStory/early-vote-shows-signs-black-voters-shift-mail-73259302,https://s.abcnews.com/images/Politics/WireAP_da401361fa7c4a998ede43cd8fada43e_16x9_992.jpg,2020-09-27T02:24:35Z,"RALEIGH, N.C. -- Shirley Dixon-Mosley had never sent a ballot through the mail. She always treasured casting her ballot in person. But for November's election, she voted early and by mail because she… [+6268 chars]",abc-news,ABC News
The Associated Press,East Texas county commissioner accused of vote-harvesting,Accused of soliciting mail-in votes from able-bodied voters claiming disability.,https://abcnews.go.com/Politics/wireStory/east-texas-county-commissioner-accused-vote-harvesting-73265160,null,2020-09-27T02:22:03Z,"LONGVIEW, Texas -- An East Texas county commissioner and three other people have been indicted on charges that they fraudulently solicited mail-in votes from able-bodied voters by claiming they were … [+2837 chars]",abc-news,ABC News
HYUNG-JIN KIM Associated Press,N Korea accuses S Korea of intrusion to find official's body,North Korea is accusing South Korea of sending ships across the disputed sea boundary to find the body of a man recently killed by North Korean troops,https://abcnews.go.com/International/wireStory/korea-accuses-korea-intrusion-find-officials-body-73269252,https://s.abcnews.com/images/International/WireAP_659fb9603ffa4bc6b93693c1375a8e3b_16x9_992.jpg,2020-09-27T02:09:24Z,"SEOUL, South Korea -- North Korea accused South Korea of sending ships across the disputed sea boundary to find the body of a man recently killed by North Korean troops, warning Sunday the alleged in… [+2203 chars]",abc-news,ABC News
