author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MICHAEL BIESECKER Associated Press,HHS: Federal stocks of protective equipment nearly depleted,"The Strategic National Stockpile is nearly out of N95 respirators, surgical masks, face shields, gowns and other supplies desperately needed to protect front-line medical workers treating coronavirus patients",https://abcnews.go.com/Health/wireStory/hhs-federal-stocks-protective-equipment-depleted-70056770,https://s.abcnews.com/images/Health/WireAP_37c6208b8ae24225aa8f28dbe5d3789b_16x9_992.jpg,2020-04-09T01:06:48Z,"WASHINGTON -- 
The Strategic National Stockpile is nearly out of the N95 respirators, surgical masks, face, shields, gowns and other medical supplies desperately needed to protect front-line medical workers treating coronavirus patients.
The Department of H… [+2987 chars]",abc-news,ABC News
The Associated Press,Mexico agency urges probe of 'home delivery' sex services,A Mexican government body is calling on authorities to investigate nightclubs that are advertising home delivery of table dances and other services amid the crackdown on large public gatherings and nonessential services during the coronavirus pandemic,https://abcnews.go.com/International/wireStory/mexico-agency-urges-probe-home-delivery-sex-services-70056225,null,2020-04-09T00:38:47Z,"MEXICO CITY -- 
A government body called Wednesday for authorities to investigate nightclubs that are advertising home delivery of table dances and other services amid the crackdown on large public gatherings and nonessential services during the coronavirus … [+1303 chars]",abc-news,ABC News
CHRISTOPHER RUGABER AP Economics Writer,Jobless claims report Thursday could hit 7 million or higher,The government is set to report another shocking level of unemployment claims Thursday even after nearly 10 million people applied for benefits in the previous two weeks because of business shutdowns from the coronavirus,https://abcnews.go.com/Business/wireStory/jobless-claims-report-thursday-hit-million-higher-70055839,https://s.abcnews.com/images/US/WireAP_0e096aa1ccb24f83a4f15f6be6376c4d_16x9_992.jpg,2020-04-09T00:09:49Z,"WASHINGTON -- 
The government is set to report another shocking level of unemployment claims Thursday even after nearly 10 million people applied for benefits in the previous two weeks because of business shutdowns from the coronavirus. The number will likel… [+3643 chars]",abc-news,ABC News
TOM DAVIES and DARRON CUMMINGS Associated Press,Rural Indiana virus worry: ‘What more could I have done?',Three southeast Indiana counties have among the highest per-capita coronavirus infection rates in the country,https://abcnews.go.com/Health/wireStory/rural-indiana-virus-worry-70057735,https://s.abcnews.com/images/Health/WireAP_30a790cd60264d588adcfc4f7e8bc2db_16x9_992.jpg,2020-04-09T03:50:04Z,"GREENSBURG, Ind. -- 
The coronavirus pandemic surged into Sean Durbins farm-speckled Indiana county much faster than most other parts of rural America, contributing to at least 10 deaths and dozens of serious illnesses.
Decatur County and two other counties… [+5050 chars]",abc-news,ABC News
"Clayton Sandell, Jeffrey Cook",Unprecedented coronavirus antibody testing hits roadblock,San Miguel County was going to test every single resident for antibodies.,https://abcnews.go.com/Health/unprecedented-coronavirus-antibody-testing-hits-roadblock-colorado/story?id=70051045,https://s.abcnews.com/images/Health/antibody-testing2-ho-mo-20200328_hpMain_16x9_992.jpg,2020-04-09T03:25:58Z,"The effort to test every resident of San Miguel County, Colorado, for coronavirus antibodies -- including the mountain community of Telluride -- hit a snag after health officials said the private company conducting the tests couldn't handle the workload.
Las… [+2084 chars]",abc-news,ABC News
"KAT STAFFORD, MEGHAN HOYER and AARON MORRISON Associated Press",Outcry over racial data grows as virus slams black Americans,"As the coronavirus tightens its grip across the country, it is cutting a particularly devastating swath through an already vulnerable population _ black Americans",https://abcnews.go.com/Health/wireStory/outcry-racial-data-grows-virus-slams-black-americans-70057578,https://s.abcnews.com/images/US/WireAP_2bea689e1ff84b79957614c26dcdf7f1_16x9_992.jpg,2020-04-09T03:05:03Z,"As the coronavirus tightens its grip across the country, it is cutting a particularly devastating swath through an already vulnerable population black Americans.
Democratic lawmakers and community leaders in cities hard-hit by the pandemic have been sounding… [+7664 chars]",abc-news,ABC News
Mina Kaji,"Over 90,000 cruise ship crew members stuck at sea amid coronavirus outbreak","Over 90,000 cruise ship crew members stuck at sea amid coronavirus outbreak go.com",https://abcnews.go.com/US/90000-cruise-ship-crew-members-stuck-sea-amid/story?id=70057005,https://s.abcnews.com/images/US/grand-princess-mo_hpMain_20200408-214524_16x9_992.jpg,2020-04-09T02:46:00Z,"Even as the last passengers disembarked the Coral Princess, the latest cruise ship in the U.S. with reported cases of COVID-19, the U.S. Coast Guard said over 100 cruise ships and 90,000 crew members are still stuck at sea in or near U.S. ports and waters.
L… [+3304 chars]",abc-news,ABC News
JOHNSON LAI Associated Press,Taiwan protests WHO leader's accusations of racist campaign,Taiwan’s foreign ministry has strongly protested accusations from the World Health Organization's chief that it condoned racist attacks on him that he alleged came from the self-governing island democracy,https://abcnews.go.com/Health/wireStory/taiwan-protests-leaders-accusations-racist-campaign-70057577,https://s.abcnews.com/images/Health/WireAP_bd7832c16c154609beaf729303b62436_16x9_992.jpg,2020-04-09T02:42:52Z,"TAIPEI, Taiwan -- 
Taiwan's foreign ministry on Thursday strongly protested accusations from the head of the World Health Organization that it condoned racist personal attacks on him that he alleged were coming from the self-governing island democracy. 
The… [+3241 chars]",abc-news,ABC News
BRADY McCOMBS Associated Press,"Trump to open more wildlife refuge land to hunting, fishing",The Trump administration plans to open up 2.3 million acres of land for hunting and fishing at more than 100 national wildlife refuges and fish hatcheries,https://abcnews.go.com/Politics/wireStory/trump-open-wildlife-refuge-land-hunting-fishing-70055210,https://s.abcnews.com/images/Politics/WireAP_446e5440075a403d8b0d12da2b3be184_16x9_992.jpg,2020-04-09T02:30:18Z,"SALT LAKE CITY -- 
The Trump administration plans to open 2.3 million acres of land for hunting and fishing at more than 100 national wildlife refuges and fish hatcheries under a proposal unveiled Wednesday that is aimed at giving Americans more recreational… [+2677 chars]",abc-news,ABC News
The Associated Press,"Ex-Ranger Hamilton indicted, accused of beating daughter, 14",Former Texas Rangers star Josh Hamilton has been indicted on a felony charge of injury to a child after his teenage daughter accused him of beating her,https://abcnews.go.com/Sports/wireStory/ranger-hamilton-indicted-accused-beating-daughter-14-70057155,https://s.abcnews.com/images/Sports/WireAP_0f4d751f0d084881974b6123fc0becf2_16x9_992.jpg,2020-04-09T02:27:18Z,"FORT WORTH, Texas -- 
Former Texas Rangers star Josh Hamilton has been indicted on a felony charge of injury to a child after his teenage daughter accused him of beating her.
A Tarrant County grand jury indicted the 38-year-old Hamilton on Monday. He remain… [+2787 chars]",abc-news,ABC News
