author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,"Mexican president to visit Trump in US on July 8, 9",Mexican President Andrés Manuel López Obrador will visit President Donald Trump in the U.S. on July 8 and 9,https://abcnews.go.com/International/wireStory/mexican-president-visit-trump-us-july-71546845,null,2020-07-01T01:59:44Z,"MEXICO CITY -- 
Mexican President Andrés Manuel López Obrador will visit U.S. President Donald Trump on July 8 and 9 in his first trip abroad as the country's leader, the foreign relations secretary… [+2691 chars]",abc-news,ABC News
Mark Osborne,"Protester Martin Gugino, who was injured by police, released from hospital - ABC News","<ol><li>Protester Martin Gugino, who was injured by police, released from hospital  ABC News
</li><li>75-year-old Buffalo protester pushed to ground released from hospital  Eyewitness News ABC7NY
</li><li>Buffalo protester knocked to ground by police is out…",https://abcnews.go.com/US/buffalo-protester-martin-gugino-injured-police-released-hospital/story?id=71546204,https://s.abcnews.com/images/US/gugino-ht-jt-200611_hpMain_16x9_992.jpg,2020-07-01T01:42:26Z,"The 75-year-old protester who was pushed to the ground by police officers in Buffalo, New York, has been released from the hospital almost four weeks after being injured.
Martin Gugino was attending… [+2161 chars]",abc-news,ABC News
JONATHAN J. COOPER and JACQUES BILLEAUD Associated Press,Arizona faces new closures as hospitals prep for virus surge,"Arizona hospitals are hiring out-of-state nurses, squeezing in more beds and preparing for the possibility of making life-and-death decisions about how to ration care as they get ready for an expected surge of coronavirus patients",https://abcnews.go.com/US/wireStory/arizona-faces-closures-hospitals-prep-virus-surge-71546590,https://s.abcnews.com/images/US/WireAP_42ec4fd365b94e44a2d0817e0051f1b1_16x9_992.jpg,2020-07-01T01:25:47Z,"PHOENIX -- 
Arizona hospitals are hiring out-of-state nurses, squeezing in more beds and preparing for the possibility of making life-and-death decisions about how to ration care as they get ready f… [+5300 chars]",abc-news,ABC News
YURI KAGEYAMA AP Business Writer,Bank of Japan shows sentiments lowest in more than a decade,A quarterly Bank of Japan survey is showing manufacturers’ sentiments plunging to the lowest level in more than a decade,https://abcnews.go.com/Business/wireStory/bank-japan-shows-sentiments-lowest-decade-71546202,https://s.abcnews.com/images/Business/WireAP_5586ff4f47ca445184a16813fa4bbbb6_16x9_992.jpg,2020-07-01T01:07:47Z,"TOKYO -- 
Japanese manufacturers' sentiments have plunged to the lowest level in more than a decade, a quarterly Bank of Japan survey showed Wednesday as the coronavirus pandemic crushes exports and… [+1478 chars]",abc-news,ABC News
The Associated Press,"China cuts Uighur births with IUDs, abortion, sterilization",A state-orchestrated campaign is slashing births among the minority Uighurs of China's far west Xinjiang region with brutal efficiency,https://abcnews.go.com/Health/wireStory/china-cuts-uighur-births-iuds-abortion-sterilization-71546146,null,2020-07-01T00:47:51Z,"The Chinese government is taking draconian measures to slash birth rates among Uighurs and other minorities as part of a sweeping campaign to curb its Muslim population, even as it encourages some of… [+20063 chars]",abc-news,ABC News
Allie Yang,Robert E. Lee’s descendant says taking down Confederate symbols a ‘no-brainer’,"""White supremacy and racism have been the basis for the celebration of that flag for a long time,"" he said.",https://abcnews.go.com/US/robert-lees-descendant-taking-confederate-symbols-brainer/story?id=71545891,https://s.abcnews.com/images/US/robert-lee1-abc-ay-200630_hpMain_16x9_992.jpg,2020-07-01T00:46:44Z,"Rev. Robert Lee IV is the great-great-great-nephew of Confederate General Robert E. Lee, and he says that taking down Confederate symbols in public spaces is a no brainer.
I see them as idolatries T… [+2528 chars]",abc-news,ABC News
JOE McDONALD AP Business Writer,China reopens but businesses struggle to lure back consumers,"China's economy has reopened but retailers, restaurants and other businesses that employ millions of people are struggling to lure back consumers who worry about the virus and possible job losses",https://abcnews.go.com/International/wireStory/china-reopens-businesses-struggle-lure-back-consumers-71547404,https://s.abcnews.com/images/International/WireAP_eed29ba0e69f4e96b45664e21541f3ed_16x9_992.jpg,2020-07-01T03:58:40Z,"BEIJING -- 
The Daronghe restaurant in Chengdu in Chinas west has reopened but, with business down by half, its staff of 150 come to work on alternate days. 
Three months after China declared victo… [+5818 chars]",abc-news,ABC News
The Associated Press,UN says 140 million females `missing' due to son preference,The United Nations says more than 140 million females are considered “missing” today because of a preference for sons over daughters and extreme neglect of young girls leading to their death,https://abcnews.go.com/US/wireStory/140-million-females-missing-due-son-preference-71547237,null,2020-07-01T03:52:47Z,"UNITED NATIONS -- 
More than 140 million females are considered missing today because of a preference for sons over daughters and extreme neglect of young girls leading to their death, the U.N. Popu… [+2885 chars]",abc-news,ABC News
LARRY NEUMEISTER Associated Press,Weinstein reaches tentative $19M deal with accusers,New York state's attorney general and lawyers in a class-action lawsuit say Harvey Weinstein and his former studio’s board have reached a nearly $19 million settlement with dozens of sexual misconduct accusers,https://abcnews.go.com/US/wireStory/weinstein-reaches-tentative-19m-deal-accusers-71547148,https://s.abcnews.com/images/US/WireAP_98de60edbb02452a82faab5e7b42180e_16x9_992.jpg,2020-07-01T03:21:33Z,"NEW YORK -- 
Harvey Weinstein and his former studios board have reached a nearly $19 million settlement with dozens of his sexual misconduct accusers, New York state's attorney general and lawyers i… [+3148 chars]",abc-news,ABC News
The Associated Press,Mexico re-brands 1520 Spanish defeat as 'Victorious Night',Officials in Mexico City held a small ceremony and unveiled a plaque to re-brand the way the 1520 defeat of Spanish conquistadores is remembered,https://abcnews.go.com/International/wireStory/mexico-brands-1520-spanish-defeat-victorious-night-71547056,null,2020-07-01T03:11:17Z,"MEXICO CITY -- 
Officials in Mexico City held a small ceremony and unveiled a plaque Tuesday to re-brand the way the 1520 defeat of Spanish conquistadores in Mexico's capital has been remembered. 
… [+2344 chars]",abc-news,ABC News
