author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lauren King,Sen. Michael Bennet ending his bid for the White House,Sen. Michael Bennet is ending his bid for the White House.,https://abcnews.go.com/Politics/sen-michael-bennet-ending-bid-white-house/story?id=67472521,https://s.abcnews.com/images/Politics/Bennet-1-nh-primary-gty-er-200211_hpMain_16x9_992.jpg,2020-02-12T01:58:39Z,"Sen. Michael Bennet is ending his bid for the White House.
""I thought it was quite possible today that we would fall short and I didnt know that I would give that speech until about 15 minutes ago,"" Bennet said Tuesday night.
Separately, he said that despit… [+1352 chars]",abc-news,ABC News
EILEEN NG Associated Press,Virus puts Hong Kong protests on ice. Will they return?,"The crowd lining up recently on a cold, dark Hong Kong street wasn't part of the anti-government protest movement that rocked the semi-autonomous Chinese territory for months",https://abcnews.go.com/International/wireStory/virus-puts-hong-kong-protests-ice-return-68925290,https://s.abcnews.com/images/International/WireAP_2c2b4e6540bc4f9dbbc8d4b9982b0a10_16x9_992.jpg,2020-02-12T01:54:48Z,"The crowd lining up recently on a cold, dark Hong Kong street wasn't part of the anti-government protest movement that rocked the semi-autonomous Chinese territory for months. 
Their demand: surgical masks, now in short supply as fears grow over a new virus … [+3735 chars]",abc-news,ABC News
GABRIELA SELSER Associated Press,Nicaragua creates new fuel firms after December US sanctions,"Nicaragua’s Parliament has approved the creation of four state companies that will handle importation, storage, distribution and sales of oil and gas",https://abcnews.go.com/International/wireStory/nicaragua-creates-fuel-firms-december-us-sanctions-68924823,null,2020-02-12T01:48:48Z,"MANAGUA, Nicaragua -- 
Nicaraguas Parliament approved the creation Tuesday of four state companies that will handle the importation, storage, distribution and sales of oil and gas, two months after the countrys main energy company was sanctioned by Washingto… [+1935 chars]",abc-news,ABC News
FRANK BAJAK AP Technology Writer,Equifax hack highlights China interest in US personal data,Federal charges in the 2017 breach of credit-reporting agency Equifax are the latest U.S. effort to link a series of hacks to Chinese agents,https://abcnews.go.com/Technology/wireStory/equifax-hack-highlights-china-interest-us-personal-data-68924326,https://s.abcnews.com/images/Technology/WireAP_750fcd23476640ad8afa116c02a37a0f_16x9_992.jpg,2020-02-12T01:32:34Z,"BOSTON -- 
In 2014, the Obama administration accused five Chinese military agents of targeting Pittsburgh-area industrial companies including Westinghouse Electric, Alcoa and U.S. Steel. Since then, the number of companies allegedly targeted by Chinese hacke… [+3867 chars]",abc-news,ABC News
Armando Garcia,Entrepreneur Andrew Yang ends his bid for the presidency,Entrepreneur Andrew Yang has ended his bid for the presidency.,https://abcnews.go.com/Politics/entrepreneur-andrew-yang-ends-bid-presidency/story?id=67499153,https://s.abcnews.com/images/Politics/yang-1-nh-primary-gty-er-200211_hpMain_16x9_992.jpg,2020-02-12T01:10:39Z,"Entrepreneur Andrew Yang has ended his bid for the presidency.
Yang was widely regarded as a breakthrough candidate who surpassed the expectation of many as he outlasted sitting senators, former governors and other lifelong politicians as political newcomer.… [+5318 chars]",abc-news,ABC News
The Associated Press,"Japan confirms 39 new virus cases, 174 total on cruise ship",Japan’s health ministry says 39 new cases of a virus have been confirmed on the cruise ship that is quarantined at a Japanese port,https://abcnews.go.com/Health/wireStory/japan-confirms-39-virus-cases-174-total-cruise-68923272,https://s.abcnews.com/images/Health/WireAP_5d92136a95284b8bb99a5b307f30551b_16x9_992.jpg,2020-02-12T01:09:23Z,"TOKYO -- 
Japans health ministry said Wednesday that 39 new cases of a virus have been confirmed on a cruise ship quarantined at a Japanese port.
The update brings the total found on the Diamond Princess to 174 cases. 
The ministry also said the virus was … [+885 chars]",abc-news,ABC News
The Associated Press,Honda recalls minivans to fix wiring that could be fire risk,"Honda is recalling 241,000 Odyssey minivans in the U.S. to fix a wiring problem that could cause a fire",https://abcnews.go.com/US/wireStory/honda-recalls-minivans-fix-wiring-fire-risk-68923512,null,2020-02-12T01:07:30Z,"DETROIT -- 
Honda is recalling 241,000 Odyssey minivans in the U.S. to fix a wiring problem that could cause a fire.
The recall covers EX-L, Touring and Elite minivans from the 2018 through 2020 model years. The company says the wiring harness running to a … [+425 chars]",abc-news,ABC News
The Associated Press,Report: Death toll in fire likely includes 50 more people,"Doctors and other experts say at least 50 additional people likely died as a result of the 2018 wildfire that wiped out the town of Paradise, California, but were not counted in the official death toll of 85",https://abcnews.go.com/US/wireStory/report-death-toll-fire-includes-50-people-68923071,null,2020-02-12T00:48:32Z,"PARADISE, Calif. -- 
Doctors and other experts say at least 50 more people, many of them elderly or ill, likely died as a result of the 2018 wildfire that devastated the town of Paradise, California, but were not counted in the official death toll, an invest… [+2053 chars]",abc-news,ABC News
The Associated Press,Japan’s health ministry says 39 new cases of virus confirmed on cruise ship that is quarantined at Japanese port,Japan’s health ministry says 39 new cases of virus confirmed on cruise ship that is quarantined at Japanese port,https://abcnews.go.com/Health/wireStory/japans-health-ministry-39-cases-virus-confirmed-cruise-68922962,null,2020-02-12T00:46:47Z,"TOKYO -- 
Japans health ministry says 39 new cases of virus confirmed on cruise ship that is quarantined at Japanese port.",abc-news,ABC News
FELICIA FONSECA Associated Press,Arizona man gets 6 years for fatal shooting of student,An Arizona man who fatally shot a fellow student on a normally placid college campus after he was punched in the face and heckled has been sentenced to six years in prison,https://abcnews.go.com/US/wireStory/arizona-man-years-fatal-shooting-student-68922960,null,2020-02-12T00:37:17Z,"FLAGSTAFF, Ariz. -- 
An Arizona man who fatally shot a fellow student on a normally placid college campus after he was punched in the face and heckled has been sentenced to six years in prison.
Steven Jones had faced between five and 10 years behind bars in… [+5517 chars]",abc-news,ABC News
The Associated Press,Key moments since Jussie Smollett reported Chicago attack,A grand jury's six-count indictment of Jussie Smollett on charges alleging he lied to Chicago police comes more than a year after the former “Empire” actor reported being the victim of a racist and homophobic attack,https://abcnews.go.com/US/wireStory/key-moments-jussie-smollett-reported-chicago-attack-68922674,https://s.abcnews.com/images/Entertainment/WireAP_970af61c3bb84ae5b885714a4d53c515_16x9_992.jpg,2020-02-12T00:18:00Z,"CHICAGO -- 
""Empire"" actor and R&amp;B singer Jussie Smollett told Chicago police in January 2019 that two men physically attacked him and yelled racial and homophobic slurs. Some key moments in the story:
Jan. 22, 2019
Smollett receives a racist and homop… [+8350 chars]",abc-news,ABC News
Alex Dunlap,Wicked Treats for Villaintine’s Day at Disney’s Contemporary Resort,"It’s time to get a taste of your inner-villain this “Villaintines” Day with these wickedly delicious desserts themed after your favorite Disney Villains. Once again, the Disney Villains are taking over the season of love on February 13 with their own holiday,…",https://disneyparks.disney.go.com/blog/2020/02/wicked-treats-for-villaintines-day-at-disneys-contemporary-resort/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/02/dcv20394802938402498fi.jpg,2020-02-12T00:00:13Z,"Its time to get a taste of your inner-villain this Villaintine’s Day with these wickedly delicious desserts themed after your favorite Disney Villains. Once again, the Disney Villains are taking over the season of love on February 13 with their own holiday, D… [+2170 chars]",abc-news,ABC News
Michael Ramirez,First Look: Whimsical New ‘Magic Happens’ Merchandise at Disneyland Park,"The countdown to “Magic Happens” is on at Disneyland park! The new day-time parade debuts on Feb. 28 and celebrates moments of magic from your favorite Disney and Pixar stories. As you get ready to experience this spectacular parade, take a sneak peek at the …",https://disneyparks.disney.go.com/blog/2020/02/first-look-whimsical-new-magic-happens-merchandise-at-disneyland-park/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/02/mhm10929384729348fi.jpg,2020-02-12T00:00:08Z,"The countdown to Magic Happens is on at Disneyland park! The new day-time parade debuts on Feb. 28 and celebrates moments of magic from your favorite Disney and Pixar stories. As you get ready to experience this spectacular parade, take a sneak peek at the wh… [+1130 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,UN to vote on endorsing road map to end the war in Libya,The U.N. Security Council is set to vote Wednesday on a resolution that would endorse a 55-point road map for ending the war in Libya and condemn the recent increase in violence,https://abcnews.go.com/US/wireStory/vote-endorsing-road-map-end-war-libya-68928200,null,2020-02-12T03:39:57Z,"UNITED NATIONS -- 
The U.N. Security Council is set to vote Wednesday on a resolution that would endorse a 55-point road map for ending the war in Libya and condemn the recent increase in violence.
The British-drafted resolution demands the warring parties … [+3186 chars]",abc-news,ABC News
JOE McDONALD Associated Press,"China's new virus cases fall again, deaths now exceed 1,100","China has reported another drop in the number of new cases of a viral infection and 97 more deaths, pushing the total dead past 1,100 even as the country remains largely closed down to prevent the spread of the disease",https://abcnews.go.com/Health/wireStory/chinas-virus-cases-fall-deaths-now-exceed-1100-68926545,https://s.abcnews.com/images/Health/WireAP_4f142ab08b1648c2ab2f65cd90c9c4f6_16x9_992.jpg,2020-02-12T02:43:02Z,"BEIJING -- 
China on Wednesday reported another drop in the number of new cases of a viral infection and 97 more deaths, pushing the total dead past 1,100 even as the country remains largely closed down to prevent the spread of the disease. 
The National He… [+1326 chars]",abc-news,ABC News
