author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,"AP PHOTOS: AP Week in Pictures, Asia","July 3-9, 2020

This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Asia and Pacific.

The gallery was curated by AP photo editor Masayo Yoshida in Tokyo.

Follow AP visual journalism:

Insta…",https://abcnews.go.com/International/wireStory/ap-photos-ap-week-pictures-asia-71705730,https://s.abcnews.com/images/International/WireAP_5e323e2ba92e4a43b20053edfcf4306e_16x9_992.jpg,2020-07-10T01:49:34Z,"July 3-9, 2020
This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Asia and Pacific.
The gallery was curated by AP photo editor M… [+191 chars]",abc-news,ABC News
The Associated Press,"Safety protocol, job fears, family feud in Singapore polls",The long-governing People’s Action Party is expected to extend its unbroken rule in Singapore's general elections Friday,https://abcnews.go.com/International/wireStory/safety-protocol-job-fears-family-feud-singapore-polls-71705564,https://s.abcnews.com/images/International/WireAP_20b5a04dce554aa4a8e775f46a36e574_16x9_992.jpg,2020-07-10T01:43:48Z,"SINGAPORE -- 
Some 2.65 million Singaporeans will cast their ballot Friday with strict safety protocols to prevent the spread of the coronavirus. Prime Minister Lee Hsien Loong's long-ruling party i… [+3760 chars]",abc-news,ABC News
The Associated Press,Man charged in death of Indiana teen last seen in 1986,A man has been charged with manslaughter in the death of an Indiana teenager who was last seen in 1986,https://abcnews.go.com/US/wireStory/man-charged-death-indiana-teen-1986-71705443,null,2020-07-10T01:15:32Z,"CONNERSVILLE, Ind. -- 
A man has been charged with manslaughter in the death of an Indiana teenager who was last seen in 1986, authorities said Thursday.
The Fayette County sheriff's department ide… [+1490 chars]",abc-news,ABC News
JACQUES BILLEAUD Associated Press,Tucson police reveal suspect died in March arrest attempt,Authorities have concluded that Tucson police officers used appropriate force in a violent struggle three months ago with a man who died while resisting arrest and told officers several times he couldn’t breathe,https://abcnews.go.com/US/wireStory/tucson-police-reveal-suspect-died-march-arrest-attempt-71705327,null,2020-07-10T00:52:30Z,"PHOENIX -- 
Authorities have concluded that Tucson police officers used an appropriate amount of force in a violent struggle three months ago with a man who died while resisting arrest and told offi… [+3290 chars]",abc-news,ABC News
JULIE WATSON Associated Press,Navy carrier sidelined by virus returns home to San Diego,The USS Theodore Roosevelt has returned home to San Diego led by a new captain who came aboard after the previous one was fired over the handling of a massive COVID-19 outbreak on board,https://abcnews.go.com/Health/wireStory/navy-carrier-sidelined-virus-returns-home-san-diego-71705029,https://s.abcnews.com/images/US/WireAP_f4c315dc54ac4b46bf8e739479dcb5c4_16x9_992.jpg,2020-07-10T00:32:18Z,"San Diego -- 
The USS Theodore Roosevelt returned home to San Diego on Thursday led by a new captain who came aboard after the previous commanding officer was fired over the handling of a massive CO… [+1969 chars]",abc-news,ABC News
The Associated Press,Judge refuses to order Houston to allow Texas GOP convention,A state judge declined on Thursday to reverse Houston’s decision to cancel the Texas Republican convention’s in-person events due to the coronavirus pandemic,https://abcnews.go.com/Health/wireStory/judge-refuses-order-houston-texas-gop-convention-71704943,https://s.abcnews.com/images/Politics/WireAP_4bf995de80074dd3a057c22afb67dc75_16x9_992.jpg,2020-07-10T00:20:03Z,"HOUSTON -- 
A state judge on Thursday declined to reverse Houston's decision to cancel the Texas Republican convention's in-person events because of the coronavirus pandemic. 
Judge Larry Weiman re… [+2942 chars]",abc-news,ABC News
EILEEN NG and EE MING TOH Associated Press,Singapore polls open; governing party set to extend power,"Wearing masks and plastic gloves, Singaporeans are voting in a general election that is expected to return Prime Minister Lee Hsien Loong’s long-governing party to power",https://abcnews.go.com/International/wireStory/singapore-polls-open-governing-party-set-extend-power-71704687,https://s.abcnews.com/images/International/WireAP_116d5e5f85ff48c888702c7890b6161a_16x9_992.jpg,2020-07-10T00:06:35Z,"SINGAPORE -- 
Wearing masks and plastic gloves, Singaporeans began voting Friday in a general election that is expected to return Prime Minister Lee Hsien Loong's long-governing party to power.
Abo… [+3351 chars]",abc-news,ABC News
The Associated Press,"Voting begins in Singapore general elections, with strict safety precautions being taken against the coronavirus","Voting begins in Singapore general elections, with strict safety precautions being taken against the coronavirus",https://abcnews.go.com/International/wireStory/voting-begins-singapore-general-elections-strict-safety-precautions-71704651,null,2020-07-10T00:04:17Z,"SINGAPORE -- 
Voting begins in Singapore general elections, with strict safety precautions being taken against the coronavirus.",abc-news,ABC News
The Associated Press,Japan braces for more heavy rain as death toll rises to 66,Parts of Japan still searching for missing people and evacuating those stranded deadly floods and mudslides were bracing for more pounding rains through the weekend,https://abcnews.go.com/International/wireStory/japan-braces-heavy-rain-death-toll-rises-66-71706526,https://s.abcnews.com/images/International/WireAP_cd78ea438b6f49899dbc22ba36ca3683_16x9_992.jpg,2020-07-10T03:43:20Z,"TOKYO -- 
Parts of Japan still searching for missing people and evacuating those stranded by deadly floods and mudslides were bracing for more pounding rains through the weekend.
The death toll has… [+1441 chars]",abc-news,ABC News
BISWAJEET BANERJEE Associated Press,Indian police kill top crime suspect in deaths of 8 officers,"Police in India say a top suspect in dozens of crimes, including the killings of eight police officers last week, has been fatally shot in police custody while allegedly trying to flee",https://abcnews.go.com/International/wireStory/indian-police-kill-top-crime-suspect-deaths-officers-71706491,null,2020-07-10T03:34:47Z,"LUCKNOW, India -- 
A top suspect in dozens of crimes, including the killings of eight police officers last week, was fatally shot Friday in police custody while allegedly trying to flee, officials s… [+1648 chars]",abc-news,ABC News
The Associated Press,Late Seoul mayor says in his will he feels sorry to people,A will left by late Seoul Mayor Park Won-soon says he feels “sorry to all people” and asks his body to be cremated,https://abcnews.go.com/International/wireStory/late-seoul-mayor-feels-people-71706488,https://s.abcnews.com/images/International/WireAP_c13f5090a64942aea0cedba466ed591b_16x9_992.jpg,2020-07-10T03:17:33Z,"SEOUL, South Korea -- 
A will left by late Seoul Mayor Park Won-soon says he feels sorry to all people and asks his body to be cremated.
Parks body was found early Friday, hours after he was report… [+1093 chars]",abc-news,ABC News
The Associated Press,City officials say late Seoul mayor left note saying he felt “sorry to all people” and asking that his body be cremated,City officials say late Seoul mayor left note saying he felt “sorry to all people” and asking that his body be cremated,https://abcnews.go.com/International/wireStory/city-officials-late-seoul-mayor-left-note-felt-71706387,null,2020-07-10T02:58:00Z,"SEOUL, South Korea -- 
City officials say late Seoul mayor left note saying he felt sorry to all people and asking that his body be cremated.",abc-news,ABC News
KIM TONG-HYUNG Associated Press,North Korean leader's sister says Kim-Trump summit unlikely,The powerful sister of North Korean leader Kim Jong Un says she doesn’t expect her brother to meet President Donald Trump this year,https://abcnews.go.com/US/wireStory/north-korean-leaders-sister-kim-trump-summit-71706147,https://s.abcnews.com/images/US/WireAP_5f8d5d45db58482cab962b1381e64776_16x9_992.jpg,2020-07-10T02:48:48Z,"SEOUL, South Korea -- 
The powerful sister of North Korean leader Kim Jong Un said Friday she doesnt expect her brother to meet President Donald Trump this year, saying theres no reason for the Nort… [+2563 chars]",abc-news,ABC News
The Associated Press,"2 deputies injured, suspect dead in California shooting",Two sheriff’s deputies have been  injured and a suspect is dead in a shooting in Contra Costa County,https://abcnews.go.com/US/wireStory/deputies-injured-suspect-dead-california-shooting-71707637,null,2020-07-10T05:58:32Z,"KNIGHTSEN, Calif. -- 
Two sheriff's deputies were injured Thursday night and a suspect is dead in a shooting in Contra Costa County, authorities said.
The incident was reported in Knightsen, an uni… [+219 chars]",abc-news,ABC News
JOE McDONALD AP Business Writer,Asian stocks sink after Wall St losses on economy worries,Asian stock markets have followed Wall Street lower on concerns economic recoveries might fade as coronavirus cases increase in the United States and some other countries,https://abcnews.go.com/Business/wireStory/asian-stocks-sink-wall-st-losses-economy-worries-71707636,https://s.abcnews.com/images/Business/WireAP_19e502f9fcce439d9bb452aff6e337de_16x9_992.jpg,2020-07-10T05:56:33Z,"BEIJING -- 
Asian stock markets followed Wall Street lower Friday on worries economic recoveries might fade as coronavirus cases increase in the United States and some other countries.
Benchmarks i… [+2822 chars]",abc-news,ABC News
