author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Famed golfer pays off 50 students' lunch debt,Famed golfer Dottie Pepper has paid off all outstanding school lunch debt for a few dozen elementary students in upstate New York,https://abcnews.go.com/US/wireStory/famed-golfer-pays-off-50-students-lunch-debt-68011971,null,2020-01-01T01:59:35Z,"WILTON, N.Y. -- 
Famed golfer Dottie Pepper paid off all outstanding school lunch debt for a few dozen elementary students in upstate New York, just in time for the new year. 
More than 50 students at Dorothy Nolan Elementary School in Saratgoa Springs had … [+1043 chars]",abc-news,ABC News
DON THOMPSON Associated Press,Judge stalls California labor law as it relates to truckers,"A federal judge temporarily blocked a new California labor law from impacting more than 70,000 independent truckers",https://abcnews.go.com/Business/wireStory/judge-stalls-california-labor-law-relates-truckers-68011837,null,2020-01-01T01:54:17Z,"SACRAMENTO, Calif. -- 
A federal judge on Tuesday temporarily blocked a new California labor law from impacting more than 70,000 independent truckers.
The law makes it harder for companies to classify workers as independent contractors instead of employees,… [+2196 chars]",abc-news,ABC News
DON THOMPSON Associated Press,Judge stalls California labor law as it relates to truckers,"A federal judge temporarily blocked a new California labor law from impacting more than 70,000 independent truckers",https://abcnews.go.com/US/wireStory/judge-stalls-california-labor-law-relates-truckers-68011836,null,2020-01-01T01:54:02Z,"SACRAMENTO, Calif. -- 
A federal judge on Tuesday temporarily blocked a new California labor law from impacting more than 70,000 independent truckers.
The law makes it harder for companies to classify workers as independent contractors instead of employees,… [+2196 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,"Jazz musician, Merv Griffin sidekick Jack Sheldon dies at 88",An acclaimed jazz trumpeter who was TV host Merv Griffin's longtime sidekick has died,https://abcnews.go.com/Entertainment/wireStory/jazz-musician-merv-griffin-sidekick-jack-sheldon-dies-68010516,null,2020-01-01T00:20:02Z,"LOS ANGELES -- 
Jack Sheldon, an acclaimed jazz musician whose trumpet graced the award-winning song The Shadow of Your Smile and who was known to TV viewers as the puckish sidekick to talk show host Merv Griffin, has died. He was 88.
Sheldon died Friday of… [+2290 chars]",abc-news,ABC News
Jennifer Fickley-Baker,20 Reasons to Visit Walt Disney World in 2020,"With new attractions, experiences and eateries on the way, the year 2020 is shaping up to be an absolutely thrilling year for our guests.",https://disneyparks.disney.go.com/blog/2020/01/20-reasons-to-visit-walt-disney-world-in-2020/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2019/12/sdlkfij231.jpg,2020-01-01T05:01:49Z,"With great new attractions, experiences and places to eat on the way, 2020 is shaping up to be an absolutely thrilling year for guests to visit Walt Disney World, The Most Magical Place on Earth.
If youre considering planning a Disney vacation in 2020, be su… [+7429 chars]",abc-news,ABC News
Thomas Smith,Celebrate the New Year with a Chance to Win a Digital Copy of ‘Maleficent: Mistress of Evil’,As you may have just heard during our special New Years Eve #DisneyParksLIVE stream of “Fantasy in the Sky Fireworks” from Magic Kingdom Park - we’re offering Disney Parks Blog readers a chance to be one of fifty (50) winners of the Disney Parks Blog Malefice…,https://disneyparks.disney.go.com/blog/2020/01/celebrate-the-new-year-with-a-chance-to-win-a-digital-copy-of-maleficent-mistress-of-evil/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2019/12/fkjvw893e1.jpg,2020-01-01T05:01:21Z,As you may have just heard during our special New Years Eve #DisneyParksLIVE stream of Fantasy in the Sky Fireworks from Magic Kingdom Park – were offering Disney Parks Blog readers a chance to be one of fifty (50) winners of the Disney Parks Blog Maleficent:… [+1224 chars],abc-news,ABC News
The Associated Press,Fireworks pop and confetti drops as throngs of revelers cheer the start of 2020 in New York City's Times Square,Fireworks pop and confetti drops as throngs of revelers cheer the start of 2020 in New York City's Times Square,https://abcnews.go.com/US/wireStory/fireworks-pop-confetti-drops-throngs-revelers-cheer-start-68014033,null,2020-01-01T05:00:32Z,Fireworks pop and confetti drops as throngs of revelers cheer the start of 2020 in New York City's Times Square.,abc-news,ABC News
The Associated Press,Taiwan's Tsai defends Anti-Infiltration Law aimed at China,Taiwan's president says in her New Year's address that China has tried relentlessly to infiltrate Taiwan's politics but the island's new ban on political interference should have no effect on normal exchanges between them,https://abcnews.go.com/International/wireStory/taiwans-tsai-defends-anti-infiltration-law-aimed-china-68013975,null,2020-01-01T04:54:02Z,"TAIPEI, Taiwan -- 
China has been relentless in its attempts to influence and infiltrate Taiwan's politics and society but the island's new ban on political interference should have no effect on normal exchanges between the sides, Taiwan's president said in … [+2908 chars]",abc-news,ABC News
Thomas Smith,New Poster Art Begins Countdown Series to March 4 Opening of Mickey & Minnie’s Runaway Railway at Disney’s Hollywood Studios,Happy New Year! We’re excited to begin 2020 with a new series for Disney Parks Blog readers featuring some amazing poster artwork as we countdown to the March 4 opening of Mickey & Minnie’s Runaway Railway at Disney’s Hollywood Studios.,https://disneyparks.disney.go.com/blog/2019/12/new-poster-art-begins-countdown-series-to-march-4-opening-of-mickey-minnies-runaway-railway-at-disneys-hollywood-studios/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2019/12/ui34thl3jkn.jpg,2020-01-01T04:50:26Z,"Happy New Year!  Were kicking off 2020 with the first in a collection of stunning new poster art celebrating the much-anticipated March 4 debut of Mickey &amp; Minnies Runaway Railway at Disneys Hollywood Studios.
The new Wish Upon a Coin poster – inspired b… [+1357 chars]",abc-news,ABC News
The Associated Press,Feds will investigate deadly Tesla crash in California,The National Highway Traffic Safety Administration is investigating the crash of a speeding Tesla that killed two people in a Los Angeles suburb,https://abcnews.go.com/Technology/wireStory/feds-investigate-deadly-tesla-crash-california-68013781,null,2020-01-01T04:31:32Z,"GARDENA, Calif. -- 
The National Highway Traffic Safety Administration is investigating the crash of a speeding Tesla that killed two people in a Los Angeles suburb, the agency announced Tuesday.
Agency spokesman Sean Rushton wouldnt say whether the Tesla M… [+2751 chars]",abc-news,ABC News
