author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
CALEB JONES The Associated Press,Hawaii extends 14-day quarantine for all incoming travelers,Hawaii Gov. David Ige extended the state’s mandatory 14-day quarantine for all arriving travelers on Wednesday in a bid to keep coronavirus cases in the islands low,https://abcnews.go.com/Health/wireStory/hawaii-extends-14-day-quarantine-incoming-travelers-71188022,https://s.abcnews.com/images/Health/WireAP_85cbe7597a5547448f5ba17c3415ea61_16x9_992.jpg,2020-06-11T01:52:06Z,"HONOLULU -- 
Hawaii Gov. David Ige extended the state's mandatory 14-day quarantine for all arriving travelers on Wednesday in a bid to keep coronavirus cases in the islands low. 
Ige said the rule… [+888 chars]",abc-news,ABC News
The Associated Press,Mexico City to increase virus testing in break from feds,Mexico City Mayor Claudia Sheinbaum says the capital will embark on a large-scale coronavirus testing as the centerpiece of its plan to reopen its economy,https://abcnews.go.com/International/wireStory/mexico-city-increase-virus-testing-break-feds-71187817,https://s.abcnews.com/images/International/WireAP_e18097da398f471aa82849081dde1236_16x9_992.jpg,2020-06-11T01:39:18Z,"MEXICO CITY -- 
Mexico City pledged Wednesday to start mass testing to reach 100,000 tests per month by July, while the federal government appeared to stick by its policy of administering very few t… [+2415 chars]",abc-news,ABC News
FELICIA FONSECA Associated Press,Report: Bullet that killed woman fired from airman's rifle,Authorities in Coconino County say a bullet taken from the skull of a woman was fired from a rifle owned by an Air Force airman charged in her death,https://abcnews.go.com/US/wireStory/report-bullet-killed-woman-fired-airmans-rifle-71187366,https://s.abcnews.com/images/US/WireAP_d588ecd889a44e239917360328ae2a86_16x9_992.jpg,2020-06-11T01:07:31Z,"FLAGSTAFF, Ariz. -- 
A bullet taken from the skull of a woman whose body was discovered in northern Arizona was fired from a rifle owned by an Air Force airman charged in her death, authorities said… [+1890 chars]",abc-news,ABC News
Patrick Reevell,"Amid COVID-19, Moscow recorded almost 60% more deaths in May than usual","New data released by Moscow health authorities shows the city recorded 60% more deaths in May than usual, suggesting Russia is undercounting its coronavirus toll",https://abcnews.go.com/International/moscow-recorded-60-deaths-usual-amid-covid-19/story?id=71179125,https://s.abcnews.com/images/International/russia-1-gty-er-200610_hpMain_16x9_992.jpg,2020-06-11T00:52:07Z,"New mortality figures released by Moscow health authorities shows the city recorded nearly 60% more deaths than usual during the height of its novel coronavirus epidemic in May.
The figures, which w… [+6395 chars]",abc-news,ABC News
The Associated Press,California Assembly backs plan to let voters decide on overturning affirmative action ban,California Assembly backs plan to let voters decide on overturning affirmative action ban,https://abcnews.go.com/US/wireStory/california-assembly-backs-plan-voters-decide-overturning-affirmative-71186910,null,2020-06-11T00:49:02Z,"SACRAMENTO, Calif. -- 
California Assembly backs plan to let voters decide on overturning affirmative action ban.",abc-news,ABC News
Meredith Deliso,Federal judge rules ICE can no longer operate in and around New York courthouses,"U.S. Immigration and Customs Enforcement agents can no longer make civil immigration arrests in and around New York state courthouses, a federal judge ruled Wednesday.",https://abcnews.go.com/US/federal-judge-rules-ice-longer-operate-york-courthouses/story?id=71182351,https://s.abcnews.com/images/US/manhattan-criminal-court-gty-jc-200610_hpMain_16x9_992.jpg,2020-06-11T00:41:07Z,"U.S. Immigration and Customs Enforcement agents can no longer make civil immigration arrests in and around New York state courthouses, a federal judge ruled Wednesday.
Legal aid attorneys and immigr… [+2411 chars]",abc-news,ABC News
BOB CHRISTIE Associated Press,"Arizona hospitals at 83% capacity, elective surgery may stop",Arizona hospitals that are expected to be able to treat new cases of coronavirus without going into crisis mode were above 80% capacity as the state becomes a hotspot,https://abcnews.go.com/Health/wireStory/arizona-hospitals-83-capacity-elective-surgery-stop-71186305,https://s.abcnews.com/images/Health/WireAP_2f53983b24d8469d9d198dfb55fa9417_16x9_992.jpg,2020-06-11T00:08:37Z,"GLENDALE, Ariz. -- 
Arizona hospitals that are expected to be able to treat new cases of coronavirus without going into crisis mode were above 80% capacity, a milestone that should trigger an automa… [+5142 chars]",abc-news,ABC News
The Associated Press,Correction: Books-Parkman Prize story,"In a story published June 9, 2020, about the Francis Parkman Prize for history, The Associated Press erroneously reported that the late Tony Horwitz won a Pulitzer Prize as a reporter for The New Yorker",https://abcnews.go.com/Entertainment/wireStory/correction-books-parkman-prize-story-71186203,https://s.abcnews.com/images/Entertainment/WireAP_56fb44f2e4f14c1a8db15cffdb19fea4_16x9_992.jpg,2020-06-11T00:03:01Z,"NEW YORK -- 
Charles King's Gods of the Upper Air, a group biography on such groundbreaking anthropologists as Franz Boas, Margaret Mead and Zora Neale Hurston, has received a prominent history awar… [+1304 chars]",abc-news,ABC News
Associated Press,"Jefferson Davis statue torn down in Richmond, Virginia","A statue of Jefferson Davis has been torn down along Richmond, Virginia’s famed Monument Avenue",https://abcnews.go.com/US/wireStory/jefferson-davis-statue-torn-richmond-virginia-71188682,null,2020-06-11T03:48:47Z,"RICHMOND, Va. -- 
A statue of Jefferson Davis was torn down along Richmond, Virginia's famed Monument Avenue on Wednesday night.
The statue of the president of the Confederacy was toppled shortly b… [+1206 chars]",abc-news,ABC News
The Associated Press,Protesters in Virginia topple statue of Confederate President Jefferson Davis along Richmond's famed Monument Avenue.,Protesters in Virginia topple statue of Confederate President Jefferson Davis along Richmond's famed Monument Avenue.,https://abcnews.go.com/US/wireStory/protesters-virginia-topple-statue-confederate-president-jefferson-davis-71188548,null,2020-06-11T03:35:32Z,"RICHMOND, Va. -- 
Protesters in Virginia topple statue of Confederate President Jefferson Davis along Richmond's famed Monument Avenue.",abc-news,ABC News
