author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Mexico ex 'self-defense' vigilante leader dies of COVID-19,A Mexican government health agency has confirmed that one of leaders of a civilian militia formed in 2013  to fight a drug cartel in western Mexico has died,https://abcnews.go.com/International/wireStory/mexico-defense-vigilante-leader-dies-covid-19-74410252,null,2020-11-26T01:56:32Z,"MEXICO CITY -- Jose Manuel Mireles, one of leaders of a civilian militia formed in 2013 to fight a drug cartel in western Mexico, died Wednesday, a government health agency confirmed.
Mireles was a … [+943 chars]",abc-news,ABC News
The Associated Press,Asia Today: SKorea cases jump over 500 amid reimposed rules,South Korea has recorded more than 500 new coronavirus cases for the first time in about eight months,https://abcnews.go.com/Health/wireStory/asia-today-skorea-cases-jump-500-amid-reimposed-74410248,https://s.abcnews.com/images/Health/WireAP_5a94928e1ea542f5b478bbab700423eb_16x9_992.jpg,2020-11-26T01:49:03Z,"SEOUL, South Korea -- South Korea has recorded more than 500 new coronavirus cases for the first time in about eight months.
The Korea Disease Control and Prevention Agency said Thursday the 583 add… [+2382 chars]",abc-news,ABC News
Meredith Deliso,Midwest health system CEO leaves company amid mask controversy,Kelby Krabbenhoft stepped down from Sanford Health this week following a controversy over recent statements he made about masks.,https://abcnews.go.com/US/sanford-health-ceo-steps-reports-wear-mask/story?id=74402508,https://s.abcnews.com/images/US/krabbenhoft-ap-rc-201125_1606335658147_hpMain_16x9_992.jpg,2020-11-26T00:46:56Z,"The head of one of the largest regional health systems in the Midwest announced his retirement this week, following a controversy over recent statements he made about COVID-19.
Sioux Falls, South Da… [+3927 chars]",abc-news,ABC News
NINIEK KARMINI Associated Press,Indonesian minister apologizes after arrest on bribe charge,"Indonesia’s anti-corruption commission has formally named the country’s fisheries minister as a suspect in taking bribes related to exports of lobster larvae, and alleged he used the money on a luxury shopping spree during a visit to the United States",https://abcnews.go.com/International/wireStory/indonesian-minister-apologizes-arrest-bribe-charge-74411757,null,2020-11-26T03:55:48Z,"JAKARTA, Indonesia -- Indonesias anti-corruption commission formally named the country's fisheries minister as a suspect in taking bribes related to exports of lobster larvae, and alleged he used the… [+3065 chars]",abc-news,ABC News
SOPHENG CHEANG Associated Press,Cambodia opens mass trial of opposition activists,A Cambodian court has begun hearing the cases of nearly 130 opponents and government critics charged with treason for taking part in nonviolent political activities over the past three years,https://abcnews.go.com/International/wireStory/cambodia-opens-mass-trial-opposition-activists-74410709,null,2020-11-26T02:23:49Z,"PHNOM PENH, Cambodia -- A Cambodian court on Thursday began hearing the cases of nearly 130 opponents and government critics charged with treason for taking part in nonviolent political activities ov… [+3568 chars]",abc-news,ABC News
Meredith Deliso,Denver mayor offers apology for Thanksgiving travel after urging residents to stay home - ABC News,"<ol><li>Denver mayor offers apology for Thanksgiving travel after urging residents to stay home  ABC News
</li><li>Denver mayor apologizes for Thanksgiving travel plan  CNN
</li><li>Denver mayor makes Thanksgiving travel plans, ignoring his own COVID polici…",https://abcnews.go.com/US/denver-mayor-offers-mea-culpa-thanksgiving-travel-urging/story?id=74409019,https://s.abcnews.com/images/Politics/denver-mayor_hpMain_20201125-190936_16x9_992.jpg,2020-11-26T02:11:51Z,"The mayor of Denver apologized for traveling on Wednesday after having urged residents to stay home for Thanksgiving as COVID-19 cases surge.
On Wednesday, Mayor Michael B. Hancock headed to Mississ… [+3176 chars]",abc-news,ABC News
JESSICA GRESKO Associated Press,Supreme Court rules against NY coronavirus restrictions,"As coronavirus cases surge again nationwide, the Supreme Court has temporarily barred New York from enforcing certain attendance limits at houses of worship in areas designated as hard hit by the virus",https://abcnews.go.com/Politics/wireStory/supreme-court-rules-ny-coronavirus-restrictions-74412175,null,2020-11-26T05:55:01Z,WASHINGTON -- As coronavirus cases surge again nationwide the Supreme Court late Wednesday temporarily barred New York from enforcing certain attendance limits at houses of worship in areas designate… [+3015 chars],abc-news,ABC News
YURI KAGEYAMA AP Business Writer,Asian shares mixed after Wall Street takes pause on optimism,Asian shares are mostly higher after Wall Street took a pause from the optimism underlined in a record-setting climb earlier in the week,https://abcnews.go.com/Business/wireStory/asian-shares-mixed-wall-street-takes-pause-optimism-74412482,https://s.abcnews.com/images/Business/WireAP_161b75a5c6234a7281f77c419626d51f_16x9_992.jpg,2020-11-26T05:53:04Z,"TOKYO -- Asian shares were mostly higher Thursday, after Wall Street took a pause from the optimism underlined in a record-setting climb earlier in the week.
A reality check appeared to be setting i… [+3569 chars]",abc-news,ABC News
The Associated Press,Thailand says it approved transfer of 3 Iranians convicted of 2012 bombing back to Tehran as Australian woman is freed,Thailand says it approved transfer of 3 Iranians convicted of 2012 bombing back to Tehran as Australian woman is freed,https://abcnews.go.com/International/wireStory/thailand-approved-transfer-iranians-convicted-2012-bombing-back-74412550,null,2020-11-26T05:49:49Z,BANGKOK -- Thailand says it approved transfer of 3 Iranians convicted of 2012 bombing back to Tehran as Australian woman is freed.,abc-news,ABC News
The Associated Press,Today in History,"Today in History

Today is Thursday, Nov. 26, the 331st day of 2020. There are 35 days left in the year. 

Today’s Highlight in History: 

On Nov. 26, 2000, Florida Secretary of State Katherine Harris certified George W. Bush the winner over Al Gore in the st…",https://abcnews.go.com/US/wireStory/today-history-74412006,null,2020-11-26T05:00:45Z,"Today in History
Today is Thursday, Nov. 26, the 331st day of 2020. There are 35 days left in the year.
Todays Highlight in History:
On Nov. 26, 2000, Florida Secretary of State Katherine Harris c… [+4631 chars]",abc-news,ABC News
