author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
EDITH M. LEDERER Associated Press,Minister: Ukraine hopes for exchange of about 200 prisoners,Ukraine’s foreign minister says Russia remains “blind and deaf” to international appeals to end its occupation of Crimea and key areas in the east of his country,https://abcnews.go.com/US/wireStory/minister-ukraine-hopes-exchange-200-prisoners-69114613,https://s.abcnews.com/images/US/WireAP_04823851d7b14cac99eb043ce4c6cf73_16x9_992.jpg,2020-02-21T01:56:36Z,"UNITED NATIONS -- 
Ukraines foreign minister said Thursday that Russia remains blind and deaf to international appeals to end its occupation of Crimea and key areas in the east of his country, but his government is hoping for another very, very small step of… [+3548 chars]",abc-news,ABC News
The Associated Press,"China reports further fall in new cases of virus to 889, number of deaths rises by 118","China reports further fall in new cases of virus to 889, number of deaths rises by 118",https://abcnews.go.com/International/wireStory/china-reports-fall-cases-virus-889-number-deaths-69114578,null,2020-02-21T01:47:00Z,"Beijing -- 
China reports further fall in new cases of virus to 889, number of deaths rises by 118.",abc-news,ABC News
JENNIFER SINCO KELLEHER Associated Press,Mom of 2 missing Idaho children arrested in Hawaii,The mother of two missing Idaho children has been arrested in Hawaii,https://abcnews.go.com/US/wireStory/mom-missing-idaho-children-arrested-hawaii-69114511,null,2020-02-21T01:38:02Z,"HONOLULU -- 
The mother of two Idaho children missing since September was arrested Thursday in Hawaii.
Lori Vallow, also known as Lori Daybell, 47, was arrested on a warrant issued in Madison County, Idaho, and was being held on $5 million bail, Kauai polic… [+3073 chars]",abc-news,ABC News
The Associated Press,Bolivia bars ex-President Morales from running for Senate,Bolivia's Supreme Electoral Tribunal has rejected the candidacy of former President Evo Morales for a Senate seat in May's national elections because he does not reside in the South American country,https://abcnews.go.com/International/wireStory/bolivia-bars-president-morales-running-senate-69114510,https://s.abcnews.com/images/International/WireAP_a800cfb00d48437babc53ce5416f1799_16x9_992.jpg,2020-02-21T01:36:27Z,"LA PAZ, Bolivia -- 
Bolivia's Supreme Electoral Tribunal on Thursday rejected the candidacy of former President Evo Morales for a Senate seat in May's national elections because he does not reside in the South American country.
Tribunal head Salvador Romero… [+1480 chars]",abc-news,ABC News
The Associated Press,A Tennessee man who killed a fellow prisoner becomes the fifth inmate to die in the electric chair in the past 16 months,A Tennessee man who killed a fellow prisoner becomes the fifth inmate to die in the electric chair in the past 16 months,https://abcnews.go.com/US/wireStory/tennessee-man-killed-fellow-prisoner-inmate-die-electric-69114476,null,2020-02-21T01:36:10Z,"NASHVILLE, Tenn. -- 
A Tennessee man who killed a fellow prisoner becomes the fifth inmate to die in the electric chair in the past 16 months.",abc-news,ABC News
Justin Doom,"Missing Idaho mom arrested in Hawaii, held on $5 million bail",Lori Vallow was taken into custody on Thursday in Kaua'i.,https://abcnews.go.com/US/missing-idaho-mom-arrested-hawaii-held-million-bail/story?id=69114442,https://s.abcnews.com/images/US/lari-vallow-ht-aa-191224_hpMain_3_v2x1_16x9_992.jpg,2020-02-21T01:35:42Z,"Lori Vallow, the 47-year-old woman wanted by authorities in Idaho in connection to the September disappearance of her two children, was arrested in Hawaii on Thursday.
Vallow, under investigation by the Rexburg Police Department, was arrested by the Kaua'i P… [+1094 chars]",abc-news,ABC News
The Associated Press,"Passenger train derails in southern Australia, killing 2","Police say a passenger train derailed in southeastern Australia, killing two operators and injuring several other people",https://abcnews.go.com/International/wireStory/passenger-train-derails-southern-australia-killing-69113830,null,2020-02-21T00:42:02Z,"SYDNEY -- 
A passenger train derailed in southeastern Australia, killing two operators and injuring several other people, police said.
The train was heading from Sydney to Melbourne late Thursday when it came off the tracks in Victoria state near Wallan.
T… [+161 chars]",abc-news,ABC News
The Associated Press,Police search for man after 3 bodies found in California,The Riverside County sheriff says authorities are seeking a man who is believed to have killed three men and left their bodies in a Southern California cemetery,https://abcnews.go.com/US/wireStory/police-search-man-bodies-found-california-69113675,null,2020-02-21T00:38:47Z,"PERRIS, Calif. -- 
Authorities are seeking an armed and very dangerous man who is believed to have killed three men and left their bodies in a Southern California cemetery, the Riverside County sheriff said Thursday. 
The three men Perris residents Jaime Co… [+1684 chars]",abc-news,ABC News
JOCELYN GECKER Associated Press,Housing crisis: Berkeley law would put renters first,"The mayor of Berkeley is proposing a new housing policy law aimed at giving renters first dibs when a property goes up for sale, as the state battles a severe housing shortage and homeless crisis",https://abcnews.go.com/US/wireStory/housing-crisis-berkeley-law-put-renters-69113118,https://s.abcnews.com/images/US/WireAP_8ad46ad3f3aa44a69b5751a2ae8ac7f2_16x9_992.jpg,2020-02-21T00:14:48Z,"SAN FRANCISCO -- 
The mayor of Berkeley, California, proposed a new housing policy Thursday aimed at giving renters first dibs when a property goes up for sale, as the state battles a severe housing shortage and homelessness that Gov. Gavin Newsom has declar… [+4461 chars]",abc-news,ABC News
The Associated Press,Top 20 Global Concert Tours from Pollstar,Top 20 Global Concert Tours from Pollstar,https://abcnews.go.com/Entertainment/wireStory/top-20-global-concert-tours-pollstar-69113051,null,2020-02-21T00:13:17Z,The Top 20 Global Concert Tours ranks artists by average box office gross per city and includes the average ticket price for shows Worldwide. The list is based on data provided to the trade publication Pollstar by concert promoters and venue managers. Week of… [+877 chars],abc-news,ABC News
