author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Ivan Pereira,UConn murder suspect arrested in Maryland after manhunt,Cops say they received a tip that the fugitive UConn student may have crossed into Maryland after getting a cab from a gas station.,https://abcnews.go.com/US/uconn-murder-suspect-spotted-pennsylvania-gas-station-police/story?id=70911861,https://s.abcnews.com/images/US/manfredonia-ht-er-200527_hpMain_16x9_992.jpg,2020-05-28T01:57:00Z,"The University of Connecticut student who's alleged to have killed two people and injured a third was taken into custody in Maryland Wednesday night, police said.
Connecticut State Police said Peter… [+1987 chars]",abc-news,ABC News
The Associated Press,A fugitive University of Connecticut student wanted in 2 slayings has been captured after a multi-state search,A fugitive University of Connecticut student wanted in 2 slayings has been captured after a multi-state search,https://abcnews.go.com/US/wireStory/fugitive-university-connecticut-student-wanted-slayings-captured-multi-70919002,null,2020-05-28T01:54:30Z,"HARTFORD, Conn. -- 
A fugitive University of Connecticut student wanted in 2 slayings has been captured after a multi-state search.",abc-news,ABC News
JORGE RUEDA Associated Press,Prices may be rising for world's cheapest gas in Venezuela,President Nicolás Maduro says he’s considering whether the world’s cheapest gasoline in Venezuela should go up,https://abcnews.go.com/International/wireStory/prices-rising-worlds-cheapest-gas-venezuela-70918917,https://s.abcnews.com/images/International/WireAP_c43c1db42ce64e0b9bac9663874620d2_16x9_992.jpg,2020-05-28T01:47:19Z,"CARACAS, Venezuela -- 
President Nicolás Maduro said Wednesday he's appointed a team of specialists to consider whether the price of the world's cheapest gasoline in Venezuela should rise for driver… [+1618 chars]",abc-news,ABC News
The Associated Press,Asia Today: S Korea virus cases make biggest jump in 50 days,South Korea has reported its biggest jump in coronavirus cases in more than 50 days,https://abcnews.go.com/Health/wireStory/asia-today-korea-virus-cases-make-biggest-jump-70918883,https://s.abcnews.com/images/Health/WireAP_f044e49e95814b3a827b7866d5f94634_16x9_992.jpg,2020-05-28T01:46:08Z,"BANGKOK -- 
South Korea on Thursday reported its biggest jump in coronavirus cases in more than 50 days, a huge setback that could erase some of its hard-won gains. Health officials warned that the … [+4033 chars]",abc-news,ABC News
The Associated Press,Arizona sues Google over 'deceptive' location tracking,Arizona's attorney general has filed a lawsuit accusing Google of misleading customers into thinking their location isn't being tracked,https://abcnews.go.com/Technology/wireStory/arizona-sues-google-deceptive-location-tracking-70918632,null,2020-05-28T01:05:02Z,"PHOENIX -- 
Google kept tabs on the whereabouts of its users even if they had turned off location tracking, an Arizona official alleged in a lawsuit filed Wednesday.
The suit filed by Attorney Gene… [+2179 chars]",abc-news,ABC News
LOLITA C. BALDOR Associated Press,Military virus aid could look different if 2nd wave hits,"Defense Secretary Mark Esper says that if a second wave of the coronavirus hits the U.S., the military might do things a bit differently",https://abcnews.go.com/Health/wireStory/military-virus-aid-2nd-wave-hits-70917935,https://s.abcnews.com/images/Politics/WireAP_f032e649b7e64b789e848cbe6b2cebad_16x9_992.jpg,2020-05-28T00:40:04Z,"WASHINGTON -- 
Defense Secretary Mark Esper said that as the U.S. military prepares for another potential wave of the coronavirus, it may do things a bit differently, providing more targeted aid for… [+3116 chars]",abc-news,ABC News
HILLEL ITALIE AP National Writer,"New 'Hunger Games' book sells more than 500,000 copies","A decade after the “Hunger Games"" series had apparently ended, readers were clearly ready for more",https://abcnews.go.com/Entertainment/wireStory/hunger-games-book-sells-500000-copies-70917824,null,2020-05-28T00:28:32Z,"NEW YORK -- 
A decade after the Hunger Games series had apparently ended, readers were clearly ready for more.
Suzanne Collins' The Ballad of Songbirds and Snakes sold more 500,000 copies last week… [+1056 chars]",abc-news,ABC News
The Associated Press,Mexican drug lord pleads poverty in bid to escape arrest,"A Mexican drug lord who is on the FBI’s most wanted list for the murder of a federal agent over three decades ago, says in a legal appeal that he has no money, is too old to work and has no pension",https://abcnews.go.com/International/wireStory/mexican-drug-lord-pleads-poverty-bid-escape-arrest-70917823,https://s.abcnews.com/images/International/WireAP_f9d4bd29812b4cfd902e36163b6c59fa_16x9_992.jpg,2020-05-28T00:24:20Z,"MEXICO CITY -- 
Drug lord Rafael Caro Quintero, a notorious underworld figure who is on the FBIs most wanted list for the murder of a federal agent over three decades ago, said in a legal appeal tha… [+813 chars]",abc-news,ABC News
MARCELO DE SOUSA and TATIANA POLLASTRI Associated Press,Stranded Colombians plead for COVID-19 airlift out of Brazil,"More than 200 Colombians are camping out inside Sao Paulo's international airport, hoping to prod Colombian authorities in Brazil to charter a humanitarian flight home, or pay for their flights on commercial airlines",https://abcnews.go.com/Health/wireStory/stranded-colombians-plead-covid-19-airlift-brazil-70917631,https://s.abcnews.com/images/Health/WireAP_653319a9d8644d2a8cab20dfa7c2df80_16x9_992.jpg,2020-05-28T00:06:09Z,"SAO PAULO -- 
Surrounded by boxes, a pile of rice packages and mattresses, José Ávila Saavedra sat on the floor with a thousand-yard stare Wednesday. For two weeks he has lived inside Sao Paulo's in… [+3455 chars]",abc-news,ABC News
ALI SWENSON Associated Press,False news swirls around Minneapolis officer in fatal arrest,A Minneapolis police officer videotaped holding a black man to the ground with his knee during an arrest became the target of social media posts that attempted to tie him to political agendas and racist ideologies,https://abcnews.go.com/US/wireStory/false-news-swirls-minneapolis-officer-fatal-arrest-70917597,https://s.abcnews.com/images/US/WireAP_82567c1b34ee496b9e72f2bc50dbadea_16x9_992.jpg,2020-05-28T00:05:35Z,A Minneapolis police officer videotaped on Monday holding a black man to the ground with his knee during an arrest has become the target of false claims on social media that attempt to tie him to pol… [+2582 chars],abc-news,ABC News
