author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
CALEB JONES The Associated Press,Pacific hurricane forecast complicated by coronavirus,"The Central Pacific basin including Hawaii should expect to see between two and six tropical storms or hurricanes this year, federal forecasters said Wednesday",https://abcnews.go.com/Health/wireStory/pacific-hurricane-forecast-complicated-coronavirus-70801680,null,2020-05-21T01:23:17Z,"HONOLULU -- 
The Central Pacific basin including Hawaii should expect to see between two and six tropical storms or hurricanes this year, federal forecasters said Wednesday. 
The annual National Weather Service prediction came as wary Hawaii residents begin… [+1759 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,UN urges Venezuela's rival political leaders to resume talks,The United Nations is calling on Venezuela’s feuding political leaders to urgently resume serious negotiations,https://abcnews.go.com/US/wireStory/urges-venezuelas-rival-political-leaders-resume-talks-70801243,null,2020-05-21T00:52:04Z,"UNITED NATIONS -- 
The United Nations called on Venezuelas feuding political leaders Wednesday to urgently resume serious negotiations, while Russia and its Caracas government ally traded barbs with the United States and Colombia over a failed armed raid on … [+3834 chars]",abc-news,ABC News
EILEEN NG Associated Press,Singapore sentences drug suspect to death at Zoom hearing,Singapore has sentenced a drug suspect to death at a court hearing held on the videoconferencing app Zoom because of the city-state's coronavirus lockdown,https://abcnews.go.com/Technology/wireStory/singapore-sentences-drug-suspect-death-zoom-hearing-70801091,https://s.abcnews.com/images/Health/WireAP_dda50b863427432c9dfab721ff03e31d_16x9_992.jpg,2020-05-21T00:44:32Z,"KUALA LUMPUR, Malaysia -- 
Singapore sentenced a drug suspect to death at a court hearing held on the videoconferencing app Zoom because of the city-state's coronavirus lockdown, in a decision slammed by a human rights group as callous and inhumane.
Defense… [+2478 chars]",abc-news,ABC News
The Associated Press,Mexico faces continued drug gang violence despite pandemic,"Homicides in Mexico dropped only slightly in April despite widespread lockdowns and social distancing measures for the coronavirus joutbreak, suggesting the pandemic has done little to stem drug gang violence",https://abcnews.go.com/International/wireStory/mexico-faces-continued-drug-gang-violence-pandemic-70801038,https://s.abcnews.com/images/International/WireAP_a519e0153dfe40deb2892980a25bdb68_16x9_992.jpg,2020-05-21T00:30:04Z,"MEXICO CITY -- 
Homicides in Mexico dropped only slightly in April despite widespread lockdowns and social distancing measures for the coronavirus outbreak, suggesting the pandemic has done little to stem drug gang violence. 
Killings nationwide amounted to… [+1344 chars]",abc-news,ABC News
The Associated Press,Police: 1 in custody after reported shooting in retail area,Glendale police say a suspect is in custody after a shooting was reported in the area of the Phoenix-area Westgate shopping and entertainment district,https://abcnews.go.com/US/wireStory/police-custody-reported-shooting-retail-area-70802450,null,2020-05-21T03:57:15Z,"PHOENIX -- 
A suspect is in custody after a shooting was reported in the area of the Phoenix-area Westgate shopping and entertainment district, Glendale police said. 
Glendale police said Wednesday evening that early information from dispatch indicates two … [+122 chars]",abc-news,ABC News
,"2 shot at Arizona mall, 1 in custody: Police","Two people were shot at an Arizona mall Wednesday night, the Glendale Police Department confirmed. One suspect is currently in custody.",https://abcnews.go.com/US/shot-arizona-mall-custody-police/story?id=70802382,https://s.abcnews.com/images/General/Breaking-News-banner-abc-ps-181024_hpMain_16x9_992.jpg,2020-05-21T03:45:08Z,"Two people were shot at an Arizona mall Wednesday night, the Glendale Police Department confirmed. One suspect is currently in custody.
The incident took place just before 8 p.m. local time at the Westgate Entertainment District in Glendale, just outside Pho… [+829 chars]",abc-news,ABC News
AMY FORLITI Associated Press,Meatpacking safety recommendations are largely unenforceable,Federal recommendations meant to keep meatpacking workers safe as they return to plants that were shuttered by the coronavirus have little enforcement muscle behind them,https://abcnews.go.com/Health/wireStory/meatpacking-safety-recommendations-largely-unenforceable-70802416,null,2020-05-21T03:40:19Z,"MINNEAPOLIS -- 
Federal recommendations meant to keep meatpacking workers safe as they return to plants that were shuttered by the coronavirus have little enforcement muscle behind them, fueling anxiety that working conditions could put employees' lives at r… [+6709 chars]",abc-news,ABC News
The Associated Press,Officials say a strong cyclone has left at least 14 people dead in India and 8 dead in Bangladesh,Officials say a strong cyclone has left at least 14 people dead in India and 8 dead in Bangladesh,https://abcnews.go.com/International/wireStory/officials-strong-cyclone-left-14-people-dead-india-70802381,null,2020-05-21T03:12:45Z,"NEW DELHI -- 
Officials say a strong cyclone has left at least 14 people dead in India and 8 dead in Bangladesh.",abc-news,ABC News
The Associated Press,Asia Today: Australia lets woman travel to see dying sister,A New Zealand woman has been reunited with her dying sister in Australia after gaining an exemption from pandemic travel restrictions on compassionate grounds,https://abcnews.go.com/Health/wireStory/asia-today-australia-lets-woman-travel-dying-sister-70802277,https://s.abcnews.com/images/Health/WireAP_9decd319ebaa4bcd8dac183fa3d6df78_16x9_992.jpg,2020-05-21T02:31:46Z,"BANGKOK -- 
A New Zealand woman has been reunited with her dying sister in Australia after gaining an exemption from pandemic travel restrictions on compassionate grounds.
Australia had rejected Christine Archers request for permission to fly from New Zeala… [+4169 chars]",abc-news,ABC News
JOE McDONALD AP Business Writer,China focused on jobs as national legislature meets,"As job losses surge, China is joining the United States and other governments in rolling out stimulus spending to revive its virus-battered economy",https://abcnews.go.com/Business/wireStory/china-focused-jobs-national-legislature-meets-70802144,https://s.abcnews.com/images/International/WireAP_a0f0b275b08049149fdbc7b13926a200_16x9_992.jpg,2020-05-21T02:21:47Z,"BEIJING -- 
As job losses surge, China is joining the United States and other governments in rolling out stimulus spending to revive its virus-battered economy. 
How much is Beijing ready to spend? Companies and the public are looking to the meeting of the … [+5371 chars]",abc-news,ABC News
JOE McDONALD AP Business Writer,China focused on jobs as national legislature meets,"As job losses surge, China is joining the United States and other governments in rolling out stimulus spending to revive its virus-battered economy",https://abcnews.go.com/International/wireStory/china-focused-jobs-national-legislature-meets-70802143,https://s.abcnews.com/images/International/WireAP_a0f0b275b08049149fdbc7b13926a200_16x9_992.jpg,2020-05-21T02:21:39Z,"BEIJING -- 
As job losses surge, China is joining the United States and other governments in rolling out stimulus spending to revive its virus-battered economy. 
How much is Beijing ready to spend? Companies and the public are looking to the meeting of the … [+5371 chars]",abc-news,ABC News
YURI KAGEYAMA AP Business Writer,"Recession-hit Japan's exports, imports fall due to pandemic","Recession-hit Japan’s exports have plunged nearly 22% in April, the country's worst drop in more than a decade as the coronavirus pandemic slammed global demand",https://abcnews.go.com/International/wireStory/recession-hit-japans-exports-imports-fall-due-pandemic-70801835,null,2020-05-21T02:04:32Z,"TOKYO -- 
Recession-hit Japan's exports plunged nearly 22% in April, the country's worst drop in more than a decade as the coronavirus pandemic slammed global demand.
The Finance Ministry also said Thursday that imports fell 7%. 
The drop in exports is the… [+1561 chars]",abc-news,ABC News
ROD McGUIRK Associated Press,"Woman, dying sister reunite after Australia exempts travel",A woman has tearfully embraced her dying sister in Australia after weeks of bureaucracy wrangling over pandemic travel restrictions,https://abcnews.go.com/Health/wireStory/woman-dying-sister-reunite-australia-exempts-travel-70803572,null,2020-05-21T05:55:47Z,"CANBERRA, Australia -- 
A woman has tearfully embraced her dying sister in Australia after weeks of bureaucracy wrangling over pandemic travel restrictions.
Australia had rejected Christine Archers request for permission to fly from New Zealand four times b… [+2642 chars]",abc-news,ABC News
