author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
ALANNA DURKIN RICHER Associated Press,"Lawyers: New evidence backs Loughlin, Giannulli's innocence","Lawyers for “Full House” actress Lori Loughlin and her fashion designer husband, Mossimo Giannulli, say new evidence shows the couple is innocent of charges that they bribed their daughters' way into the University of Southern California",https://abcnews.go.com/Entertainment/wireStory/lawyers-evidence-backs-loughlin-giannullis-innocence-69246178,null,2020-02-27T01:59:33Z,"BOSTON -- 
Lawyers for Full House actress Lori Loughlin and her fashion designer husband, Mossimo Giannulli, said Wednesday that new evidence shows the couple is innocent of charges that they bribed their daughters' way into the University of Southern Califo… [+3297 chars]",abc-news,ABC News
The Associated Press,"Hardest-hit China, South Korea count 767 new virus cases",South Korea and China each reported hundreds more virus cases as the new illness persists in the worst-hit areas and spreads beyond borders,https://abcnews.go.com/Health/wireStory/hardest-hit-china-south-korea-count-767-virus-69246035,https://s.abcnews.com/images/Health/WireAP_5dde35ed431c4fba962a7a40c35932f6_16x9_992.jpg,2020-02-27T01:54:31Z,"BEIJING -- 
South Korea and China each reported hundreds more virus cases Thursday as the new illness persists in the worst-hit areas and spreads beyond borders.
South Korea reported 334 more cases, bringing its total to 1,595. Most of the new cases were in… [+1157 chars]",abc-news,ABC News
MIKE STOBBE AP Medical Writer,New US coronavirus case may be 1st from unknown origin,Health officials have confirmed a new case of coronavirus infection in California that could be a sign that the virus is spreading in a U.S. community,https://abcnews.go.com/US/wireStory/us-coronavirus-case-1st-unknown-origin-69245656,null,2020-02-27T01:53:53Z,"NEW YORK -- 
Health officials have confirmed a new case of coronavirus infection in California that could be a sign that the virus is spreading in a U.S. community.
The Centers for Disease Control and Prevention reported the case Wednesday night. It is a pe… [+1418 chars]",abc-news,ABC News
The Associated Press,"China reports 433 new virus cases, South Korea has 334 as illness persists in worst-hit areas and spreads beyond borders","China reports 433 new virus cases, South Korea has 334 as illness persists in worst-hit areas and spreads beyond borders",https://abcnews.go.com/Health/wireStory/china-reports-433-virus-cases-south-korea-334-69245860,null,2020-02-27T01:49:30Z,"BEIJING -- 
China reports 433 new virus cases, South Korea has 334 as illness persists in worst-hit areas and spreads beyond borders.",abc-news,ABC News
KIM TONG-HYUNG and MATT SEDENSKY Associated Press,World battles virus epidemic as cases multiply outside China,The fight against the new virus is continuing around the world,https://abcnews.go.com/Health/wireStory/world-battles-virus-epidemic-cases-multiply-china-69245605,https://s.abcnews.com/images/International/WireAP_593c4d693f0f42858535eed83ccc98e8_16x9_992.jpg,2020-02-27T01:36:40Z,"SEOUL, South Korea -- 
Crews scrubbed everything from money to buses, military bases were on high alert and quarantines were enforced Wednesday from a beachfront resort in the Atlantic to a remote island in the Pacific, as the world worked to halt the fast-s… [+7788 chars]",abc-news,ABC News
The Associated Press,"South Korea, US postpone annual military drills due to virus",The South Korean and U.S. militaries have postponed their annual drills out of concerns over a virus outbreak,https://abcnews.go.com/US/wireStory/south-korea-us-postpone-annual-military-drills-due-69245451,https://s.abcnews.com/images/US/WireAP_127228fd0e244cc79a0cd44583ecd206_16x9_992.jpg,2020-02-27T01:23:27Z,"SEOUL, South Korea -- 
The South Korean and U.S. militaries have postponed their annual joint drills out of concerns over a virus outbreak.
Thursdays announcement came after South Korea reported 21 cases of a new coronavirus in its military and the U.S. mil… [+932 chars]",abc-news,ABC News
The Associated Press,South Korean and U.S. militaries postpone annual drills due to coronavirus outbreak,South Korean and U.S. militaries postpone annual drills due to coronavirus outbreak,https://abcnews.go.com/International/wireStory/south-korean-us-militaries-postpone-annual-drills-due-69245398,null,2020-02-27T01:13:32Z,"SEOUL, South Korea -- 
South Korean and U.S. militaries postpone annual drills due to coronavirus outbreak.",abc-news,ABC News
ED WHITE Associated Press,Michigan adoption fraudster sentenced to 10 years in prison,A Michigan woman who ripped off dozens of couples seeking to adopt children while spending their money on luxuries has been sentenced to slightly more than 10 years in prison,https://abcnews.go.com/US/wireStory/michigan-adoption-fraudster-sentenced-10-years-prison-69245183,https://s.abcnews.com/images/US/WireAP_346beca286dc4af68592bfa2ee3ef6ad_16x9_992.jpg,2020-02-27T01:07:11Z,"DETROIT -- 
A Michigan woman who ripped off dozens of couples seeking to adopt children while spending their money on luxury handbags, jewelry and household upgrades was sentenced Wednesday to more than 10 years in prison, although a judge said a life term w… [+3505 chars]",abc-news,ABC News
MARK KENNEDY AP Entertainment Writer,Kids shine as Broadway's 'To Kill a Mockingbird' goes big,The cast of “To Kill a Mockingbird” ditched its somber Broadway digs Wednesday for the cavernous Madison Square Garden,https://abcnews.go.com/Entertainment/wireStory/kids-shine-broadways-kill-mockingbird-big-69245219,https://s.abcnews.com/images/Entertainment/WireAP_b15cb099efea4e1587f8bd35c50d3307_16x9_992.jpg,2020-02-27T00:57:50Z,"NEW YORK -- 
The cast of To Kill a Mockingbird ditched its somber Broadway home Wednesday for the cavernous Madison Square Garden, performing the play for 18,000 school kids in an electric one-time-only performance that one actor called primal.
It marks the… [+4475 chars]",abc-news,ABC News
The Associated Press,"Police identify Molson Coors attacker as 51-year-old Milwaukee man, company employee","Police identify Molson Coors attacker as 51-year-old Milwaukee man, company employee",https://abcnews.go.com/US/wireStory/police-identify-molson-coors-attacker-51-year-milwaukee-69245185,null,2020-02-27T00:54:01Z,"MILWAUKEE -- 
Police identify Molson Coors attacker as 51-year-old Milwaukee man, company employee.",abc-news,ABC News
