author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,US Navy welcomes 1st Black female Tactical Aircraft pilot,The U.S. Navy has welcomed its first Black female Tactical Aircraft pilot,https://abcnews.go.com/US/wireStory/us-navy-welcomes-1st-black-female-tactical-aircraft-71737437,null,2020-07-12T01:48:17Z,"KINGSVILLE, Texas -- 
The U.S. Navy has welcomed its first Black female Tactical Aircraft pilot.
MAKING HISTORY! the U.S. Navy tweeted Thursday in response to a post that Lt. j.g. Madeline Swegle h… [+596 chars]",abc-news,ABC News
The Associated Press,2 officers killed in shootout in south Texas border town,Authorities say two police officers were shot and killed Saturday in a South Texas border town after reportedly responding to a disturbance call,https://abcnews.go.com/US/wireStory/officers-killed-shootout-south-texas-border-town-71737110,null,2020-07-12T00:32:47Z,"MCALLEN, Texas -- 
Two police officers were shot and killed Saturday in a South Texas border town after reportedly responding to a disturbance call, authorities said.
The McAllen police officers we… [+1324 chars]",abc-news,ABC News
Mark Osborne,"2 police officers shot and killed in McAllen, Texas","2 police officers shot and killed in McAllen, Texasgo.com",https://abcnews.go.com/US/police-officers-shot-killed-mcallen-texas/story?id=71737098,https://s.abcnews.com/images/US/mcallen-police-car-krgv-mo-20200711_hpMain_16x9_992.jpg,2020-07-12T00:30:34Z,"Two police officers were shot and killed in McAllen, Texas, on Saturday night, according to officials. The shooting took place as the officers were responding to a call at a home and came under fire.… [+1719 chars]",abc-news,ABC News
The Associated Press,"Authorities say shootout in south Texas border town leaves 2 police officers dead, suspect wounded","Authorities say shootout in south Texas border town leaves 2 police officers dead, suspect wounded",https://abcnews.go.com/US/wireStory/authorities-shootout-south-texas-border-town-leaves-police-71737109,null,2020-07-12T00:26:30Z,"MCALLEN, Texas -- 
Authorities say shootout in south Texas border town leaves 2 police officers dead, suspect wounded.",abc-news,ABC News
Kiara Brantley-jones,Madeline Swegle makes history as US Navy's 1st Black female fighter pilot,Madeline Swegle makes history as US Navy's 1st Black female fighter pilotgo.com,https://abcnews.go.com/US/madeline-swegle-makes-history-us-navys-1st-black/story?id=71732328,https://s.abcnews.com/images/US/madeline-swegle-ht-rc-200711_hpMain_16x9_992.jpg,2020-07-12T03:53:53Z,"The U.S. Navy celebrated a historic moment this week as it announced Lt. j.g. Madeline Swegle was set to become its first Black female tactical fighter pilot.
Swegle has earned her wings as a U.S. N… [+2430 chars]",abc-news,ABC News
The Associated Press,"Search of lake for missing ""Glee"" star to resume Sunday",Authorities say the search to find “Glee” TV show star Naya Rivera in a Southern California lake ended Saturday without any results,https://abcnews.go.com/Entertainment/wireStory/search-lake-missing-glee-star-resume-sunday-71737679,https://s.abcnews.com/images/Entertainment/WireAP_f25c2757348f4d61b486af46dc1691c7_16x9_992.jpg,2020-07-12T03:38:47Z,"LOS ANGELES -- 
The search to find Glee"" TV show star Naya Rivera in a Southern California lake ended Saturday without any results, authorities said. 
The Ventura County Sheriff's Office said in a … [+448 chars]",abc-news,ABC News
The Associated Press,Quake shakes northeast Chinese city; no injuries reported,The Chinese government reports a 5.1 magnitude earthquake has shaken the northeastern city of Tangshan,https://abcnews.go.com/International/wireStory/quake-shakes-northeast-chinese-city-injuries-reported-71737612,null,2020-07-12T03:06:15Z,"BEIJING -- 
A 5.1 magnitude earthquake shook the northeastern Chinese city of Tangshan on Sunday, the government reported. No deaths or injuries were reported. 
Rail service to Tangshan, 160 kilome… [+457 chars]",abc-news,ABC News
The Associated Press,"Australia to offer residence option to 10,000 Hong Kongers","The Australian government says it will offer around 10,000 Hong Kong passport holders currently living in Australia a chance to apply for permanent residence once their current visas expire",https://abcnews.go.com/International/wireStory/australia-offer-residence-option-10000-hong-kongers-71737611,https://s.abcnews.com/images/International/WireAP_c82c9d36aa6a495380b6d731d59501ca_16x9_992.jpg,2020-07-12T03:03:17Z,"SYDNEY -- 
The Australian government says it will offer around 10,000 Hong Kong passport holders currently living in Australia a chance to apply for permanent residence once their current visas expi… [+2023 chars]",abc-news,ABC News
MARI YAMAGUCHI Associated Press,Okinawa governor wants tougher action as 61 Marines infected,The governor of Japan’s Okinawa is demanding a top U.S. military commander take tougher prevention measures and more transparency hours after officials were told that more than 60 Marines at two bases have been infected over the past few days,https://abcnews.go.com/US/wireStory/okinawa-governor-tougher-action-61-marines-infected-71737610,https://s.abcnews.com/images/Health/WireAP_e6c6997c25e94500a65e42a3f6fd8aff_16x9_992.jpg,2020-07-12T02:38:00Z,"TOKYO -- 
The governor of Japan's Okinawa island demanded a top U.S. military commander take tougher prevention measures and more transparency hours after officials were told that more than 60 Marin… [+2894 chars]",abc-news,ABC News
The Associated Press,Asia Today: No masks on red carpet as Taiwan logs few cases,Taiwan has wrapped up an annual film festival with an awards ceremony as it holds more public events after keeping its coronavirus outbreak to a few hundred cases,https://abcnews.go.com/Health/wireStory/asia-today-masks-red-carpet-taiwan-logs-cases-71737537,https://s.abcnews.com/images/Health/WireAP_7ebbc59e516f4239aca43b7e4c8a67ba_16x9_992.jpg,2020-07-12T02:03:48Z,"TAIPEI, Taiwan -- 
Taiwan wrapped up an annual film festival with an awards ceremony Saturday night as it holds more public events after keeping its coronavirus outbreak to a few hundred cases. 
Ac… [+2245 chars]",abc-news,ABC News
