author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Partial list of winners at Screen Actors Guild Awards,"Brad Pitt and Laura Dern are among the winners at Sunday's Screen Actors Guild Awards, a key stop on the way to Oscar glory",https://abcnews.go.com/Entertainment/wireStory/partial-list-winners-screen-actors-guild-awards-68393492,https://s.abcnews.com/images/Entertainment/WireAP_1fadcebc307247f48f45a7e5a5f9c057_16x9_992.jpg,2020-01-20T01:41:32Z,"LOS ANGELES -- 
A partial list of winners at the 26th annual Screen Actors Guild awards, presented Sunday at the Shrine Auditorium in Los Angeles:
FILM
Actress in a supporting role: Laura Dern, Marriage Story
Actor in a supporting role: Brad Pitt, Once Up… [+320 chars]",abc-news,ABC News
The Associated Press,"China counts sharp rise in coronavirus cases, 2 in Beijing","China has reported a sharp rise in the number of people affected in a pneumonia outbreak caused by a new coronoavirus, including two in Beijing",https://abcnews.go.com/Health/wireStory/china-counts-sharp-rise-coronavirus-cases-beijing-68393425,https://s.abcnews.com/images/Health/WireAP_abd911b0b3f1493c83f08bddbdc95370_16x9_992.jpg,2020-01-20T01:36:16Z,"BEIJING -- 
China reported Monday a sharp rise in the number of people affected in a pneumonia outbreak caused by a new coronoavirus, including the first cases in the capital.
The outbreak started in the central city of Wuhan. Authorities and media reports … [+334 chars]",abc-news,ABC News
The Associated Press,China reports sharp rise in coronavirus cases including two in Beijing and one in Shenzhen,China reports sharp rise in coronavirus cases including two in Beijing and one in Shenzhen,https://abcnews.go.com/Health/wireStory/china-reports-sharp-rise-coronavirus-cases-including-beijing-68393239,null,2020-01-20T01:23:45Z,"BEIJING -- 
China reports sharp rise in coronavirus cases including two in Beijing and one in Shenzhen.",abc-news,ABC News
ALEXANDRA JAFFE and HUNTER WOODALL Associated Press,Democrats navigate sensitive gender politics as voting nears,"They try to balance support for women against concerns of a political blowback,",https://abcnews.go.com/Politics/wireStory/democrats-navigate-sensitive-gender-politics-voting-nears-68392585,https://s.abcnews.com/images/Politics/WireAP_c2613eb5493b410498f2690e189d4882_16x9_992.jpg,2020-01-20T01:14:15Z,"DES MOINES, Iowa -- 
Democratic presidential candidates spent the weekend grappling with how to address questions surrounding sexism and gender bias as they sought to balance support for women against concerns of a political blowback.
After his wife went pu… [+4920 chars]",abc-news,ABC News
The Associated Press,Morales names his candidate for Bolivia presidential vote,Former Bolivian President Evo Morales has picked ex-Economy Minister Luis Arce Catacora to be his party's presidential candidate in the May 3 elections,https://abcnews.go.com/International/wireStory/morales-names-candidate-bolivia-presidential-vote-68392937,https://s.abcnews.com/images/International/WireAP_b71a4a63913549c6ac83d1b4a3a2375a_16x9_992.jpg,2020-01-20T01:01:48Z,"LA PAZ, Bolivia -- 
Former President Evo Morales announced Sunday that ex-Economy Minister Luis Arce Catacora will be his party's presidential candidate in Bolivia's May 3 elections.
Speaking from self-exile in Argentina, Morales said the vice presidential … [+1743 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,'Downton Abbey' creator's new TV show is painfully accurate,"The period costumes of a Julian Fellowes drama can be painfully accurate, as a star of his new series “Belgravia” discovered",https://abcnews.go.com/Entertainment/wireStory/downton-abbey-creators-tv-show-painfully-accurate-68392870,https://s.abcnews.com/images/Entertainment/WireAP_a71d5c092a1e40259edf82c55eb292a4_16x9_992.jpg,2020-01-20T00:59:51Z,"PASADENA, Calif. -- 
The period costumes of a Julian Fellowes drama can be excruciatingly accurate, as an actress in his new series Belgravia discovered.
The Epix drama from Downton Abbey creator Fellowes and executive producer Gareth Neame is set in 19th-c… [+1906 chars]",abc-news,ABC News
The Associated Press,"Davos report: Social mobility not just right, but beneficial",A report from the organizers of the annual Davos forum suggests nations could learn from Nordic and other European countries when it comes to helping people scale up the economic ladder,https://abcnews.go.com/Business/wireStory/davos-report-social-mobility-beneficial-68392391,null,2020-01-20T00:09:48Z,"DAVOS, Switzerland -- 
Nations can learn from Nordic and other European countries when it comes to helping people scale up the economic ladder, and countries like China and the United States could reap billions by boosting social mobility, a report said Mond… [+1804 chars]",abc-news,ABC News
JOSEPH PISANI AP Retail Writer,Startups see a market in renting couches by the month,Several startups are renting furniture by the month in a handful of U.S. cities,https://abcnews.go.com/Business/wireStory/startups-market-renting-couches-month-68392332,https://s.abcnews.com/images/Lifestyle/WireAP_4556a4909d0344869005c659f9b72542_16x9_992.jpg,2020-01-20T00:08:53Z,"NEW YORK -- 
Zachariah Mohammeds living room is filled with stuff he doesnt own. 
He pays $200 a month for the sofa, side table, bar cart, dining table and four chairs in his living room. Its worth it, the 27-year-old New Yorker says. If he needs to move, w… [+3920 chars]",abc-news,ABC News
The Associated Press,Prince Harry: 'No other option' but to cut royal ties,"Prince Harry says he felt ""great sadness"" but found ""no other option"" than to cut almost all of his and his wife Meghan's royal ties in the hopes of achieving a more peaceful life",https://abcnews.go.com/International/wireStory/prince-harry-option-cut-royal-ties-68392223,https://s.abcnews.com/images/International/WireAP_c2e9ddeedb034052b693fdefe3aa10f2_16x9_992.jpg,2020-01-20T00:08:06Z,"LONDON -- 
Prince Harry said Sunday that he felt great sadness but found no other option to cutting almost all of his and his wife Meghans royal ties in the hopes of achieving a more peaceful life.
The comments were Harrys first public remarks since his spl… [+1967 chars]",abc-news,ABC News
Michelle Stoddart,Navy to honor Doris Miller with 1st aircraft carrier named after African American,Navy to honor Doris Miller with 1st aircraft carrier named after African American go.com,https://abcnews.go.com/Politics/navy-honors-doris-miller-1st-aircraft-carrier-named/story?id=68391493,https://s.abcnews.com/images/US/miller-1-ht-er-200119_hpMain_16x9_992.jpg,2020-01-20T00:04:00Z,"The U.S. Navy is set to announce Monday that a future aircraft carrier will be the first named in honor of an African American.
The ship will be named in honor of Doris Miller, who was serving as a ship's cook during the attack on Pearl Harbor in 1941, actin… [+2120 chars]",abc-news,ABC News
