author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jeffrey Cook,Critical inhaler medication shortage looms as coronavirus cases soar,Critical inhaler medication shortage looms as coronavirus cases soar go.com,https://abcnews.go.com/Health/critical-inhaler-medication-shortage-looms-coronavirus-cases-soar/story?id=69759965,https://s.abcnews.com/images/US/inhaler-gty-jef-200323_hpMain_16x9_992.jpg,2020-03-24T01:02:22Z,"When Brett Cavin went to a pharmacy last week in Gresham, Oregon, to pick up his inhaler prescription for his asthma, he was turned away and warned it could take up to a week for the pharmacy to replenish its supply. Cavin is not alone, according to doctors a… [+5567 chars]",abc-news,ABC News
FRANK BAJAK and NICOLE WINFIELD Associated Press,Europe eyes smartphone location data to stem virus spread,European governments are evaluating invasive human-tracking tools to pinpoint carriers of the new coronavirus and determine who they might be infecting,https://abcnews.go.com/Business/wireStory/europe-eyes-smartphone-location-data-stem-virus-spread-69760551,https://s.abcnews.com/images/Health/WireAP_aebd51f5ba2f46fa989e4316d50d9a6f_16x9_992.jpg,2020-03-24T00:20:52Z,"Britain, Germany and Italy are evaluating powerful and invasive tools for what epidemiologists call contact-tracing, the mapping of personal interactions that could spread the virus. These apps would use real-time phone data to pinpoint virus carriers and peo… [+7443 chars]",abc-news,ABC News
John Parkinson,House Democrats mull changing rules to allow proxy voting amid coronavirus pandemic,House Rules Chairman Jim McGovern submits a report proposing proxy voting as lawmakers fear gathering for legislative business.,https://abcnews.go.com/Politics/house-democrats-mull-changing-rules-proxy-voting-amid/story?id=69761964,https://s.abcnews.com/images/Health/ppe_hpMain_20200323-233716_16x9_992.jpg,2020-03-24T03:55:55Z,"In a new report, House Rules Chairman Jim McGovern proposes a solution to concerns members of Congress have about physical attendance being required to vote in the House of Representatives: proxy voting.
While there have been bipartisan calls in recent weeks… [+8215 chars]",abc-news,ABC News
ASTRID GALVAN and JONATHAN J. COOPER Associated Press,Officials warn against self-medicating for virus after death,"A Phoenix-area man has died and his wife is in critical condition after the couple took an additive used to clean fish tanks known as chloroquine phosphate, similar to the drug used to treat malaria",https://abcnews.go.com/Health/wireStory/officials-warn-medicating-virus-death-69762267,https://s.abcnews.com/images/Health/WireAP_749dd99c033e4d53b0cdfa56ecfe735c_16x9_992.jpg,2020-03-24T03:03:41Z,"PHOENIX -- 
A Phoenix-area man has died and his wife was in critical condition after the couple took chloroquine phosphate, an additive used to clean fish tanks that is also found in an anti-malaria medication that's been touted by President Donald Trump as … [+5216 chars]",abc-news,ABC News
The Associated Press,Valeria Luiselli's 'Lost Children Archive' wins Folio Prize,Mexican writer Valeria Luiselli’s novel “Lost Children Archive” has won the Rathbones Folio Prize for literature,https://abcnews.go.com/Entertainment/wireStory/valeria-luisellis-lost-children-archive-wins-folio-prize-69762155,https://s.abcnews.com/images/International/WireAP_ec77675df81444a286d34b3cb30bfb34_16x9_992.jpg,2020-03-24T03:00:48Z,"LONDON -- 
Mexican writer Valeria Luisellis novel Lost Children Archive won the Rathbones Folio Prize for literature on Monday at a ceremony held online because of the coronavirus pandemic.
Luiselli beat finalists who included Zadie Smith and Ben Lerner to … [+980 chars]",abc-news,ABC News
MARIA VERZA Associated Press,"Mexico's busy streetscape slows, but doesn't stop for virus","In Mexico, increasingly empty beaches and quieter streets contrast with still-crowded subway and active street vendors, as shut-downs and social distancing measures remain very uneven",https://abcnews.go.com/Health/wireStory/mexicos-busy-streetscape-slows-stop-virus-69762064,https://s.abcnews.com/images/Health/WireAP_44dde0c641294bd6a6d3e3dba91ea948_16x9_992.jpg,2020-03-24T02:57:12Z,"MEXICO CITY -- 
Increasingly empty beaches and quieter streets in Mexico contrast with a still-crowded subway system and active street vendors, as shut-downs and social distancing measures have begun but remain very uneven.
Shutting down Mexico, where many … [+3791 chars]",abc-news,ABC News
"Anne Flaherty, Sophie Tatum","Man dies after ingesting chloroquine to prevent coronavirus, Banner Health says",A man reportedly died after ingesting a substance used to clean fish tanks that contains chloroquine.,https://abcnews.go.com/Politics/man-dies-ingesting-chloroquine-prevent-coronavirus-banner-health/story?id=69759570,null,2020-03-24T02:36:18Z,"A man reportedly died after ingesting a substance used to clean fish tanks that contains chloroquine, a drug that President Donald Trump has claimed repeatedly could be a ""game changer"" in the fight against the novel coronavirus.
The man's wife is also in cr… [+4335 chars]",abc-news,ABC News
Dr. Mark Penning,Caring for Animals: Dr. Mark Penning Shares Appreciation for Dedicated Team,"Hello, Disney Parks Blog readers! I wanted to share an update on our beloved wildlife. Although Walt Disney World Resort is temporarily closed, Disney’s Animal Care team is continuing to provide top-notch care to the thousands of animals who roam our savanna …",https://disneyparks.disney.go.com/blog/2020/03/caring-for-animals-dr-mark-penning-shares-appreciation-for-dedicated-team/,https://cdn1.parksmedia.wdprapps.disney.com/media/blog/wp-content/uploads/2020/03/dmr029348029384029384fi.jpg,2020-03-24T02:31:44Z,"Hello, Disney Parks Blog readers! I wanted to share an update on our beloved wildlife. Although Walt Disney World Resort is temporarily closed, Disneys Animal Care team is continuing to provide top-notch care to the thousands of animals who roam our savanna a… [+539 chars]",abc-news,ABC News
DAVID BAUDER AP Media Writer,Networks face decision: How long to stick with Trump?,Six network news divisions began televising President Donald Trump's coronavirus briefing Monday evening,https://abcnews.go.com/Entertainment/wireStory/networks-face-decision-long-stick-trump-69761779,https://s.abcnews.com/images/Entertainment/WireAP_dc22c0d1b4e9415b97e1ed4e5743017e_16x9_992.jpg,2020-03-24T02:30:02Z,"NEW YORK -- 
Six television networks began showing President Donald Trump's briefing on the coronavirus outbreak late Monday, but only Fox News Channel stuck it out to the end nearly two hours later.
It was a notable turning point in coverage of the preside… [+3685 chars]",abc-news,ABC News
The Associated Press,China to end lockdown of most of virus-hit Hubei province at midnight; restrictions on Wuhan to remain until April 8,China to end lockdown of most of virus-hit Hubei province at midnight; restrictions on Wuhan to remain until April 8,https://abcnews.go.com/Health/wireStory/china-end-lockdown-virus-hit-hubei-province-midnight-69763099,null,2020-03-24T05:58:00Z,"BEIJING -- 
China to end lockdown of most of virus-hit Hubei province at midnight; restrictions on Wuhan to remain until April 8.",abc-news,ABC News
