author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,List of Academy Award winners so far,Brad Pitt won his first acting Oscar and the first award handed out at the 92nd Academy Awards,https://abcnews.go.com/Entertainment/wireStory/list-academy-award-winners-68871757,https://s.abcnews.com/images/Entertainment/WireAP_abc559a9ab7541ef88c29c678b5a184b_16x9_992.jpg,2020-02-10T01:57:02Z,"The latest winners at the 92nd Academy Awards, which were held Sunday at the Dolby Theatre:
Best supporting actor: Brad Pitt, Once Upon a Time ... in Hollywood
Animated feature: Toy Story 4
Animated short film: Hair Love 
Original screenplay: Parasite, Bo… [+147 chars]",abc-news,ABC News
BETH HARRIS Associated Press,Pitt wins Oscar as supporting actor for 'Once Upon a Time',"Brad Pitt has won his first acting Oscar, claiming the supporting actor trophy for “Once Upon a Time",https://abcnews.go.com/Entertainment/wireStory/pitt-wins-oscar-supporting-actor-time-68870685,https://s.abcnews.com/images/Entertainment/WireAP_f16f5230717f4ecb8311e13918cb4182_16x9_992.jpg,2020-02-10T01:33:33Z,"LOS ANGELES -- 
Brad Pitt won his first acting Oscar on Sunday night, claiming the supporting actor trophy for Once Upon a Time ... in Hollywood. 
Pitt beat out an iconic group that included Tom Hanks, Anthony Hopkins and Al Pacino. 
He was honored for his… [+2184 chars]",abc-news,ABC News
MARK KENNEDY AP Entertainment Writer,'You've Got a Friend in Me' — 'Toy Story 4' wins Oscar,“Toy Story 4” has become the first franchise with two animated film Oscars,https://abcnews.go.com/Entertainment/wireStory/youve-friend-toy-story-wins-oscar-68870837,null,2020-02-10T01:29:37Z,"NEW YORK -- 
Talk about having a friend: Toy Story 4 has become the first franchise to earn two animated film Oscars.
The Disney and Pixar collaboration won the Academy Award on Sunday for best animated feature. The franchises third installment Toy Story 3 … [+874 chars]",abc-news,ABC News
AMY GUTHRIE,Conservationists attacked in refuge for Mexican porpoise,Conservationists on a Sea Shepherd vessel out to protect the endangered vaquita porpoise came under gun fire in the upper Gulf of California over the weekend by men in small boats,https://abcnews.go.com/International/wireStory/conservationists-attacked-refuge-mexican-porpoise-68868790,null,2020-02-10T00:30:33Z,"MEXICO CITY -- 
Conservationists on a Sea Shepherd vessel out to protect the endangered vaquita porpoise came under gun fire in the upper Gulf of California over the weekend by men in small boats.
The confrontation took place Saturday in what is known as th… [+2328 chars]",abc-news,ABC News
ANDREW TAYLOR Associated Press,"Trump budget to face skepticism, be overwhelmed by politics",President Donald Trump is preparing a $4.8 trillion budget plan that rehashes previously rejected spending cuts while leaving Social Security and Medicare benefits untouched,https://abcnews.go.com/Business/wireStory/trump-budget-face-skepticism-overwhelmed-politics-68867780,https://s.abcnews.com/images/Politics/WireAP_83771243e5a947fb9793f7c7a83285db_16x9_992.jpg,2020-02-10T00:04:04Z,"WASHINGTON -- 
Confronted with the threat of trillion-dollar-plus deficits for as far as the eye can see, President Donald Trump is offering a $4.8 trillion budget plan for the upcoming fiscal year that rehashes previously rejected spending cuts while leavin… [+5668 chars]",abc-news,ABC News
JOHN ROGERS Associated Press,"South Korea's ""Parasite"" wins international feature Oscar","South Korean director Bong Joon Ho's dark comedy “Parasite” has won the Oscar for best international feature, a category previously known as best foreign film",https://abcnews.go.com/Entertainment/wireStory/south-koreas-parasite-wins-international-feature-oscar-68875744,https://s.abcnews.com/images/Entertainment/WireAP_36011331a77f41a2a1476140aa3adea5_16x9_992.jpg,2020-02-10T03:53:27Z,"LOS ANGELES -- 
Parasite, director Bong Joon Hos dark comedy about wealth inequality won the Oscar for best international feature at Sundays Academy Awards, becoming the first South Korean film to capture an Oscar. 
It was the second win of the night for Bo… [+1414 chars]",abc-news,ABC News
The Associated Press,Bong Joon Ho wins best director Oscar for 'Parasite',Bong Joon Ho wins best director Oscar for 'Parasite',https://abcnews.go.com/Entertainment/wireStory/bong-joon-ho-wins-best-director-oscar-parasite-68875718,null,2020-02-10T03:53:07Z,"LOS ANGELES -- 
Bong Joon Ho wins best director Oscar for 'Parasite'.",abc-news,ABC News
JOE McDONALD AP Business Writer,Asia stocks decline amid warnings China virus still a threat,Asian stock markets have declined amid warnings China's virus outbreak is still a threat and investor optimism that it is ending might be premature,https://abcnews.go.com/Business/wireStory/asia-stocks-decline-amid-warnings-china-virus-threat-68875659,https://s.abcnews.com/images/Business/WireAP_6d8e3082c1944be3903b58dd80e497ad_16x9_992.jpg,2020-02-10T03:52:22Z,"BEIJING -- 
Asian stock markets slid Monday after China reported an uptick in new cases of its virus outbreak and analysts warned optimism the disease is under control might be premature.
Market benchmarks in Tokyo, Shanghai and Hong Kong retreated. Austral… [+2838 chars]",abc-news,ABC News
JOE McDONALD,Mainland China virus cases rise again after earlier decline,"Mainland China has reported another rise in cases of the new virus after a sharp decline the previous day, while the number of deaths grew by 97 to 908",https://abcnews.go.com/Health/wireStory/mainland-china-virus-cases-rise-earlier-decline-68875230,https://s.abcnews.com/images/Health/WireAP_3ccb30d109324526b857e3516fa1a494_16x9_992.jpg,2020-02-10T03:38:06Z,"BEIJING -- 
Mainland China reported another rise in cases of the new virus Monday after a sharp decline the previous day, while the number of deaths grew by 97 to 908, with at least two more outside the country. 
China's health ministry said another 3,062 c… [+4062 chars]",abc-news,ABC News
,Laura Dern Wins 2020 Oscar for Actor in a Leading Role in MARRIAGE STORY - Oscars,Laura Dern Wins 2020 Oscar for Actor in a Leading Role in MARRIAGE STORY Oscars Oscars 2020 Live: ‘Parasite’ Wins Best Picture The New York Times Laura Dern brings her proud mom and teen kids to Academy Awards... as she vies for Marriage Story Oscar msnNOW La…,https://oscar.go.com/news/2020/laura-dern-is-the-2020-oscar-winner-for-actress-in-a-supporting-role,,2020-02-10T03:32:37Z,,abc-news,ABC News
