author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Sheriff: Louisiana man kills kidnapped woman after escape,Authorities in Louisiana said a man kidnapped a woman and fatally shot her when she escaped,https://abcnews.go.com/US/wireStory/sheriff-louisiana-man-kills-kidnapped-woman-escape-70012706,null,2020-04-07T01:55:02Z,"LAPLACE, La. -- 
A Louisiana man turned himself in Monday after police said he kidnapped a woman and later fatally shot her in the head when she escaped, authorities said. 
Corrie Wallace, 37, was charged Monday with first-degree murder in the death of 25-y… [+1281 chars]",abc-news,ABC News
The Associated Press,Shark kills Australian wildlife worker on Great Barrier Reef,A shark has fatally mauled a young Australian wildlife worker on the Great Barrier Reef,https://abcnews.go.com/International/wireStory/shark-kills-australian-wildlife-worker-great-barrier-reef-70012653,null,2020-04-07T01:46:17Z,"BRISBANE, Australia -- 
A shark fatally mauled a young Australian wildlife worker on the Great Barrier Reef, officials said Tuesday.
Queensland state Premier Annastacia Palaszczuk said the 23-year-old victim worked for the Queensland Parks and Wildlife Serv… [+1216 chars]",abc-news,ABC News
The Associated Press,"REI: Stores stay shut, workers furloughed, no pay for CEO","REI says it will keep its 162 retail locations closed and furlough some of its roughly 14,000 employees without pay for 90 days as the COVID-19 pandemic continues to halt much of the retail industry",https://abcnews.go.com/US/wireStory/rei-stores-stay-shut-workers-furloughed-pay-ceo-70012589,null,2020-04-07T01:37:18Z,"SEATTLE -- 
REI said Monday it would keep its 162 retail locations closed and furlough some of its roughly 14,000 employees without pay for 90 days as the COVID-19 pandemic continues to halt much of the retail industry.
CEO Eric Artz, who announced the deci… [+1598 chars]",abc-news,ABC News
DON THOMPSON Associated Press,US judge won't block gun store closures in Los Angeles,A federal judge is refusing to block Los Angeles officials from shutting down gun stores as nonessential businesses during the coronavirus pandemic,https://abcnews.go.com/Health/wireStory/us-judge-block-gun-store-closures-los-angeles-70012145,null,2020-04-07T01:20:33Z,"SACRAMENTO, Calif. -- 
A federal judge on Monday refused to block Los Angeles officials from shutting down gun stores as nonessential businesses during the coronavirus pandemic.
It's at least the second time federal judges in California have declined to int… [+2177 chars]",abc-news,ABC News
BRIAN WITTE Associated Press,Body of Kathleen Kennedy Townsend's daughter recovered,Maryland authorities say they have recovered the body of the daughter of former Lt. Gov. Kathleen Kennedy Townsend after she and her son went missing after a canoeing accident,https://abcnews.go.com/US/wireStory/body-kathleen-kennedy-townsends-daughter-recovered-70012146,null,2020-04-07T01:20:30Z,"ANNAPOLIS, Md. -- 
The body of the daughter of former Lt. Gov. Kathleen Kennedy Townsend was located in about 25 feet of water and recovered, authorities said Monday, and they will keep searching for her son, after the two went missing following a canoeing a… [+1593 chars]",abc-news,ABC News
JOYCE M. ROSENBERG and KEN SWEET AP Business Writers,"Businesses wait for word, money after applying for SBA loans","Small business owners hoping for quick loans from the government were in a holding pattern _ waiting on their bank to either take their application or, if it did, send them the money",https://abcnews.go.com/US/wireStory/businesses-wait-word-money-applying-sba-loans-70011985,https://s.abcnews.com/images/US/WireAP_f3f3d83c173d41db84b0744dd4c7f759_16x9_992.jpg,2020-04-07T01:09:07Z,"NEW YORK -- 
Small business owners hoping for quick loans from the government were in a holding pattern Monday waiting on their bank to either take their application or, if it did, send them the money. 
Business owners began submitting applications to banks… [+5541 chars]",abc-news,ABC News
The Associated Press,Australian court dismisses cardinal's sex abuse convictions,Australia’s highest court has dismissed the convictions of the most senior Catholic found guilty of child sex abuse,https://abcnews.go.com/International/wireStory/australian-court-dismisses-cardinals-sex-abuse-convictions-70011543,https://s.abcnews.com/images/International/WireAP_bf679980ea834c159b34e63221c1da54_16x9_992.jpg,2020-04-07T00:20:48Z,"CANBERRA, Australia -- 
Australia's highest court has dismissed the convictions of the most senior Catholic found guilty of child sex abuse.
The High Court Chief Justice Susan Kiefel announced the decision of the seven judges on Tuesday in the appeal of Car… [+809 chars]",abc-news,ABC News
The Associated Press,"Australian court dismisses convictions against Cardinal Pell, most senior Catholic found guilty of child sex abuse","Australian court dismisses convictions against Cardinal Pell, most senior Catholic found guilty of child sex abuse",https://abcnews.go.com/International/wireStory/australian-court-dismisses-convictions-cardinal-pell-senior-catholic-70011397,null,2020-04-07T00:12:15Z,"CANBERRA, Australia -- 
Australian court dismisses convictions against Cardinal Pell, most senior Catholic found guilty of child sex abuse.",abc-news,ABC News
"James Gordon Meek, Lucien Bruggeman","CDC head downplays COVID-19 models, says deaths will be 'much lower' than projected","The CDC director said Monday that the death toll from the novel coronavirus will be “much, much, much lower” than models have projected.",https://abcnews.go.com/Health/cdc-director-downplays-coronavirus-models-death-toll-lower/story?id=70011918,https://s.abcnews.com/images/Health/robert-redfield-file-gty-jef-200401_hpMain_16x9_992.jpg,2020-04-07T03:52:16Z,"One of the nations top public health officials suggested Monday that because Americans are taking social distancing recommendations to heart, the death toll from the novel coronavirus will be much, much, much lower than models have projected.
If we just soci… [+2994 chars]",abc-news,ABC News
Luis Martinez,Crewmember on Navy hospital ship Comfort tests positive for coronavirus,Crewmember on Navy hospital ship Comfort tests positive for coronavirus go.com,https://abcnews.go.com/Politics/crewmember-navy-hospital-ship-comfort-tests-positive-coronavirus/story?id=70012654,https://s.abcnews.com/images/Health/comfort-nyc_hpMain_20200406-223858_16x9_992.jpg,2020-04-07T02:56:28Z,"A crew member aboard the U.S. Navy hospital ship USNS Comfort has tested positive for novel coronavirus and is currently in isolation aboard the ship that is currently docked in New York City, according to a U.S. Navy statement.
The news comes on the same da… [+2726 chars]",abc-news,ABC News
