author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
TASSANEE VEJPONGSA Associated Press,Thai protesters reinstall plaque symbolizing democracy,Anti-government demonstrators occupying a historic field in the Thai capital have installed a plaque symbolizing the country’s transition to democracy to replace the original one that was mysteriously ripped and stolen three years ago,https://abcnews.go.com/International/wireStory/thai-protesters-reinstall-plaque-symbolizing-democracy-73123404,https://s.abcnews.com/images/International/WireAP_9d83f30791a148caa89851ba1cb0231d_16x9_992.jpg,2020-09-20T01:47:25Z,BANGKOK -- Anti-government demonstrators occupying a historic field in the Thai capital on Sunday installed a plaque symbolizing the country's transition to democracy to replace the original one that… [+5034 chars],abc-news,ABC News
Abc News,Arizona Senate race could play crucial role in confirmation,Arizona Senate race could play crucial role in confirmationgo.com,https://abcnews.go.com/Politics/wireStory/arizona-senate-race-play-crucial-role-confirmation-73121626,https://s.abcnews.com/images/Politics/WireAP_22fe437d76394e9e844aa323507bd74b_16x9_992.jpg,2020-09-20T00:18:07Z,"PHOENIX -- If Arizona Democrat Mark Kelly wins a seat in the U.S. Senate, he could take office as early as Nov. 30, shrinking the GOP's Senate majority at a crucial moment and complicating the path t… [+3189 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,"Oops, says Emmy: 'This Is Us' actor gets Emmy after mix-up","In a virtual Emmys version of the wrong-winner Oscars gaffe, Ron Cephas Jones’ guest actor award for “This Is Us” was announced for another nominee",https://abcnews.go.com/Entertainment/wireStory/oops-emmy-us-actor-emmy-mix-73125104,https://s.abcnews.com/images/Entertainment/WireAP_b141431982d14a7187a0424c9c57eb63_16x9_992.jpg,2020-09-20T03:33:11Z,"LOS ANGELES -- In a virtual Emmys version of the wrong-winner Oscars gaffe, Ron Cephas Jones guest actor award for This Is Us was announced for another nominee, Jason Bateman.
The error occurred dur… [+1813 chars]",abc-news,ABC News
The Associated Press,The Latest: Australia's Melbourne reports fewer cases,"Australia’s second-largest city, Melbourne, has moved close to easing severe lockdown restrictions after recording only 14 new COVID-19 cases on Sunday",https://abcnews.go.com/Health/wireStory/latest-australias-melbourne-reports-fewer-cases-73124948,https://s.abcnews.com/images/Health/WireAP_964968c123094a7f87d0dff3860ec424_16x9_992.jpg,2020-09-20T03:26:54Z,"MELBOURNE, AustraliaAustralias second-largest city, Melbourne, has moved close to easing severe lockdown restrictions after recording only 14 new COVID-19 cases on Sunday.
It was the second day in a… [+9162 chars]",abc-news,ABC News
The Associated Press,"Asia Today: Fewer cases in Melbourne, Korea; Japan travel up","Australia’s second-largest city, Melbourne, has moved close to easing severe lockdown restrictions after recording only 14 new COVID-19 cases on Sunday",https://abcnews.go.com/Health/wireStory/asia-today-fewer-cases-melbourne-korea-japan-travel-73123773,https://s.abcnews.com/images/Health/WireAP_069a738e701e4a16a100c767f7863c44_16x9_992.jpg,2020-09-20T02:22:47Z,"MELBOURNE, Australia -- Australias second-largest city, Melbourne, has moved close to easing severe lockdown restrictions after recording only 14 new COVID-19 cases on Sunday.
It was the second day … [+3273 chars]",abc-news,ABC News
MARCIO JOSE SANCHEZ and CHRISTOPHER WEBER Associated Press,Desert communities told to evacuate as winds stoke flames,"Strong winds stoked a wildfire in mountains northeast of Los Angeles, prompting authorities to issue evacuation orders Saturday for desert communities that lost some homes a day earlier",https://abcnews.go.com/US/wireStory/desert-communities-told-evacuate-winds-stoke-flames-73125786,https://s.abcnews.com/images/US/WireAP_d084b988b5b64009ac442620133597b0_16x9_992.jpg,2020-09-20T05:32:09Z,"JUNIPER HILLS, Calif. -- Strong winds stoked a wildfire burning for nearly two weeks in mountains northeast of Los Angeles, prompting authorities to issue new evacuation orders for desert communities… [+4306 chars]",abc-news,ABC News
The Associated Press,Today in History,"Today in History 

Today is Sunday, Sept. 20, the 264th day of 2020. There are 102 days left in the year. 

Today’s Highlight in History: 

On Sept. 20, 2017, Hurricane Maria, the strongest hurricane to hit Puerto Rico in more than 80 years, struck the island…",https://abcnews.go.com/US/wireStory/today-history-73125310,null,2020-09-20T04:00:47Z,"Today in History
Today is Sunday, Sept. 20, the 264th day of 2020. There are 102 days left in the year.
Todays Highlight in History:
On Sept. 20, 2017, Hurricane Maria, the strongest hurricane to … [+5093 chars]",abc-news,ABC News
The Associated Press,AP PHOTOS: Elderly protesters defy Belarus' strongman,"Thousands of protesters who have flooded Belarusian cities for six weeks of demonstrations to demand an end to the 26-year rule of the country’s authoritarian President Alexander Lukashenko include people of all ages, professions and social groups",https://abcnews.go.com/International/wireStory/ap-photos-elderly-protesters-defy-belarus-strongman-73126122,https://s.abcnews.com/images/International/WireAP_05f6bb07d44c4dc886655783cd0f3947_16x9_992.jpg,2020-09-20T07:40:23Z,"MINSK, Belarus -- Thousands of protesters who have flooded Belarusian cities for six weeks of demonstrations to demand an end to the 26-year rule of the countrys authoritarian President Alexander Luk… [+6566 chars]",abc-news,ABC News
DAVID KEYTON Associated Press,Sweden spared surge of virus cases but many questions remain,Sweden’s relatively low-key approach to coronavirus lockdowns captured the world’s attention when the pandemic first hit Europe,https://abcnews.go.com/Health/wireStory/sweden-spared-surge-virus-cases-questions-remain-73126105,https://s.abcnews.com/images/Health/WireAP_9e7851c3a3624f2cb5df50f628de2a26_16x9_992.jpg,2020-09-20T07:40:01Z,"STOCKHOLM -- A train pulls into the Odenplan subway station in central Stockholm, where morning commuters without masks get off or board before settling in to read their smartphones.
Whether on trai… [+6877 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,Sunday's virtual Emmy Awards set bar high with live telecast,"A glitch at the virtual creative arts Emmy telecast was minor, but it may have provoked flashbacks for Jimmy Kimmel",https://abcnews.go.com/Entertainment/wireStory/sundays-virtual-emmy-awards-set-bar-high-live-73125922,https://s.abcnews.com/images/Entertainment/WireAP_b141431982d14a7187a0424c9c57eb63_16x9_992.jpg,2020-09-20T07:00:48Z,"LOS ANGELES -- The glitch at the virtual creative arts Emmy telecast was minor, but it may have provoked flashbacks for the host of Sunday's more ambitious main TV awards ceremony.
Jimmy Kimmel, who… [+3700 chars]",abc-news,ABC News
