author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
ADAM BEAM Associated Press,Trump administration rejects California's health care tax,The Trump administration has rejected a proposed tax on managed care organizations in California,https://abcnews.go.com/US/wireStory/trump-administration-rejects-californias-health-care-tax-68683018,null,2020-02-01T01:52:17Z,"SACRAMENTO, Calif. -- 
The Trump administration says it will not allow California to collect a key health care tax on managed care organizations, a decision that could cost the state $1.2 billion for low-income benefits.
The news does not immediately affect… [+1508 chars]",abc-news,ABC News
The Associated Press,Arkansas city agrees to tests of evidence on executed inmate,An Arkansas city council has agreed to allow new tests on fingerprint and DNA evidence relating to a man Arkansas executed in 2017,https://abcnews.go.com/US/wireStory/arkansas-city-agrees-tests-evidence-executed-inmate-68682899,null,2020-02-01T01:38:47Z,"JACKSONVILLE, Ark. -- 
A central Arkansas city council voted Friday to allow new tests on fingerprints and DNA evidence relating to the case of a man the state put to death in 2017.
The Jacksonville City Council voted to allow the tests that Ledell Lee's fa… [+1563 chars]",abc-news,ABC News
"Trish Turner, Quinn Owen, Stephanie Ebbs, Allison Pecorin, Mariam Khan, John Parkinson","Trump impeachment trial: Senate votes no witnesses, final vote Wednesday","By a vote of 51-49, Senate Republicans Friday defeat a Democratic effort to call witnesses at President Donald Trump’s impeachment trial. It's unclear what happens next.",https://abcnews.go.com/Politics/trump-impeachment-trial-senate-votes-witnesses-acquittal-vote/story?id=68666050,https://s.abcnews.com/images/Politics/impeachment-roberts-02-abc-rc-200131_hpMain_16x9_992.jpg,2020-02-01T01:32:30Z,"Senate votes 51-49 against allowing witnesses at Trump impeachment trial
The Democratic defeat comes even with a new Bolton bombshell
Final vote on acquittal set for Wednesday at 4 p.m. 
Before Friday's session of President Donald Trumps impeachment trial … [+21094 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,UN experts: Yemen's rebels getting weapons similar to Iran's,U.N. experts say Yemen’s Houthi Shiite rebels are receiving parts for drones and weapons in potential violation of a U.N. arms embargo,https://abcnews.go.com/US/wireStory/experts-yemens-rebels-weapons-similar-irans-68682520,null,2020-02-01T01:07:31Z,"UNITED NATIONS -- 
Yemens Houthi Shiite rebels are receiving parts for drones and weapons, some with technical characteristics similar to arms manufactured in Iran, in potential violation of a U.N. arms embargo, U.N. experts say.
The experts said in a repor… [+3690 chars]",abc-news,ABC News
The Associated Press,"China reports 259 people have died of new virus; 11,800 sick","China has reported 259 people have died of a new virus, which has now infected nearly 11,800 people as the United States declared a public health emergency and took drastic steps to significantly restrict entry into the country",https://abcnews.go.com/Health/wireStory/china-reports-259-people-died-virus-11800-sick-68682469,https://s.abcnews.com/images/Health/WireAP_2cb9ffc2dbd4466699c242bc2f2ec67c_16x9_992.jpg,2020-02-01T01:05:05Z,"BEIJING -- 
China has reported 259 people have died of a new virus, which has now infected nearly 11,800 people as the United States declared a public health emergency and took drastic steps to significantly restrict entry into the country. 
President Donal… [+364 chars]",abc-news,ABC News
The Associated Press,Feds: Man living in Arizona was al-Qaeda leader,Federal authorities say they have arrested a Phoenix-area man suspected of killing two men while acting as a leader of al-Qaida in Iraq,https://abcnews.go.com/US/wireStory/feds-man-living-arizona-al-qaeda-leader-68682435,null,2020-02-01T00:57:35Z,"PHOENIX -- 
Federal authorities say they have arrested a Phoenix-area man suspected of killing two men while acting as a leader of al-Qaida in Iraq.
The Department of Justice said that 42-year-old Ali Yousif Ahmed Al-Nouri appeared before a magistrate judge… [+518 chars]",abc-news,ABC News
The Associated Press,"China reports 259 people have died of new virus with 11,791 confirmed cases of the outbreak","China reports 259 people have died of new virus with 11,791 confirmed cases of the outbreak",https://abcnews.go.com/International/wireStory/china-reports-259-people-died-virus-11791-confirmed-68682180,null,2020-02-01T00:42:00Z,"BEIJING -- 
China reports 259 people have died of new virus with 11,791 confirmed cases of the outbreak.",abc-news,ABC News
NINIEK KARMINI Associated Press,Indonesia deports American journalist over visa regulations,Indonesian authorities have deported an American journalist who was detained for more than six weeks after meeting with indigenous rights activists on Borneo island,https://abcnews.go.com/International/wireStory/indonesia-deports-american-journalist-visa-regulations-68681986,null,2020-02-01T00:38:42Z,"JAKARTA, Indonesia -- 
Indonesian authorities deported an American journalist who was detained for more than six weeks after meeting with indigenous rights activists on Borneo island, his lawyer said Saturday.
Philip Myrer Jacobson of California was detaine… [+2547 chars]",abc-news,ABC News
GREGORY KATZ and DAVID BAUDER Associated Press,Media outlets push back against government's Brexit video,Some prominent British and international media organizations pushed back against Prime Minister Boris Johnson’s press policy by declining to broadcast a prerecorded video message to mark Britain's departure from the European Union,https://abcnews.go.com/International/wireStory/media-outlets-push-back-governments-brexit-video-68681899,https://s.abcnews.com/images/International/WireAP_c479e7eac624425e8303a101477a67c5_16x9_992.jpg,2020-02-01T00:37:47Z,"LONDON -- 
Some prominent British and international media organizations pushed back Friday against Prime Minister Boris Johnsons handling of a prerecorded video message to mark Britain's departure from the European Union.
The Associated Press, along with se… [+2866 chars]",abc-news,ABC News
The Associated Press,Guest lineups for the Sunday news shows,Guest lineups for the Sunday news shows,https://abcnews.go.com/Entertainment/wireStory/guest-lineups-sunday-news-shows-68681249,null,2020-02-01T00:08:15Z,"WASHINGTON -- 
Guest lineups for the Sunday news shows: 
ABC's This Week"" To be announced.
NBC's Meet the Press"" Sen. Lamar Alexander, R-Tenn.; Democratic presidential candidate Pete Buttigieg.
CBS' Face the Nation"" White House national security adviser R… [+458 chars]",abc-news,ABC News
Eden David,195 Americans are quarantined because of coronavirus. What does that mean?,195 Americans are quarantined because of coronavirus. What does that mean? go.com,https://abcnews.go.com/Health/195-americans-quarantined-coronavirus/story?id=68683110,https://s.abcnews.com/images/Health/coronavirus_200131_hpMain_20200131-210735_16x9_992.jpg,2020-02-01T03:52:18Z,"The 195 Americans evacuated from Wuhan, China, on a plane chartered by the U.S. government, as part of an effort to prevent the spread of coronavirus, have been placed under a 14-day quarantine.
After that decision by the Centers for Disease Control and Prev… [+4356 chars]",abc-news,ABC News
ADAM BEAM Associated Press,Trump administration rejects California's health care tax,The Trump administration has rejected a proposed tax on managed care organizations in California,https://abcnews.go.com/Health/wireStory/trump-administration-rejects-californias-health-care-tax-68684416,null,2020-02-01T03:16:32Z,"SACRAMENTO, Calif. -- 
The Trump administration says it will not allow California to collect a key health care tax on managed care organizations, a decision that could cost the state nearly $2 billion a year for low-income benefits.
The news does not immedi… [+3064 chars]",abc-news,ABC News
HILLEL ITALIE AP National Writer,Bestselling author Mary Higgins Clark dead at age 92,Publishing's “Queen of Suspense” has died,https://abcnews.go.com/Entertainment/wireStory/bestselling-author-mary-higgins-clark-dead-age-92-68684043,https://s.abcnews.com/images/Entertainment/WireAP_6851ac36cf4a4ee8ab4d5242fd995f4a_16x9_992.jpg,2020-02-01T03:04:45Z,"NEW YORK -- 
Mary Higgins Clark, the tireless and long-reigning ""Queen of Suspense"" whose tales of women beating the odds made her one of the world's most popular writers, died Friday at age 92.
Her publisher, Simon &amp; Schuster, announced that she died i… [+6903 chars]",abc-news,ABC News
JOHN LEICESTER Associated Press,Brexit turns sea crossing into journey through dimensions,One of the strangest places to experience Brexit was aboard the Cote des Dunes ferry,https://abcnews.go.com/International/wireStory/brexit-turns-sea-crossing-journey-dimensions-68683925,https://s.abcnews.com/images/International/WireAP_b13ceb91ddec488cb1a68de69ec677b9_16x9_992.jpg,2020-02-01T02:46:51Z,"IN THE ENGLISH CHANNEL -- 
As the lumbering ferry left behind the coast of France, its bow cutting through the inky darkness of the English Channel, the United Kingdom its destination that would soon loom large through the mist and rain was still part of the… [+2558 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,Terry Crews says sorry to Gabrielle Union for his remarks,Terry Crews is apologizing for his remarks about Gabrielle Union’s claims of mistreatment on “America’s Got Talent,https://abcnews.go.com/Entertainment/wireStory/terry-crews-gabrielle-union-remarks-68683624,null,2020-02-01T02:40:17Z,"LOS ANGELES -- 
Terry Crews apologized for his comments about Gabrielle Unions claims of mistreatment on Americas Got Talent, saying he didnt mean to invalidate her experience and regrets letting down other black women.
On the Today show last week, Crews sa… [+1606 chars]",abc-news,ABC News
Luis Martinez,Trump administration eases Obama-era restrictions on use of landmines,The Trump administration has eased limits placed on the U.S. military's use of land mines.,https://abcnews.go.com/Politics/trump-administration-eases-obama-era-restrictions-landmines/story?id=68670413,https://s.abcnews.com/images/International/patriot-missile-launcher-file-ht-jef-190920_hpMain_16x9_992.jpg,2020-02-01T02:21:36Z,"In a major change, President Donald Trump has rescinded restrictions placed on the U.S. military's use of anti-personnel landmines during the Obama administration.
In an effort to prevent civilian casualties, a new Defense Department policy will only allow t… [+3619 chars]",abc-news,ABC News
Sophie Tatum,3 things to know as Trump's impeachment trial heads to acquittal vote Wednesday,Three things to know after the Senate voted Friday against witnesses at President Donald Trump's impeachment trial and a final acquittal vote was set for Wednesday.,https://abcnews.go.com/Politics/things-trumps-impeachment-trial-heads-acquittal-vote-wednesday/story?id=68681008,https://s.abcnews.com/images/Politics/impeachment-schiff-overall-abc-rc-200131_hpMain_16x9_992.jpg,2020-02-01T02:15:47Z,"A final Senate vote on whether President Donald Trump will be acquitted in his impeachment trial is now set for Wednesday after Democrats on Friday lost a weeks-long push to allow witnesses in order to make their case.
The Republican-controlled Senate voted … [+4714 chars]",abc-news,ABC News
BETH HARRIS AP Sports Writer,Roses for Kobe and Gianna as Lakers return to action,Red roses adorned the courtside seats where Kobe and Gianna Bryant sat at the last Los Angeles Lakers game they attended,https://abcnews.go.com/Sports/wireStory/roses-kobe-gianna-lakers-return-action-68685638,https://s.abcnews.com/images/Sports/WireAP_37e176058f8b49b198305d0ab3e3200d_16x9_992.jpg,2020-02-01T05:54:10Z,"LOS ANGELES -- 
Red roses adorned the courtside seats where Kobe and Gianna Bryant sat at the last Los Angeles Lakers game they attended. On the overhead video board, photos of Bryant in action for the Lakers alternated with those of the other seven people w… [+4085 chars]",abc-news,ABC News
BRIAN SLODYSKO Associated Press,Billionaire Bloomberg floods Democratic primary with cash,Billionaire Michael Bloomberg spent roughly $180 million in the month after his late entry into the 2020 presidential primary,https://abcnews.go.com/Politics/wireStory/billionaire-bloomberg-floods-democratic-primary-cash-68686114,https://s.abcnews.com/images/Politics/WireAP_7cd2566ce68c4293bdde7836f9e2de92_16x9_992.jpg,2020-02-01T05:53:26Z,"DES MOINES, Iowa -- 
Billionaire Michael Bloomberg spent roughly $180 million in the month after his late entry into the Democratic presidential primary, a staggering sum that's drastically more than all other leading contenders spent during much of the past… [+1354 chars]",abc-news,ABC News
CHRISTOPH NOELTING Associated Press,The EU's new center point after Brexit: a field in Bavaria,"Now that the European Union includes one less country, its geographical center has shifted to the southeast — landing in a nondescript field in Bavaria",https://abcnews.go.com/International/wireStory/eus-center-point-brexit-field-bavaria-68687080,https://s.abcnews.com/images/International/WireAP_1f7eae5f81284e8fb02c8211d267a78f_16x9_992.jpg,2020-02-01T07:51:17Z,"GADHEIM, Germany -- 
Now that the European Union includes one less country, its geographical center has shifted to the southeast landing in a nondescript field in Bavaria. 
Gadheim, a village of 80 people near the German city of Wuerzburg, was ready for the… [+2112 chars]",abc-news,ABC News
DANICA KIRKA Associated Press,Now for the hard part: EU-UK trade talks to be complicated,"If you thought the battle over the U.K.'s departure from the European Union was painful, wait until you see what comes next",https://abcnews.go.com/International/wireStory/now-hard-part-eu-uk-trade-talks-complicated-68686780,https://s.abcnews.com/images/International/WireAP_ef2e3612069c497187b5d664c641f863_16x9_992.jpg,2020-02-01T07:32:50Z,"LONDON -- 
If you thought the drawn-out battle over the U.K.'s departure from the European Union was painful, wait until you see what comes next.
While Britain formally left the EU at 11 p.m. local time Friday, the hard work of building a new economic relat… [+6270 chars]",abc-news,ABC News
