author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,GBI: Georgia deputy kills man over attack with rocks,State officials say a southeast Georgia sheriff’s deputy shot and killed a man who threw rocks at him,https://abcnews.go.com/US/wireStory/gbi-georgia-deputy-kills-man-attack-rocks-70608297,null,2020-05-11T01:21:02Z,"CLAXTON, Ga. -- 
A southeast Georgia sheriff's deputy shot and killed a man who threw rocks at him, state officials said.
The Georgia Bureau of Investigation said it's examining the Saturday shooting of 47-year-old Yassin Mohamed near Claxton.
Deputies wer… [+854 chars]",abc-news,ABC News
The Associated Press,"UN says 3 peacekeepers killed, 4 wounded in Mali attacks",The United Nations says three peacekeepers from Chad were killed and four others seriously injured in attacks against a U.N. convoy in northern Mali using improvised explosive devices,https://abcnews.go.com/US/wireStory/peacekeepers-killed-wounded-mali-attacks-70608091,null,2020-05-11T00:33:15Z,"UNITED NATIONS -- 
The United Nations said three peacekeepers from Chad were killed and four others seriously injured Sunday in attacks against a U.N. convoy in northern Mali using improvised explosive devices.
U.N. spokesman Stephane Dujarric said Secretar… [+871 chars]",abc-news,ABC News
The Associated Press,"Slight earthquake rattles Rome awake, no damage known yet",A slight earthquake has rattled Romans in the early morning,https://abcnews.go.com/Technology/wireStory/slight-earthquake-rattles-rome-awake-damage-70608853,null,2020-05-11T03:35:17Z,"ROME -- 
A slight earthquake rattled Romans awake early Monday. There were no immediate reports of damage or injuries.
The Italian geological institute gave the temblor a preliminary magnitude of 3.3. It said it struck at 5:03 a.m. with an epicenter in Font… [+376 chars]",abc-news,ABC News
The Associated Press,Viral video sensation 'double rainbow guy' dies at 57,The burly mountain man whose awestruck reaction upon seeing a double rainbow propelled him to Internet stardom and turned him into a folk hero has died,https://abcnews.go.com/Entertainment/wireStory/viral-video-sensation-double-rainbow-guy-dies-57-70608785,null,2020-05-11T03:16:47Z,"MARIPOSA, Calif. -- 
Paul L. Vasquez, the burly mountain man whose awestruck reaction upon seeing a double rainbow propelled him to Internet stardom and turned him into a folk hero, has died in Central California. He was 57.
Vasquez, who called himself Yose… [+1811 chars]",abc-news,ABC News
MARI YAMAGUCHI Associated Press,"In Japan, pandemic brings outbreaks of bullying, ostracism","In Japan, the pandemic has brought not just coronavirus infections, but also an onslaught of bullying and discrimination against COVID-19 patients, medical staff and others working essential jobs",https://abcnews.go.com/Health/wireStory/japan-pandemic-brings-outbreaks-bullying-ostracism-70608786,https://s.abcnews.com/images/Health/WireAP_d253c31eab074d16921885d8f6585dd5_16x9_992.jpg,2020-05-11T03:03:03Z,"TOKYO -- 
The coronavirus in Japan has brought not just an epidemic of infections, but also an onslaught of bullying and discrimination against the sick, their families and health workers. 
A government campaign to raise awareness seems to be helping, at le… [+6047 chars]",abc-news,ABC News
The Associated Press,"Asia Today: China cases rise, students back, Disney reopens",China reported another rise in coronavirus cases as the government reminded people to step up personal protection against the virus,https://abcnews.go.com/Health/wireStory/asia-today-china-cases-rise-students-back-disney-70608782,https://s.abcnews.com/images/Health/WireAP_71465b3e451845c0b94e29832a157852_16x9_992.jpg,2020-05-11T02:43:18Z,"BANGKOK -- 
China reported another rise in coronavirus cases on Monday, as the government reminded people to step up personal protection against the virus.
The warning from Mi Feng, spokesperson for the National Health Commission, came as 17 new cases were … [+2394 chars]",abc-news,ABC News
SAM McNEIL Associated Press,Shanghai Disneyland reopens with anti-virus controls,Visitors wearing face masks streamed into Shanghai Disneyland as China’s most prominent theme park reopened in a new step toward rolling back anti-coronavirus controls that shut down its economy,https://abcnews.go.com/Travel/wireStory/shanghai-disneyland-reopens-anti-virus-controls-70608615,https://s.abcnews.com/images/Travel/WireAP_25c249e4cbf64b71ab79a8b1b83d5d20_16x9_992.jpg,2020-05-11T02:42:18Z,"SHANGHAI -- 
Visitors wearing face masks streamed into Shanghai Disneyland as Chinas most prominent theme park reopened Monday in a new step toward rolling back anti-coronavirus controls that shut down its economy. 
The park, which closed Jan. 25, will limi… [+1941 chars]",abc-news,ABC News
STEPHEN WADE AP Sports Writer,Long wait for Tokyo 2020 Olympic souvenir market to pick up,Official Tokyo Olympic souvenir shops are drawing few customers these days,https://abcnews.go.com/Business/wireStory/long-wait-tokyo-2020-olympic-souvenir-market-pick-70608715,https://s.abcnews.com/images/Sports/WireAP_01d4eeec10ed4349aecfee3c89fdb607_16x9_992.jpg,2020-05-11T02:36:54Z,"TOKYO -- 
These are lonely times for thousands of souvenirs in dozens of Tokyo 2020 Olympic stores, which are drawing few customers with the postponed games more than a year away and facing an unclear future.
And they're worrying moments for Tokyo organizer… [+4559 chars]",abc-news,ABC News
Meredith Deliso,Georgia attorney general calls for DOJ investigation into Ahmaud Arbery case,Georgia Attorney General Chris Carr formally requested on Sunday that the U.S. Department of Justice conduct an investigation into the handling of the Ahmaud Arbery case.,https://abcnews.go.com/US/georgia-ag-calls-doj-investigation-ahmaud-arbery-case/story?id=70607656,https://s.abcnews.com/images/US/mcmichael-splt-ht-ps-200508_hpMain_16x9_992.jpg,2020-05-11T02:06:23Z,"Georgia Attorney General Chris Carr formally requested on Sunday that the U.S. Department of Justice investigate the handling of the Ahmaud Arbery case.
Arbery, a 25-year-old African American, was fatally shot on Feb. 23 while jogging in Glynn County, Georgi… [+2764 chars]",abc-news,ABC News
NICK PERRY Associated Press,New Zealand 'Stuff' future unclear after dueling statements,The future of one of New Zealand’s largest media organizations has been cast in doubt following a series of dueling stock market announcements,https://abcnews.go.com/Business/wireStory/zealand-stuff-future-unclear-dueling-statements-70609755,https://s.abcnews.com/images/Business/WireAP_a0ba46367289485b83f19aa872ee4de0_16x9_992.jpg,2020-05-11T05:56:11Z,"WELLINGTON, New Zealand -- 
The future of one of New Zealand's largest media organizations remained unclear Monday following a series of dueling stock market announcements.
The confusion centered on Stuff, which prints many of the nation's newspapers and ru… [+1780 chars]",abc-news,ABC News
